symbol,vol_cum,vol_val_cum,price
NIFTY,50591,795705.85,24112.1
BANKNIFTY,24578,407757.35,54956
LT,28810,197139.85,3948
HEROMOTOCO,22602,173588.60,5088.5
COFORGE,33267,159651.16,1284.6
M&M,23133,152323.92,3269.3
SRF,20882,112086.33,2730.1
RELIANCE,14954,108740.96,1434.3
ICICIBANK,12756,113125.67,1258.4
HDFCLIFE,16883,112330.28,608.65
IDEA,11513,92568.73,11.34
YESBANK,13772,92263.13,21.82
SBIN,10845,86523.39,1070.1
TCS,19767,83977.96,2423.6
BSE,4883,68916.87,3838.3
LUPIN,7126,73265.79,2447.4
BHEL,7304,72786.64,383.35
HDFCBANK,17786,76544.68,779.8
MIDCPNIFTY,3580,60972.17,14203.8
INFY,15325,72170.32,1168
KPITTECH,19470,63185.06,777.95
VEDL,15603,56374.56,314
BAJFINANCE,8090,59294.51,971.5
AMBER,6953,58980.20,8616
MARICO,5819,58021.98,823
ADANIENT,7151,55303.06,2506.2
CGPOWER,7995,56270.74,834.65
POLYCAB,5295,56002.88,8409.5
PNB,6130,54100.54,108.75
INDIGO,7757,51027.80,4395.1
BAJAJ-AUTO,6335,48660.96,10217
LAURUSLABS,5392,54447.52,1188.2
TITAN,7196,54715.89,4323
MCX,2866,52210.49,2977.4
GLENMARK,6006,54658.82,2416.7
AXISBANK,6169,49157.84,1271.7
KOTAKBANK,6732,50112.78,367.85
HINDZINC,5787,44693.13,636.5
PERSISTENT,8874,44342.77,5032.8
EXIDEIND,7107,45032.05,347.35
SHRIRAMFIN,5549,45139.93,982.95
BHARTIARTL,4903,42831.27,1832.8
BHARATFORG,4658,43650.06,1843.4
POLICYBZR,7336,43717.10,1705.6
CDSL,7281,43711.38,1263.9
AUROPHARMA,5300,42819.75,1475
BIOCON,4238,40282.63,381.1
BEL,6578,41160.01,436.5
ETERNAL,6524,40056.99,253.8
ABCAPITAL,3445,39421.84,365.8
ADANIGREEN,4639,37315.34,1338.9
ADANIPOWER,4945,39934.73,227.88
POWERINDIA,4579,38345.77,33635
SUNPHARMA,5507,35623.82,1853
DRREDDY,4429,35842.03,1321.4
LICHSGFIN,6038,35098.14,580.55
HCLTECH,8608,36212.31,1191.1
ADANIENSOL,3669,34957.64,1404.4
TRENT,7386,31548.28,4291.5
ADANIPORTS,4080,33759.84,1735.2
DIXON,5981,33710.51,11236
AMBUJACEM,7232,33662.65,441.3
RBLBANK,3091,33340.81,335.3
PAYTM,3881,31356.60,1107.5
JIOFIN,5461,32348.52,251.37
ABB,3536,31807.51,7214.5
INDUSTOWER,4590,32069.78,407.9
CANBK,3319,30744.94,135.55
KEI,3159,28616.21,5159.6
CUMMINSIND,2939,31301.80,5322
BANKBARODA,3830,30134.99,264.85
HAL,4012,28061.72,4624.5
CROMPTON,5566,28481.77,285.25
ULTRACEMCO,4785,28799.79,11987
LTF,4303,28728.38,296.75
MARUTI,3761,25519.26,13473
HINDALCO,3785,28259.59,1063.5
PIDILITIND,3999,28274.91,1413.7
TATASTEEL,4612,27216.86,214.8
EICHERMOT,3764,27463.38,7251
TMPV,9685,27401.69,351.5
NATIONALUM,3401,26609.89,416
NTPC,4402,26361.95,397.05
HINDUNILVR,3592,24844.71,2304
TVSMOTOR,3950,24666.20,3563.6
ASHOKLEY,3083,25006.60,161.92
ITC,4710,23577.21,309.8
FEDERALBNK,3269,24058.14,290.35
AUBANK,2346,23940.52,1008.6
INDIANB,2592,22445.77,854.05
IDFCFIRSTB,3578,23235.70,68.87
KAYNES,5232,22398.79,4306
HINDPETRO,2838,22185.96,388.15
INDHOTEL,3416,22710.66,663.05
ONGC,3357,21724.08,283.55
FORCEMOT,3920,19631.43,20144
UNITDSPR,4247,21962.90,1281.4
NESTLEIND,2925,21677.49,1483.8
WIPRO,3659,21412.40,198.83
CHOLAFIN,1939,20651.52,1695.8
INDUSINDBK,3231,21083.33,924.75
LTM,3327,21235.38,4296.5
WAAREEENER,3513,19810.42,3199.9
UNIONBANK,2757,20413.22,166.15
BLUESTARCO,3536,20477.36,1793.4
SBILIFE,2888,20080.33,1853.7
DELHIVERY,2035,19704.13,470
MANKIND,3341,17613.24,2360
ASTRAL,2864,18939.88,1568.2
SAMMAANCAP,2992,19160.24,149.8
ASIANPAINT,2837,17599.62,2483.6
MANAPPURAM,1946,18129.44,309.6
MPHASIS,2995,18470.35,2210
BPCL,2785,16936.91,309.55
COALINDIA,2679,17213.88,472.8
BRITANNIA,2505,18228.91,5790
CAMS,2692,16258.16,804.25
BANDHANBNK,2197,16540.58,206.31
DABUR,2971,17275.70,465.45
CIPLA,3213,16369.31,1370
GODFRYPHLP,2738,17301.73,2313.9
HDFCAMC,1981,16899.07,2821.8
RECLTD,3285,16433.20,353.35
PFC,2694,16064.66,457.6
SUZLON,3211,15907.05,53.62
ANGELONE,1896,15000.93,316.65
MAZDOCK,2815,14980.73,2644.4
ZYDUSLIFE,1829,15403.90,938.55
TATAELXSI,3444,14757.89,4288.3
VOLTAS,2950,15130.42,1370.6
JSWSTEEL,1801,15416.79,1270.7
DIVISLAB,2208,14881.46,6756.5
JINDALSTEL,1797,14232.78,1261.7
DMART,2087,13763.08,4423.9
BAJAJFINSV,2966,13576.49,1811.4
BANKINDIA,1991,14671.47,139.5
IOC,1863,13187.71,145.2
OFSS,1882,13589.34,9698
INOXWIND,3403,13022.18,107.07
VBL,2400,13754.79,507.9
SBICARD,2645,13773.17,644.9
MUTHOOTFIN,1431,13794.30,3500.2
NBCC,2178,13514.50,94.35
TATAPOWER,1971,12677.74,441.9
TORNTPHARM,2427,13224.21,4383.1
SAIL,1546,13718.61,187.49
NAM-INDIA,1876,12634.17,1094.2
GODREJPROP,2439,12344.50,1832.5
TECHM,1382,12171.72,1462.1
GODREJCP,2236,12305.00,1092
RVNL,2801,12744.82,301.8
HYUNDAI,2608,12935.23,1817.4
PIIND,2323,12523.54,3049.4
MOTHERSON,1578,12009.36,123.3
GMRAIRPORT,1721,11695.36,97.13
SOLARINDS,1435,11340.36,15768
TATACONSUM,1833,11638.52,1144.5
COCHINSHIP,1477,10372.43,1752.3
SIEMENS,1635,10918.71,3814.9
GRASIM,1585,11476.98,2898.7
POWERGRID,1758,10625.41,316.1
JSWENERGY,1872,10647.45,570.4
OIL,1580,10354.80,460.3
NMDC,1728,10493.54,89.03
BDL,2021,9966.51,1402.7
JUBLFOOD,1832,10645.85,463.95
DLF,2055,10214.85,600
ICICIPRULI,2043,10344.48,548
HAVELLS,1615,10091.63,1247.7
MFSL,1520,9998.70,1639
APOLLOHOSP,1000,9775.81,7762.5
LODHA,2209,9207.38,930.05
NAUKRI,2360,8671.64,980.5
PETRONET,1536,8227.07,279.15
ALKEM,1116,7749.62,5609.5
UPL,909,8028.42,652.25
TIINDIA,1430,8350.19,2903.6
NUVAMA,1181,8113.66,1398.8
SUPREMEIND,1223,7896.25,3684.9
SHREECEM,1295,7982.84,24755
KFINTECH,1757,7820.71,903.2
PNBHOUSING,1096,7555.27,1049.2
PATANJALI,1889,7810.23,457.15
PREMIERENE,1209,7141.77,1029.2
SONACOMS,1001,7128.97,584.15
MOTILALOFS,1040,6983.57,877
IEX,1419,6814.28,129.1
LICI,1260,7077.48,801.55
SWIGGY,1884,6810.31,277.35
APLAPOLLO,977,6485.65,1897.2
DALBHARAT,1017,6488.58,1951.4
KALYANKJIL,1200,5846.88,413.7
360ONE,1172,6392.90,1079.7
PGEL,1120,5747.51,539.35
ICICIGI,1032,6069.88,1817.7
UNOMINDA,959,5819.83,1115.2
NYKAA,645,5495.99,271.45
COLPAL,1102,5371.64,2164
BOSCHLTD,609,5526.34,36155
NHPC,1013,5339.63,82.97
MAXHEALTH,942,5040.36,1017.35
PAGEIND,927,5236.22,37520
IRFC,919,4181.89,105.59
IREDA,1026,4821.30,135.35
CONCOR,654,4275.72,522.65
OBEROIRLTY,810,4734.77,1669
FORTIS,602,4449.68,955.05
GAIL,814,4240.35,164.39
BAJAJHLDNG,616,3308.56,10553
PRESTIGE,511,3326.71,1445
PHOENIXLTD,457,2904.71,1816
FINNIFTY,116,1813.71,25983.65
VMM,281,1692.67,123.56
NIFTYNXT50,76,1353.73,71138.15
