symbol,vol_cum,vol_val_cum,price
WIPRO,1333,7824.15,200.3
BANDHANBNK,995,7528.05,208.48
TMPV,2802,7883.62,345.95
BLUESTARCO,1382,7994.06,1777.1
COALINDIA,1113,7166.20,475.5
TATASTEEL,1263,7454.45,213.69
NTPC,1222,7331.48,398.3
UNITDSPR,1377,7145.99,1281.5
INDHOTEL,1020,6752.94,662.45
HINDUNILVR,883,6127.22,2298.6
MANAPPURAM,686,6431.96,309.9
PFC,1062,6338.56,456.65
ANGELONE,771,6061.28,316.6
HDFCAMC,749,6410.36,2829.9
JSWSTEEL,768,6576.45,1261
LAURUSLABS,657,6542.54,1165.7
EICHERMOT,848,6255.76,7356.5
CAMS,932,5605.13,797.65
SUZLON,1228,6174.27,54.2
CROMPTON,1207,6112.83,282.5
FORCEMOT,1034,5103.00,19972
BRITANNIA,815,5966.59,5805
WAAREEENER,1016,5697.59,3197.1
SBICARD,1094,5731.09,651.95
BAJAJFINSV,1129,5186.17,1825.1
GODFRYPHLP,883,5567.01,2292.8
TECHM,595,5261.30,1471.1
MAZDOCK,984,5245.58,2660
ONGC,752,4897.47,288.1
SIEMENS,791,5285.88,3820
LTM,790,5099.30,4353.7
PAYTM,608,4879.78,1101.8
VOLTAS,968,4974.13,1373
TVSMOTOR,827,5191.86,3561.2
RECLTD,988,4975.20,354.75
HINDPETRO,629,4868.44,379.85
BHARATFORG,528,4987.18,1893.6
AMBER,582,4835.53,8263
JINDALSTEL,586,4661.84,1262.9
NMDC,799,4888.70,89.87
NESTLEIND,586,4338.94,1478.6
SUNPHARMA,685,4392.22,1833.6
OFSS,617,4459.87,9715
INOXWIND,1138,4340.60,106.78
IOC,612,4322.46,144.11
KAYNES,956,4057.85,4228.7
COCHINSHIP,581,4061.17,1751
BDL,811,4016.56,1417.9
MOTHERSON,580,4402.77,123.5
BPCL,657,3960.46,303.3
POLICYBZR,696,4131.81,1690.2
GODREJPROP,764,3853.59,1826
GODREJCP,724,4039.22,1105.3
MUTHOOTFIN,423,4087.81,3475.2
PIDILITIND,587,4081.48,1381.9
DABUR,661,3842.33,463.55
SOLARINDS,483,3834.50,15851
TATAPOWER,589,3801.24,444.1
KPITTECH,956,3226.01,789.45
MANKIND,663,3452.93,2308.1
JSWENERGY,664,3767.21,567.3
DELHIVERY,392,3784.65,461
HAVELLS,587,3668.22,1252.2
HYUNDAI,740,3679.52,1833.5
VBL,600,3455.59,505.3
TORNTPHARM,633,3420.73,4315.5
SAIL,395,3524.17,187.72
DRREDDY,410,3273.96,1281.4
ICICIPRULI,655,3315.95,543.55
SBILIFE,459,3172.16,1841.6
ASTRAL,479,3134.78,1541.5
RVNL,711,3241.68,302.55
DLF,602,2995.32,599.7
PNBHOUSING,455,3144.41,1056.2
NYKAA,356,3037.20,271.35
TIINDIA,543,3176.90,2892.9
PETRONET,551,2951.70,280.5
APOLLOHOSP,308,3015.10,7782
JUBLFOOD,508,2977.94,467
CIPLA,563,2836.70,1337.7
GMRAIRPORT,415,2836.50,97.55
TATACONSUM,432,2771.69,1158.5
DMART,397,2600.54,4359.8
ASIANPAINT,420,2584.04,2443.7
EXIDEIND,383,2515.06,363.65
PIIND,479,2567.18,3051.7
POWERGRID,398,2411.33,317.7
MOTILALOFS,373,2489.76,856.65
MFSL,385,2519.97,1639.2
GRASIM,340,2466.47,2888.5
NBCC,376,2308.71,94.31
SAMMAANCAP,365,2306.71,145.7
IEX,427,2048.70,129.3
LICI,400,2252.31,805
SWIGGY,577,2082.39,276.3
NAUKRI,585,2158.48,974.35
IREDA,449,2115.57,136.56
DIVISLAB,292,1951.59,6640
360ONE,353,1932.36,1086.1
UPL,221,1950.71,647.85
SONACOMS,251,1779.89,576
IRFC,329,1503.67,106.4
NAM-INDIA,265,1759.60,1066
PGEL,320,1647.86,539
ZYDUSLIFE,214,1778.18,918.1
PATANJALI,436,1805.37,458.05
NHPC,320,1690.82,82.94
NUVAMA,246,1674.72,1382.2
LODHA,393,1626.42,918.55
OBEROIRLTY,287,1678.65,1660.8
APLAPOLLO,228,1508.25,1870.5
KFINTECH,347,1545.94,898.95
BAJAJHLDNG,274,1471.69,10770
COLPAL,298,1461.96,2173.5
PREMIERENE,234,1390.94,1041.6
CONCOR,221,1448.17,520.9
KALYANKJIL,267,1295.66,410.75
GAIL,279,1452.49,164.2
OIL,192,1277.07,473.25
ICICIGI,209,1217.59,1776.5
UNOMINDA,188,1136.11,1088.8
ALKEM,161,1098.67,5472
FORTIS,144,1060.85,945
BOSCHLTD,118,1068.20,36050
SHREECEM,158,979.49,24945
MAXHEALTH,187,998.34,1010
DALBHARAT,146,941.84,1979
FINNIFTY,32,501.15,25979.85
PHOENIXLTD,116,733.35,1801.1
PAGEIND,132,742.58,37210
PRESTIGE,109,707.12,1436.2
NIFTYNXT50,37,658.92,71050.5
SUPREMEIND,79,507.47,3656
VMM,83,502.17,124.14
