symbol,vol_cum,vol_val_cum,price
BLUESTARCO,4574,26574.71,1805
MANKIND,4630,24479.03,2360
MPHASIS,4140,25489.64,2220
SUZLON,4991,24699.36,54.36
RVNL,5571,25478.99,304.65
DELHIVERY,2646,25704.37,471.5
GODFRYPHLP,3969,25171.79,2313
GODREJPROP,4721,24085.26,1868
DMART,3610,23887.65,4416
GRASIM,3515,25607.98,2902.3
JSWSTEEL,2881,24761.43,1270
ANGELONE,2862,22700.42,316
DABUR,4049,23580.19,467.9
TATAPOWER,3575,23031.63,442.75
JINDALSTEL,2880,22844.75,1262.7
ZYDUSLIFE,2642,22325.59,938.95
JUBLFOOD,3940,23027.02,471.8
POWERGRID,3703,22355.81,314.8
GODREJCP,3963,21794.23,1097.7
BAJAJFINSV,4560,20926.77,1836
DIVISLAB,3129,21101.77,6680.5
SAIL,2530,22409.24,186.25
OFSS,2893,20912.85,9700
TATAELXSI,4635,19844.15,4288
VBL,3649,20957.79,509.9
MAZDOCK,3620,19263.80,2645
TATACONSUM,3289,20905.18,1149.5
UPL,2216,19771.67,661.3
INOXWIND,4760,18256.68,107
HAVELLS,3127,19602.03,1256.9
TECHM,2095,18438.60,1467
APOLLOHOSP,1945,19017.07,7755
NAUKRI,5069,18709.85,988.95
TORNTPHARM,3329,18169.54,4357
NAM-INDIA,2607,17623.41,1093
PATANJALI,4502,18667.57,459.7
SHREECEM,2890,17861.26,25140
SOLARINDS,2185,17256.42,15700
PIIND,3183,17166.94,3078
SIEMENS,2409,16116.38,3833
NBCC,2595,16104.53,95
LODHA,3621,15248.51,949.7
SUPREMEIND,2427,15768.04,3710
NMDC,2546,15456.07,89.2
JSWENERGY,2733,15550.21,566.15
PETRONET,2783,14953.84,283
ICICIPRULI,3057,15522.42,550
PNBHOUSING,2222,15371.19,1057.2
COCHINSHIP,1919,13483.83,1754
KFINTECH,3236,14522.43,913
LICI,2529,14270.18,807.05
PREMIERENE,2361,13879.79,1028
BDL,2714,13366.47,1405
SONACOMS,1927,13798.21,581.6
MFSL,2086,13757.36,1653.7
NUVAMA,1947,13463.22,1435
360ONE,2530,13788.74,1084.9
SWIGGY,3614,13163.98,280.3
MOTILALOFS,1806,12223.27,882.4
TIINDIA,2186,12782.56,2925
BOSCHLTD,1399,12788.89,36510
UNOMINDA,2000,12278.25,1133
PGEL,2237,11555.11,546
ALKEM,1645,11430.64,5539
APLAPOLLO,1624,10839.50,1918
MAXHEALTH,2136,11450.81,1018.9
KALYANKJIL,2182,10678.25,416.35
IEX,2160,10392.75,129.98
NHPC,2003,10605.05,83.56
DALBHARAT,1659,10612.00,1980
ICICIGI,1778,10475.47,1811.9
NYKAA,1127,9614.44,273.35
PRESTIGE,1487,9754.92,1450.1
CONCOR,1354,8894.45,525
PAGEIND,1727,9772.71,37500
IRFC,1863,8499.45,106.73
COLPAL,1915,9332.61,2162
OBEROIRLTY,1533,8985.65,1678
IREDA,1841,8697.94,136.65
PHOENIXLTD,1312,8413.53,1845
GAIL,1561,8163.90,165.9
FORTIS,1094,8124.72,957.75
FINNIFTY,250,3932.47,26392.75
BAJAJHLDNG,881,4723.50,10625
NIFTYNXT50,287,5146.40,71691.45
VMM,739,4466.61,124.15
