symbol,vol_cum,vol_val_cum,price
LTM,1754,11257.31,4318.5
UNITDSPR,2205,11418.56,1282.3
TMPV,3970,11184.77,344.35
NTPC,1845,11059.43,396.1
PIDILITIND,1608,11271.78,1416.4
TATAELXSI,2460,10556.19,4283.8
TATASTEEL,1814,10700.36,213.18
NESTLEIND,1413,10447.45,1477
TVSMOTOR,1579,9904.36,3557.9
CAMS,1542,9291.79,805.4
SUNPHARMA,1473,9460.64,1843.4
SAMMAANCAP,1646,10521.90,148.72
COALINDIA,1482,9539.02,475.25
BANDHANBNK,1265,9565.81,207.69
GODFRYPHLP,1627,10258.60,2278
PFC,1595,9505.70,455.45
NBCC,1574,9800.55,94.73
BANKINDIA,1326,9818.79,140.55
RECLTD,1845,9263.29,352.85
BAJAJFINSV,1922,8814.58,1820
JSWSTEEL,1130,9671.72,1260.7
DRREDDY,1127,9022.65,1287.4
MANAPPURAM,985,9206.75,307.8
HDFCAMC,1099,9395.06,2819
ONGC,1230,8005.24,286.65
SBICARD,1724,9002.52,648.45
MAZDOCK,1562,8321.02,2651
SUZLON,1723,8655.87,54.09
AMBER,1040,8626.03,8215.5
ASIANPAINT,1310,8097.02,2471.1
VOLTAS,1587,8147.06,1367.4
INOXWIND,2047,7828.45,106.37
MUTHOOTFIN,821,7917.56,3483.9
GODREJPROP,1442,7299.68,1838.7
MOTHERSON,1010,7684.94,123
SBILIFE,1075,7447.60,1848
TECHM,792,6998.61,1469
GODREJCP,1314,7275.82,1090.6
OFSS,984,7116.47,9704.5
HINDPETRO,913,7061.07,380
TATAPOWER,1092,7039.04,441.4
SIEMENS,1039,6943.29,3803
SAIL,847,7527.14,187.4
DABUR,1184,6866.53,460.5
ASTRAL,1069,6998.70,1550.3
JINDALSTEL,828,6574.82,1262.2
MANKIND,1225,6391.01,2322
COCHINSHIP,892,6244.10,1745.2
KAYNES,1497,6350.65,4228.4
NMDC,1112,6787.25,89.25
ZYDUSLIFE,800,6700.27,936
VBL,1153,6617.34,502.95
CIPLA,1233,6230.15,1350.1
SOLARINDS,802,6358.12,15724
HYUNDAI,1363,6774.21,1826.2
BPCL,963,5804.11,303.15
BDL,1171,5805.46,1406
KPITTECH,1500,5063.16,788.8
RVNL,1295,5895.88,301.55
ICICIPRULI,1154,5826.62,545.15
JSWENERGY,1033,5862.90,566.05
PNBHOUSING,804,5557.73,1053
DELHIVERY,591,5705.59,463.9
IOC,735,5190.45,143.77
PETRONET,1004,5376.98,280.35
PIIND,1016,5473.94,3081.1
JUBLFOOD,940,5479.41,464
NAM-INDIA,761,5087.30,1073.4
TORNTPHARM,976,5282.00,4339.3
HAVELLS,825,5159.48,1253.2
GMRAIRPORT,730,4987.81,96.9
PATANJALI,1273,5260.14,457.55
POWERGRID,785,4756.54,316.25
MFSL,723,4747.20,1633.5
DMART,673,4409.70,4373.2
TIINDIA,811,4742.28,2911.3
TATACONSUM,699,4471.57,1149.3
360ONE,851,4651.57,1084.5
DLF,865,4304.61,599.6
APOLLOHOSP,454,4440.01,7767
ALKEM,614,4235.27,5595
NUVAMA,642,4395.64,1387.5
LODHA,1018,4231.93,925.75
LICI,741,4165.79,800.55
NYKAA,469,3999.46,270.5
PREMIERENE,664,3941.77,1034.1
SWIGGY,1073,3878.05,277.3
EXIDEIND,576,3777.46,360.65
GRASIM,455,3298.85,2884.9
IEX,627,3006.18,128.78
NAUKRI,905,3335.33,974
DIVISLAB,473,3162.23,6666
KFINTECH,725,3229.12,898.8
SONACOMS,443,3143.25,576.85
OBEROIRLTY,569,3326.15,1664
MOTILALOFS,457,3050.63,856.3
SHREECEM,475,2940.92,24945
NHPC,547,2886.48,82.76
IRFC,521,2383.32,105.8
IREDA,590,2780.13,135.58
APLAPOLLO,377,2494.99,1887.4
BAJAJHLDNG,458,2466.79,10680
UPL,303,2674.65,647.25
UNOMINDA,435,2635.96,1091.3
COLPAL,519,2537.67,2171.8
OIL,362,2404.16,471.3
GAIL,468,2438.12,164.19
PGEL,424,2181.74,537
DALBHARAT,364,2338.36,1966.1
CONCOR,350,2290.19,519.5
ICICIGI,356,2078.30,1804.4
BOSCHLTD,227,2055.24,35895
KALYANKJIL,346,1680.84,409.9
FORTIS,251,1847.70,946.65
MAXHEALTH,313,1669.87,1009
PHOENIXLTD,246,1559.54,1813.1
FINNIFTY,66,1032.74,25957.4
PRESTIGE,225,1463.86,1444.3
PAGEIND,251,1417.75,37380
SUPREMEIND,151,970.09,3655
VMM,147,888.16,123.84
NIFTYNXT50,49,872.74,70960.85
