symbol,vol_cum,vol_val_cum,price
NIFTY,14634,230872.70,24139.9
BANKNIFTY,7663,127580.56,55164.75
LT,17284,118220.93,3922.7
COFORGE,17071,81662.09,1264.2
M&M,10792,71272.23,3298.5
HEROMOTOCO,4475,35194.49,5250
SRF,6960,36678.67,2608.1
IDEA,4547,36214.89,11.18
SBIN,4391,35180.56,1071
YESBANK,5224,34639.59,21.31
ICICIBANK,3795,33735.02,1258.7
ADANIENT,3895,30141.78,2484.8
MARICO,2901,29064.57,825.25
TCS,7231,30897.70,2449.2
VEDL,7488,26987.65,311.85
BAJFINANCE,3605,26497.30,979
PNB,2991,26560.18,110.65
MIDCPNIFTY,1233,20958.09,14129.2
HDFCBANK,5824,25100.16,776.25
INDIGO,3291,21616.75,4375
RELIANCE,3167,23314.30,1464.3
INFY,5041,23911.62,1176.2
BHEL,2103,20668.47,374.15
POWERINDIA,2578,21531.81,33430
SHRIRAMFIN,2596,21149.95,981.4
BSE,1384,19281.17,3766
ABCAPITAL,1658,19006.07,370.25
CGPOWER,2751,19093.00,815.3
HDFCLIFE,3068,20257.59,596.05
POLYCAB,1780,18806.33,8426.5
ADANIPOWER,2428,19622.85,227.45
AXISBANK,2284,18282.06,1267
ADANIGREEN,2118,17070.29,1348.2
RBLBANK,1677,18137.83,338.3
LUPIN,1597,16166.77,2383
LTF,2428,16298.07,300.8
ADANIPORTS,1854,15375.25,1738.9
PERSISTENT,2981,14779.50,4922.3
CANBK,1658,15400.96,137.64
BEL,2373,14864.43,437.75
BAJAJ-AUTO,1703,13062.04,10203.5
CUMMINSIND,1389,14789.20,5234
GLENMARK,1627,14776.22,2419.4
BANKBARODA,1768,13985.00,269.55
MCX,717,13066.42,2934.3
TRENT,2901,12345.87,4243.5
ABB,1496,13479.83,7234
CDSL,2186,13091.33,1263
TITAN,1635,12547.14,4323.4
ADANIENSOL,1323,12588.44,1409.9
AUROPHARMA,1500,11982.91,1446.3
NATIONALUM,1490,11691.28,418.4
LICHSGFIN,1931,11106.80,575.35
INDIANB,1242,10823.17,866.2
BHARTIARTL,1283,11162.91,1820
BIOCON,1138,10666.35,375.9
HINDALCO,1454,10895.41,1059.3
AUBANK,1057,10844.03,1022.6
IDFCFIRSTB,1637,10730.71,69.78
HCLTECH,2390,10145.24,1201.5
INDUSINDBK,1593,10426.28,928
ITC,1911,9575.56,312.45
JIOFIN,1687,10001.82,251.9
KEI,1067,9577.94,5108.1
AMBUJACEM,2097,9751.29,443.75
CHOLAFIN,895,9566.80,1692.4
ETERNAL,1508,9242.86,250.45
MARUTI,1245,8465.57,13557
HINDZINC,1098,8408.27,619.1
INDUSTOWER,1275,8870.10,409.35
KOTAKBANK,1137,8522.50,372.55
MPHASIS,1391,8669.25,2231.8
FEDERALBNK,1163,8607.94,295.15
ASHOKLEY,1024,8336.81,162.23
UNIONBANK,1106,8209.65,166.87
DIXON,1438,8162.44,11330
TATAELXSI,1759,7540.04,4305.2
WIPRO,1323,7766.06,200.25
BLUESTARCO,1377,7965.41,1773.2
HAL,1016,7096.21,4644.5
BANKINDIA,1083,8024.96,141.87
BANDHANBNK,977,7392.24,208.5
TMPV,2701,7600.21,344.9
COALINDIA,1090,7018.13,475.45
ULTRACEMCO,1168,7063.41,12005
TATASTEEL,1230,7259.88,213.46
NTPC,1184,7102.96,398.8
UNITDSPR,1307,6783.45,1292.2
HINDUNILVR,834,5787.80,2299.7
PFC,1049,6261.07,456.7
JSWSTEEL,762,6525.08,1260.3
HDFCAMC,738,6316.48,2826
MANAPPURAM,661,6198.37,309.85
LAURUSLABS,640,6373.59,1164.5
EICHERMOT,822,6064.00,7341.5
INDHOTEL,913,6040.62,661.65
ANGELONE,731,5744.89,314.9
SUZLON,1150,5789.45,54.22
WAAREEENER,1006,5641.40,3198.5
CAMS,873,5249.87,794.2
SBICARD,1074,5626.69,651.6
BRITANNIA,779,5703.74,5813.5
TECHM,582,5146.62,1469.4
MAZDOCK,955,5090.92,2654
CROMPTON,1066,5393.70,281.25
ONGC,735,4786.80,288.2
SIEMENS,768,5131.90,3813
LTM,746,4817.51,4348
VOLTAS,951,4886.90,1369
PAYTM,582,4671.11,1100.3
TVSMOTOR,801,5028.87,3559.5
GODFRYPHLP,792,4991.37,2290
BAJAJFINSV,1005,4615.76,1822.3
HINDPETRO,607,4698.12,380.2
RECLTD,941,4738.66,354.95
JINDALSTEL,582,4630.17,1260.9
BHARATFORG,502,4740.99,1892.1
AMBER,572,4752.62,8240
NMDC,785,4803.54,89.78
FORCEMOT,821,4040.39,19962
IOC,609,4301.24,144.22
SUNPHARMA,634,4064.30,1832.4
OFSS,569,4112.86,9701.5
NESTLEIND,535,3961.28,1478
KAYNES,913,3871.91,4215.9
MOTHERSON,568,4311.16,123.3
BDL,794,3932.35,1415.5
BPCL,640,3857.98,303.6
INOXWIND,1030,3927.05,106.7
COCHINSHIP,547,3822.15,1746.9
GODREJPROP,748,3772.79,1826.1
GODREJCP,714,3983.86,1107.3
MUTHOOTFIN,418,4039.75,3473.7
PIDILITIND,579,4025.92,1381.5
POLICYBZR,659,3912.44,1687.3
SOLARINDS,474,3763.05,15833
DABUR,630,3662.16,463.65
TATAPOWER,569,3672.09,444.3
KPITTECH,940,3169.39,789.15
MANKIND,644,3353.91,2307.6
JSWENERGY,644,3653.32,567.95
DELHIVERY,387,3736.62,461.05
HYUNDAI,726,3610.10,1829.9
HAVELLS,564,3524.14,1250.8
VBL,588,3387.02,505.15
TORNTPHARM,616,3328.62,4315.8
ICICIPRULI,642,3250.24,543.8
DRREDDY,392,3130.01,1281.3
SBILIFE,447,3088.97,1839
ASTRAL,470,3075.86,1540.1
RVNL,698,3181.14,302
TIINDIA,541,3165.27,2891.4
DLF,582,2895.92,599.6
NYKAA,352,3003.18,270.85
JUBLFOOD,505,2960.39,466.95
PNBHOUSING,432,2985.29,1059.1
SAIL,341,3045.91,187.81
APOLLOHOSP,301,2946.69,7779.5
PETRONET,530,2839.26,280
CIPLA,550,2771.21,1336.8
DMART,393,2574.36,4355
GMRAIRPORT,381,2603.71,97.43
ASIANPAINT,410,2522.65,2442.6
TATACONSUM,418,2682.23,1158.6
PIIND,477,2556.45,3050.9
POWERGRID,394,2387.11,317.95
EXIDEIND,374,2456.00,363.2
GRASIM,328,2379.48,2886
MOTILALOFS,353,2356.87,853.4
MFSL,362,2368.40,1634.4
SAMMAANCAP,363,2294.08,145.72
IEX,422,2024.70,129.3
LICI,389,2190.53,804.8
NBCC,348,2136.05,94.11
NAUKRI,560,2064.95,973.55
SWIGGY,543,1959.90,276.05
DIVISLAB,287,1918.21,6638.5
IREDA,432,2033.88,136.47
360ONE,343,1877.82,1087.7
UPL,219,1933.00,647.3
SONACOMS,245,1737.43,575
IRFC,322,1471.84,106.41
PATANJALI,429,1776.51,457.3
PGEL,310,1596.43,537.85
ZYDUSLIFE,205,1703.38,918.65
LODHA,380,1572.49,919.1
APLAPOLLO,225,1488.50,1870.9
OBEROIRLTY,276,1614.48,1662.4
KFINTECH,340,1514.93,898.8
NAM-INDIA,231,1533.26,1066
NHPC,276,1458.87,83
COLPAL,286,1403.36,2173.4
KALYANKJIL,264,1281.12,410.3
NUVAMA,212,1442.15,1372.6
CONCOR,216,1415.44,521.5
GAIL,264,1374.55,164.04
OIL,186,1237.16,473.1
PREMIERENE,198,1176.70,1042.9
BAJAJHLDNG,222,1190.23,10748
ICICIGI,201,1171.12,1775.5
UNOMINDA,186,1124.07,1087.8
BOSCHLTD,117,1059.10,36000
FORTIS,142,1046.15,944.2
MAXHEALTH,187,998.34,1010.05
DALBHARAT,143,922.49,1979
ALKEM,135,920.72,5460
SHREECEM,142,880.17,24970
PHOENIXLTD,116,733.35,1801.6
PAGEIND,127,714.52,37225
PRESTIGE,107,694.13,1437.1
FINNIFTY,27,422.93,25948.8
NIFTYNXT50,29,516.46,71029.55
VMM,82,496.16,124.11
SUPREMEIND,74,475.32,3653.1
