symbol,vol_cum,vol_val_cum,price
MFSL,1389,9134.12,1638.2
POWERGRID,1388,8394.39,316.2
LODHA,2066,8607.54,928.7
IOC,1152,8133.76,143.91
APOLLOHOSP,874,8544.02,7781.5
TATACONSUM,1338,8512.94,1142.1
DLF,1583,7866.59,598.15
PETRONET,1418,7597.01,279.7
ALKEM,1051,7294.15,5623.5
TIINDIA,1352,7895.89,2888.8
PNBHOUSING,1059,7301.25,1050
NUVAMA,1063,7297.55,1396.5
NAUKRI,1996,7331.15,970.2
PATANJALI,1802,7450.96,456.5
IEX,1362,6539.84,128.97
SHREECEM,1111,6851.55,24820
LICI,1165,6543.79,800
OIL,940,6200.35,467.8
SUPREMEIND,985,6349.07,3689.5
KFINTECH,1406,6252.91,897.15
MOTILALOFS,885,5929.34,876
360ONE,1146,6251.66,1081.3
PREMIERENE,1003,5934.31,1032.6
SONACOMS,783,5561.19,581.65
UPL,631,5562.83,646.95
KALYANKJIL,1048,5102.71,412.2
SWIGGY,1517,5485.47,275.1
ICICIGI,914,5371.64,1817.1
APLAPOLLO,789,5230.30,1889.2
NYKAA,604,5146.95,271.45
DALBHARAT,822,5249.87,1945.8
BOSCHLTD,586,5317.26,36120
NHPC,957,5044.00,82.94
COLPAL,975,4754.07,2161.6
PAGEIND,880,4970.57,37445
UNOMINDA,795,4813.25,1105
PGEL,842,4313.69,535.9
IRFC,860,3915.64,105.41
IREDA,962,4522.76,135.05
MAXHEALTH,814,4352.82,1018.8
OBEROIRLTY,729,4260.20,1664.7
GAIL,736,3834.36,164.27
CONCOR,559,3652.88,520.45
FORTIS,503,3712.66,953.55
BAJAJHLDNG,596,3202.52,10550
PRESTIGE,442,2876.76,1445
PHOENIXLTD,396,2515.48,1813
FINNIFTY,95,1485.32,25891.7
VMM,261,1572.35,123.54
NIFTYNXT50,60,1068.47,70964.15
