symbol,vol_cum,vol_val_cum,price
NIFTY,91936,1450609.85,24328
BANKNIFTY,43215,720617.19,55818.85
LT,38206,262379.32,3995.1
ICICIBANK,24365,217082.59,1277.3
HEROMOTOCO,24873,191103.63,5135
COFORGE,35659,171222.99,1284.5
HDFCBANK,40669,176618.54,794.25
M&M,25710,169297.06,3294
RELIANCE,20954,152265.11,1444.1
SBIN,18867,151289.07,1089.7
SRF,22433,120584.99,2722
HDFCLIFE,18147,120834.09,607.7
POLYCAB,10682,113363.95,8395
YESBANK,16154,108633.73,21.98
INDIGO,15218,101507.70,4540.3
IDEA,13100,105593.91,11.35
KPITTECH,30461,98163.53,742.35
MIDCPNIFTY,4836,82573.01,14276.6
CGPOWER,13783,97116.86,818.8
INFY,21646,101745.39,1169.7
TCS,23884,101364.37,2429
BSE,5953,84174.87,3837.7
ADANIENT,11267,87672.94,2540.9
BHEL,8527,85189.41,384.45
LUPIN,7892,81285.81,2448.7
AXISBANK,10455,83895.84,1294
SHRIRAMFIN,9481,77566.22,1002.4
BAJFINANCE,9990,73248.87,976.95
KOTAKBANK,10370,77317.55,373
PNB,8234,72727.61,110.39
VEDL,17660,63862.99,316.3
AMBER,8003,68124.79,8630.5
MCX,3539,64607.74,2988
BAJAJ-AUTO,7594,58363.58,10278.5
TITAN,8619,65557.59,4350.1
MARICO,6139,61187.67,819.7
HINDZINC,7273,56357.36,634.35
ETERNAL,9566,58942.23,255.86
LAURUSLABS,5858,59171.22,1184.4
ADANIGREEN,6733,54479.74,1356.7
BHARTIARTL,6510,56939.45,1834.8
CDSL,9454,56873.65,1279
BHARATFORG,6012,56243.07,1867.7
ADANIENSOL,5814,55532.92,1406.1
ADANIPORTS,6520,54194.26,1756.6
GLENMARK,6393,58182.70,2411.1
DRREDDY,6470,52623.46,1320.1
EXIDEIND,8441,53493.72,352.55
ADANIPOWER,6589,53374.67,228.4
HINDPETRO,6040,48072.72,399.55
AUROPHARMA,6105,49409.18,1488.9
PERSISTENT,9704,48516.52,5023.7
BEL,7802,48830.84,437.4
AMBUJACEM,10514,49143.58,447.2
SUNPHARMA,7041,45603.91,1850.2
POLICYBZR,7936,47320.75,1700.5
MARUTI,6380,43458.83,13657
TRENT,9724,41665.37,4297.3
TATASTEEL,7797,46203.01,216.1
BANKBARODA,5930,46774.00,269.55
BIOCON,4567,43431.00,381.55
ABCAPITAL,3867,44253.56,369.05
HCLTECH,10909,45826.32,1192.7
CANBK,4839,44943.44,137.85
JIOFIN,7564,44876.03,252.18
DIXON,7772,43843.99,11315
RBLBANK,4122,44321.31,336.35
ULTRACEMCO,7278,43929.13,12106
NATIONALUM,5503,42789.18,407.8
TMPV,14852,42224.02,356
POWERINDIA,4924,41251.52,33360
INDUSTOWER,5902,41212.84,408.1
HINDALCO,5471,40859.41,1059.9
LICHSGFIN,6592,38341.14,582.35
ASHOKLEY,4813,39211.52,165.07
PIDILITIND,5598,39696.58,1422
PAYTM,4520,36522.48,1104.7
ASIANPAINT,5797,36241.45,2513
EICHERMOT,5165,37691.23,7287.5
ABB,4075,36669.37,7200.5
IOC,4798,34404.50,148.31
ONGC,5388,34750.22,283.4
HAL,4890,34174.56,4628.3
BPCL,5302,32601.03,314.1
AUBANK,3499,35766.52,1020.9
TVSMOTOR,5353,33521.54,3614.1
HINDUNILVR,4866,33713.44,2312.8
CUMMINSIND,3332,35518.50,5313
FEDERALBNK,4752,34983.29,292.6
KEI,3580,32438.94,5143.1
ITC,6628,33188.51,311.05
NTPC,5693,34127.44,398.25
CROMPTON,6369,32637.02,285.25
UNIONBANK,4503,33517.20,168.75
LTF,4979,33217.71,299.85
INDUSINDBK,4908,32155.33,941.3
IDFCFIRSTB,4762,30909.86,69.51
MOTHERSON,4140,31901.79,126.95
WIPRO,5206,30499.11,199.34
COALINDIA,4473,28685.62,471.8
WAAREEENER,5045,28506.17,3217.7
UNITDSPR,5746,29667.86,1282.9
INDIANB,3141,27207.79,864.85
INDHOTEL,4137,27534.12,665.95
KAYNES,6133,26287.97,4296.1
CHOLAFIN,2551,27165.72,1703.9
NESTLEIND,3616,26820.39,1486.3
VOLTAS,4818,24801.49,1381.6
BANDHANBNK,3077,23180.62,208.73
RECLTD,4783,23969.22,359.05
SBILIFE,3429,23855.82,1852.6
FORCEMOT,4178,20930.42,20158
LTM,3658,23339.92,4315.7
MPHASIS,3790,23339.70,2223.9
ASTRAL,3390,22456.46,1570.6
BLUESTARCO,3953,22920.62,1805.6
MANKIND,3951,20861.11,2363.4
GMRAIRPORT,3212,22005.26,99.21
HYUNDAI,4720,23417.13,1837.1
MANAPPURAM,2371,22088.61,309.15
DELHIVERY,2338,22675.58,470.7
PFC,3600,21521.61,462.45
CIPLA,4115,21018.80,1366.5
SAMMAANCAP,3483,22326.46,149.67
BRITANNIA,2997,21808.43,5811.5
CAMS,3213,19413.11,810.2
ANGELONE,2418,19165.05,317.15
