symbol,vol_cum,vol_val_cum,price
KOTAKBANK,2863,21443.83,371.7
BANKBARODA,2698,21309.27,266.5
NATIONALUM,2646,20737.50,414.6
MARUTI,2818,19129.54,13504
JIOFIN,3446,20431.81,250.5
HAL,2628,18402.21,4658.2
ULTRACEMCO,3180,19165.57,11982
EICHERMOT,2663,19461.16,7254.5
POLICYBZR,3222,19159.44,1716.6
HINDALCO,2447,18288.13,1056.1
BHARATFORG,1848,17495.89,1889.1
TVSMOTOR,2741,17111.20,3566.8
FORCEMOT,3159,15817.87,20140
ASHOKLEY,2144,17435.14,161.43
SUNPHARMA,2480,15976.40,1839.3
HINDUNILVR,2364,16356.64,2301.1
INDIANB,1869,16248.15,856.25
AUBANK,1663,17024.61,1007.2
IDFCFIRSTB,2588,16879.07,68.98
WAAREEENER,2837,16007.03,3221.1
ITC,3117,15622.35,310.25
CROMPTON,3168,16146.98,281.75
PIDILITIND,2294,16133.91,1404.1
BLUESTARCO,2789,16131.53,1788
UNIONBANK,2081,15423.63,166.32
FEDERALBNK,2056,15191.97,291.85
INDHOTEL,2217,14738.69,664.5
DIXON,2533,14362.30,11298
CHOLAFIN,1316,14038.71,1699.3
INDUSINDBK,2226,14549.94,923.15
LTM,2280,14603.83,4317.5
NTPC,2353,14093.26,394.5
PAYTM,1640,13204.23,1115.1
HINDZINC,1670,12773.87,619
DRREDDY,1656,13261.96,1293.5
NESTLEIND,1826,13508.04,1480
WIPRO,2313,13552.75,199.96
ONGC,1908,12390.30,285.05
UNITDSPR,2561,13256.04,1282
TATASTEEL,2131,12563.53,212.85
BANDHANBNK,1597,12054.17,206.3
MPHASIS,2070,12836.13,2222.8
BRITANNIA,1770,12893.36,5802.5
ANGELONE,1507,11922.54,316.5
CAMS,1873,11309.15,806.7
TMPV,4447,12511.37,346.1
SAMMAANCAP,2003,12804.20,147.37
ASTRAL,1832,12056.77,1568.5
TATAELXSI,2649,11364.90,4291.1
RECLTD,2306,11558.10,353.1
GODFRYPHLP,1834,11564.62,2309
COALINDIA,1633,10509.39,474.4
MAZDOCK,1979,10546.29,2653.5
MANAPPURAM,1151,10748.42,308.8
PFC,1777,10588.68,457.4
HDFCAMC,1272,10864.64,2810.9
BANKINDIA,1506,11139.13,140.08
NBCC,1739,10818.93,94.42
BAJAJFINSV,2170,9947.11,1815.6
VOLTAS,2013,10327.31,1364.9
JSWSTEEL,1265,10822.75,1257.9
SUZLON,2069,10361.39,53.62
ASIANPAINT,1577,9756.71,2476
ZYDUSLIFE,1209,10150.64,932.25
MANKIND,1820,9528.90,2339
AMBER,1190,9863.76,8184.5
SBICARD,1934,10092.21,648.25
OFSS,1317,9518.57,9710
CIPLA,1791,9077.15,1355
INOXWIND,2332,8915.90,106.45
COCHINSHIP,1225,8600.05,1756
SBILIFE,1332,9231.76,1849.3
MUTHOOTFIN,930,8966.31,3475.3
GODREJPROP,1650,8356.71,1835.3
PIIND,1674,9038.15,3069.1
TECHM,933,8239.05,1469.9
HYUNDAI,1767,8779.91,1827.2
TATAPOWER,1252,8064.74,440.6
DABUR,1397,8097.53,461.2
GODREJCP,1467,8110.04,1090
MOTHERSON,1092,8307.50,123.24
VBL,1422,8151.90,503.1
HINDPETRO,1004,7766.32,380.45
JINDALSTEL,939,7449.70,1258
SAIL,936,8313.66,187.11
KAYNES,1724,7314.02,4227.9
SIEMENS,1120,7483.36,3801.9
NMDC,1254,7643.05,88.84
SOLARINDS,928,7352.04,15684
KPITTECH,1920,6482.14,785.5
BPCL,1141,6880.33,305.05
RVNL,1599,7266.44,301.55
DELHIVERY,751,7252.71,463.9
BDL,1310,6491.68,1409
NAM-INDIA,977,6536.99,1078.8
JSWENERGY,1159,6579.17,565.3
ICICIPRULI,1283,6479.70,546.3
GMRAIRPORT,917,6255.36,96.2
TORNTPHARM,1171,6341.54,4331
PETRONET,1146,6138.55,280.95
PNBHOUSING,896,6187.58,1045
POWERGRID,996,6029.28,315.65
JUBLFOOD,1068,6221.01,465.1
IOC,802,5663.38,144.02
PATANJALI,1519,6284.86,457.75
HAVELLS,951,5948.56,1249.5
TATACONSUM,923,5891.23,1150.3
ALKEM,804,5563.47,5622.5
APOLLOHOSP,579,5658.96,7760
LODHA,1330,5537.73,926.25
NUVAMA,823,5646.29,1391.5
TIINDIA,988,5777.11,2899.4
MFSL,840,5515.11,1634.6
DMART,777,5090.68,4364.5
EXIDEIND,788,5166.34,364
DLF,1001,4987.03,598.55
DIVISLAB,715,4785.86,6688
360ONE,898,4907.61,1083
LICI,853,4793.48,800.5
PREMIERENE,754,4471.30,1033.6
IEX,867,4159.08,129.51
SWIGGY,1183,4281.46,276
NAUKRI,1199,4414.76,970.05
NYKAA,493,4203.22,271.1
MOTILALOFS,602,4024.07,866.6
KFINTECH,924,4116.24,896.25
GRASIM,548,3971.41,2884
SHREECEM,644,3981.31,24880
SUPREMEIND,618,3975.00,3661.3
UNOMINDA,626,3786.69,1101.2
SONACOMS,515,3654.06,579.3
NHPC,698,3680.52,82.58
OBEROIRLTY,625,3653.00,1663.2
KALYANKJIL,587,2857.83,411.5
APLAPOLLO,464,3073.13,1881.2
IRFC,620,2832.34,105.83
COLPAL,650,3176.45,2165.5
OIL,444,2945.83,471.15
UPL,352,3106.67,647
IREDA,647,3048.07,135.55
BAJAJHLDNG,500,2691.87,10631
GAIL,521,2713.66,164.1
CONCOR,402,2629.09,519.9
ICICIGI,438,2559.83,1804.2
DALBHARAT,400,2568.58,1964.8
PGEL,472,2427.99,537
BOSCHLTD,274,2478.96,35935
MAXHEALTH,418,2230.93,1015.45
FORTIS,288,2120.78,948.15
PHOENIXLTD,289,1833.95,1811.4
FINNIFTY,75,1173.38,25940.5
PAGEIND,320,1805.43,37350
PRESTIGE,266,1731.40,1443.9
VMM,185,1116.48,123.45
NIFTYNXT50,53,943.98,70953.85
