symbol,vol_cum,vol_val_cum,price
ONGC,3099,20066.99,283.8
FORCEMOT,3696,18503.63,20078
LTM,3262,20822.34,4293.1
NESTLEIND,2754,20406.48,1487.4
WIPRO,3456,20224.93,198.9
WAAREEENER,3377,19044.10,3207.3
CHOLAFIN,1815,19335.76,1686.2
TATASTEEL,3227,19008.18,213.98
UNIONBANK,2590,19178.96,165.84
SBILIFE,2669,18553.68,1852.4
BLUESTARCO,3170,18341.12,1786.4
INDUSINDBK,2716,17729.64,920.2
MANKIND,3102,16338.76,2367.2
MPHASIS,2900,17891.73,2203.8
COALINDIA,2533,16277.00,473.75
ASTRAL,2601,17179.09,1577.5
BANDHANBNK,2088,15725.86,206.23
BRITANNIA,2350,17104.15,5791
SAMMAANCAP,2692,17225.14,148.65
CAMS,2491,15045.28,802.4
TMPV,5855,16476.59,346.15
MANAPPURAM,1756,16363.61,308
UNITDSPR,3149,16284.07,1281.8
KAYNES,3593,15289.22,4302
ASIANPAINT,2426,15037.92,2475.5
RECLTD,3023,15127.27,353.6
PFC,2488,14832.54,458.2
ANGELONE,1792,14175.93,315
SUZLON,2977,14768.92,53.46
CIPLA,2808,14283.65,1365.2
GODFRYPHLP,2391,15090.36,2283.2
TATAELXSI,3297,14128.91,4272
DABUR,2507,14561.17,466.25
MAZDOCK,2633,14014.37,2643.4
HDFCAMC,1737,14823.51,2819.2
ZYDUSLIFE,1701,14314.52,940
VOLTAS,2731,14004.30,1370.2
HINDPETRO,1782,13839.68,383.7
DELHIVERY,1528,14762.01,463.05
JINDALSTEL,1675,13266.18,1258.4
DMART,1955,12887.67,4420.7
BAJAJFINSV,2839,12996.08,1806.7
BANKINDIA,1872,13804.20,139.02
DIVISLAB,1913,12878.18,6743
JSWSTEEL,1559,13333.51,1262.9
INOXWIND,3237,12381.64,106.65
OFSS,1770,12778.47,9699
NBCC,2105,13065.59,94.16
VBL,2165,12404.19,506.05
SAIL,1440,12777.26,187.1
GODREJPROP,2251,11394.17,1826.6
SBICARD,2303,12003.48,646.15
NAM-INDIA,1723,11590.66,1094.1
HYUNDAI,2494,12370.35,1819.1
MUTHOOTFIN,1240,11949.01,3481.3
TATAPOWER,1735,11160.41,440.05
TECHM,1255,11059.17,1459.6
GODREJCP,1988,10949.54,1090.6
PIIND,2103,11344.18,3049.1
COCHINSHIP,1434,10069.54,1755.4
BPCL,1700,10273.86,306.2
RVNL,2439,11077.01,301.35
MOTHERSON,1431,10888.48,123.29
GMRAIRPORT,1573,10688.80,96.62
SOLARINDS,1290,10193.30,15750
SIEMENS,1505,10049.39,3821
ICICIPRULI,2005,10151.55,546.5
NMDC,1638,9951.39,88.92
TORNTPHARM,1819,9877.65,4354.5
GRASIM,1368,9902.16,2886.7
JUBLFOOD,1697,9863.29,463.5
JSWENERGY,1702,9676.12,566.45
BDL,1865,9202.69,1402.1
HAVELLS,1479,9242.18,1247
MFSL,1395,9173.69,1638.5
POWERGRID,1398,8454.91,316.3
APOLLOHOSP,890,8700.87,7779
LODHA,2080,8666.22,929.7
IOC,1165,8225.54,144.13
DLF,1686,8377.77,599.45
TATACONSUM,1352,8601.22,1142.7
PETRONET,1449,7762.86,279.3
ALKEM,1052,7301.18,5625
TIINDIA,1352,7895.89,2888.8
PNBHOUSING,1061,7315.04,1050.5
NUVAMA,1076,7387.52,1397.5
NAUKRI,2014,7397.02,970.85
PATANJALI,1809,7479.87,457.15
IEX,1370,6578.23,129.04
SHREECEM,1120,6906.93,24790
SUPREMEIND,1066,6874.05,3693.7
KFINTECH,1535,6828.06,900.9
OIL,945,6233.09,467.7
LICI,1169,6566.12,800.2
MOTILALOFS,916,6140.02,875.15
360ONE,1150,6273.42,1081
PREMIERENE,1008,5963.74,1033
SWIGGY,1556,5625.65,275.25
SONACOMS,787,5589.77,581.75
UPL,633,5580.58,647.15
KALYANKJIL,1048,5102.71,412.3
ICICIGI,928,5454.47,1818.3
APLAPOLLO,791,5243.60,1888.9
NYKAA,612,5215.15,271.5
DALBHARAT,822,5249.87,1949.5
BOSCHLTD,586,5317.26,36130
NHPC,962,5070.38,82.98
COLPAL,982,4788.06,2164
PAGEIND,883,4987.49,37470
UNOMINDA,795,4813.25,1106.4
PGEL,869,4452.33,538.65
IRFC,863,3928.92,105.48
IREDA,966,4541.26,135.05
MAXHEALTH,816,4363.55,1019
OBEROIRLTY,736,4301.06,1665.7
GAIL,738,3844.76,164.26
FORTIS,515,3801.88,953.7
CONCOR,560,3659.41,520.55
BAJAJHLDNG,602,3234.36,10559
PRESTIGE,450,2928.87,1445
PHOENIXLTD,429,2726.03,1813
FINNIFTY,99,1547.72,25901.2
VMM,261,1572.35,123.66
NIFTYNXT50,60,1068.47,70986.5
