symbol,vol_cum,vol_val_cum,price
NIFTY,104501,1650379.05,24321.6
BANKNIFTY,50152,837828.43,55935.3
LT,44702,307820.07,4019
ICICIBANK,30223,269913.44,1277.9
HDFCBANK,53035,231207.67,795.9
HEROMOTOCO,26594,204501.67,5168
COFORGE,37488,180101.79,1279.6
SBIN,23991,193077.92,1094.8
M&M,27934,184038.95,3294.9
RELIANCE,23729,172373.61,1438.2
SRF,23306,125355.06,2719.4
INDIGO,18147,121514.78,4504.5
POLYCAB,11782,125013.67,8420.5
MIDCPNIFTY,6118,104695.09,14310.9
HDFCLIFE,18819,125349.77,606.45
YESBANK,17512,118040.66,22.15
CGPOWER,15898,112055.20,830.5
INFY,25109,117969.60,1167.5
KOTAKBANK,15573,116511.36,375.7
IDEA,13658,110100.88,11.31
KPITTECH,31987,103023.01,748.85
TCS,26703,113315.88,2433.1
ADANIENT,12822,99923.23,2543.5
BSE,6666,94405.99,3850.4
BHEL,9691,97018.71,387.25
AXISBANK,12267,98621.89,1294.7
SHRIRAMFIN,11560,94888.50,1004
LUPIN,8442,87039.20,2440.6
BAJFINANCE,11355,83320.52,981.75
PNB,9383,82940.08,110.12
VEDL,19582,70901.08,315.65
MCX,4199,76814.71,2970
ETERNAL,12417,76786.18,256.22
AMBER,8522,72635.33,8666
ASHOKLEY,8735,72057.37,167.75
TITAN,9575,72877.56,4362.4
GLENMARK,8310,75395.96,2370.9
BAJAJ-AUTO,8268,63586.00,10310
BHARTIARTL,7867,68839.67,1831.3
HINDZINC,7991,61977.50,633.95
MARICO,6499,64732.80,814.7
ADANIPORTS,7651,63657.08,1747.8
ADANIENSOL,6836,65300.62,1408
CDSL,10635,64084.00,1282
LAURUSLABS,6307,63693.22,1176.8
ADANIGREEN,7209,58371.48,1354.3
BHARATFORG,6711,62812.18,1875.7
DRREDDY,7342,59765.35,1309.1
MARUTI,8344,57000.82,13720
AMBUJACEM,12586,58923.92,447.7
EXIDEIND,9088,57608.50,351.8
HINDPETRO,6872,54832.96,398.3
ADANIPOWER,7063,57244.26,228.96
HINDALCO,7714,57436.29,1043.2
BANKBARODA,7151,56489.33,270.8
AUROPHARMA,6761,54795.13,1482.4
TATASTEEL,9323,55322.95,215.15
SUNPHARMA,8110,52554.63,1850
NATIONALUM,6996,54180.93,406.85
HCLTECH,12913,54212.34,1188.3
BEL,8486,53123.15,438.1
POLICYBZR,8698,51891.45,1701.4
PERSISTENT,10129,50662.58,5009.1
TRENT,10989,47151.08,4289.6
TMPV,17944,51218.78,358
JIOFIN,8647,51345.82,252.45
ULTRACEMCO,8378,50620.98,12097
RBLBANK,4670,50216.78,336
CANBK,5358,49809.05,137.85
ABCAPITAL,4193,48000.28,369.1
DIXON,8547,48241.18,11299
BIOCON,4785,45518.75,380.55
ONGC,7141,45930.14,280.5
ASIANPAINT,7080,44337.15,2523.7
POWERINDIA,5337,44712.18,33400
INDUSTOWER,6318,44112.68,408.2
PAYTM,4967,40138.55,1111.3
ABB,4718,42445.17,7188.5
PIDILITIND,6066,43047.20,1423.2
IOC,5602,40249.13,148
ITC,8175,40938.02,310.9
LICHSGFIN,6923,40279.10,582.05
AUBANK,4084,41806.84,1024.6
MOTHERSON,5505,42667.51,127.6
EICHERMOT,5737,41893.60,7308
NTPC,7035,42158.43,395
FEDERALBNK,5621,41395.64,292.95
TVSMOTOR,6115,38366.88,3618
WAAREEENER,6963,39406.01,3221.8
BPCL,5873,36161.02,314.1
INDUSINDBK,6050,39762.85,945.9
HINDUNILVR,5472,37946.35,2316.4
UNIONBANK,5177,38585.79,168.75
COALINDIA,5814,37231.91,470.4
HAL,5221,36482.31,4625.6
CUMMINSIND,3597,38352.66,5325
KEI,3785,34296.31,5151.3
WIPRO,6210,36419.11,199.05
LTF,5367,35815.79,300.75
CROMPTON,6815,34938.30,283.2
IDFCFIRSTB,5310,34472.64,69.58
INDIANB,3679,31901.75,866.5
UNITDSPR,6625,34222.92,1292.1
CHOLAFIN,2947,31421.70,1712
BANDHANBNK,3859,29108.44,208.76
KAYNES,6769,29038.41,4309.2
INDHOTEL,4470,29762.68,665.3
NESTLEIND,4041,29988.24,1485.8
VOLTAS,5393,27787.12,1377.7
RECLTD,5533,27769.61,359.25
BRITANNIA,3877,28207.43,5778
BANKINDIA,3819,28289.86,142.09
SAMMAANCAP,4387,28180.31,149.9
HYUNDAI,5802,28853.29,1836.6
SBILIFE,3977,27687.00,1858.6
FORCEMOT,4819,24154.10,20172
GMRAIRPORT,3793,26055.76,99.17
SBICARD,5180,26970.88,649.95
PFC,4229,25333.42,464.65
ASTRAL,3911,25951.62,1581.7
HDFCAMC,3034,25864.36,2817.2
LTM,4018,25638.53,4316.7
CAMS,3848,23288.05,812.5
MANAPPURAM,2673,24905.28,310
CIPLA,4700,24026.95,1362.7
OIL,3860,24960.77,450.35
MANKIND,4351,22993.07,2356.6
BLUESTARCO,4271,24788.07,1805.4
MPHASIS,3982,24520.64,2222.5
MUTHOOTFIN,2536,24534.64,3533.7
DELHIVERY,2523,24494.31,470.35
GODFRYPHLP,3681,23332.27,2308
JSWSTEEL,2744,23577.79,1270.3
DLF,4547,22800.10,608.55
SUZLON,4469,22103.94,54.29
ANGELONE,2673,21193.99,316.55
DABUR,3846,22391.10,466.6
GODREJPROP,4267,21734.54,1866.9
GRASIM,3202,23310.75,2915
JINDALSTEL,2730,21651.89,1263.7
RVNL,4946,22597.13,305.15
TATAPOWER,3285,21161.47,442.95
DMART,3139,20762.73,4436.8
BAJAJFINSV,4293,19690.35,1837
ZYDUSLIFE,2404,20303.44,939.7
JUBLFOOD,3549,20714.53,471.7
DIVISLAB,2952,19910.32,6687.5
GODREJCP,3570,19636.54,1095.5
POWERGRID,3224,19476.54,315.95
TATAELXSI,4354,18641.30,4283
MAZDOCK,3417,18183.73,2646
VBL,3301,18949.22,508.45
TATACONSUM,3006,19103.97,1151.6
OFSS,2523,18237.53,9700
UPL,2019,17998.45,659.95
SAIL,2165,19189.72,185.2
INOXWIND,4443,17038.87,107.18
TECHM,1912,16829.88,1468.4
TORNTPHARM,3182,17366.40,4357.4
HAVELLS,2743,17182.15,1257.5
NAM-INDIA,2365,15969.15,1093.4
APOLLOHOSP,1676,16389.14,7760
PIIND,3036,16371.74,3071.4
PATANJALI,4010,16624.08,459.45
SOLARINDS,1964,15512.51,15777
NAUKRI,4367,16102.89,982.9
NBCC,2498,15500.65,94.96
SIEMENS,2194,14671.51,3849.9
LODHA,3423,14398.09,950
SHREECEM,2459,15182.11,24995
NMDC,2362,14340.72,89.08
SUPREMEIND,2196,14257.44,3716.3
JSWENERGY,2461,14004.61,567.4
PETRONET,2491,13377.70,283.45
ICICIPRULI,2718,13788.71,550
PNBHOUSING,1919,13270.22,1063.7
