symbol,vol_cum,vol_val_cum,price
NIFTY,26313,414665.77,24092.25
BANKNIFTY,14212,236338.40,54950.75
LT,23283,159300.05,3929.9
HEROMOTOCO,17032,131197.03,5000
COFORGE,24629,117791.56,1278.7
M&M,17339,114437.32,3271.7
SRF,13499,71663.28,2704
IDEA,8894,71324.23,11.24
YESBANK,10363,69176.08,21.54
ICICIBANK,7458,66235.03,1260.5
RELIANCE,8070,59055.08,1449.9
SBIN,7071,56507.81,1065.1
TCS,13365,56964.65,2426.5
HDFCLIFE,8702,57478.70,600.45
VEDL,12483,45126.05,312.2
MIDCPNIFTY,2488,42340.78,14152.2
BAJFINANCE,6407,47034.13,968.5
HDFCBANK,11230,48368.44,778.45
BSE,2976,41840.08,3813
MARICO,4238,42323.64,828.95
INFY,9260,43775.57,1173.7
LUPIN,4038,41195.99,2409.3
ADANIENT,5272,40744.05,2489.4
PNB,4525,40066.08,109.08
CGPOWER,5431,37975.85,831.3
INDIGO,5279,34733.03,4372.2
BHEL,3704,36537.59,376.8
BAJAJ-AUTO,4194,32205.32,10181.5
POLYCAB,3284,34702.25,8430.5
BIOCON,3368,31931.73,382.4
MCX,1768,31945.51,2962
ABCAPITAL,2728,31249.39,367
TITAN,4260,32441.76,4310.4
BHARTIARTL,3588,31319.24,1834.2
GLENMARK,3674,33388.73,2416.9
PERSISTENT,5878,29250.20,4996.9
ADANIGREEN,3499,28146.90,1328
AXISBANK,3766,30089.71,1260.6
SHRIRAMFIN,3686,29996.47,979.05
CDSL,4871,29207.93,1265.2
ADANIPOWER,3576,28866.06,225.61
POWERINDIA,3332,27842.45,33315
RBLBANK,2538,27422.80,336.95
AMBUJACEM,5898,27467.58,440.55
AUROPHARMA,3237,26010.79,1469.5
BEL,4216,26414.38,436.8
LICHSGFIN,4121,23862.90,580.1
ETERNAL,3801,23332.28,251.55
ABB,2628,23654.02,7184.5
TRENT,4851,20693.14,4253.9
INDUSTOWER,3301,23084.77,410.4
ADANIENSOL,2308,21984.60,1411
CUMMINSIND,2237,23800.39,5300
LTF,3256,21809.55,296.85
CANBK,2298,21340.43,136.06
ADANIPORTS,2488,20610.20,1729.5
KEI,2230,20149.04,5192.6
BANKBARODA,2651,20940.45,266.15
HCLTECH,4849,20478.83,1198.7
JIOFIN,3400,20159.85,250.69
NATIONALUM,2536,19882.98,413.8
MARUTI,2629,17848.78,13461
KOTAKBANK,2523,18898.30,372.1
HAL,2531,17722.81,4643.2
ULTRACEMCO,3040,18323.77,11995
EICHERMOT,2520,18422.41,7229.5
FORCEMOT,3115,15597.36,20061
HINDALCO,2347,17544.65,1052.5
ASHOKLEY,2100,17078.65,161.45
BHARATFORG,1760,16663.20,1882.8
INDIANB,1827,15886.32,856.2
POLICYBZR,2868,17029.86,1707.8
TVSMOTOR,2571,16052.05,3532.6
AUBANK,1633,16720.59,1007.1
WAAREEENER,2791,15747.01,3217.5
HINDUNILVR,2225,15393.84,2301.2
LAURUSLABS,1696,16902.13,1168.3
IDFCFIRSTB,2503,16331.37,68.85
ITC,3033,15202.52,310.2
CROMPTON,3106,15831.85,281.55
BLUESTARCO,2695,15584.60,1794.4
UNIONBANK,2023,14994.63,166.12
SUNPHARMA,2097,13500.08,1838.6
FEDERALBNK,1966,14531.36,292.2
INDHOTEL,2153,14311.09,664.15
CHOLAFIN,1289,13751.44,1694
INDUSINDBK,2178,14237.79,923.15
DIXON,2404,13632.33,11329
LTM,2139,13706.01,4326.8
HINDZINC,1624,12423.18,616.65
PIDILITIND,1904,13372.98,1403.1
PAYTM,1540,12392.36,1112.9
WIPRO,2255,13214.02,199.86
NESTLEIND,1763,13040.95,1481
NTPC,2105,12612.92,395.9
UNITDSPR,2459,12729.29,1283.3
MPHASIS,2032,12602.95,2221
BRITANNIA,1726,12573.78,5798.5
CAMS,1832,11060.44,806.9
TATASTEEL,2033,11988.22,212.6
DRREDDY,1481,11853.95,1285.2
SAMMAANCAP,1953,12485.38,147.8
ANGELONE,1436,11357.57,316.55
TMPV,4283,12054.79,345.1
ONGC,1692,10994.97,285
BANDHANBNK,1458,11013.87,206.62
TATAELXSI,2566,11009.96,4297
ASTRAL,1702,11191.15,1566
COALINDIA,1602,10310.31,474
GODFRYPHLP,1743,10987.58,2290
MAZDOCK,1905,10151.59,2654
PFC,1736,10344.15,457.25
NBCC,1720,10701.82,94.51
RECLTD,2060,10334.18,353
HDFCAMC,1229,10499.61,2809.8
BAJAJFINSV,2130,9764.46,1816.3
MANAPPURAM,1101,10283.80,307.75
BANKINDIA,1435,10618.42,140.11
JSWSTEEL,1196,10235.30,1255.2
SBICARD,1921,10024.60,648.2
ASIANPAINT,1501,9283.65,2475.1
VOLTAS,1827,9374.88,1364
SUZLON,1901,9530.55,53.84
AMBER,1161,9624.86,8204.5
ZYDUSLIFE,1110,9315.13,928
OFSS,1270,9179.18,9726.5
INOXWIND,2274,8694.57,106.5
COCHINSHIP,1200,8423.11,1759.7
MANKIND,1617,8455.43,2342
CIPLA,1675,8484.79,1356.4
SBILIFE,1288,8926.55,1846.8
GODREJPROP,1616,8183.91,1839.3
MUTHOOTFIN,896,8639.49,3469.4
TECHM,893,7886.91,1471.3
PIIND,1550,8367.71,3078
MOTHERSON,1073,8163.01,122.94
TATAPOWER,1208,7782.57,441
GODREJCP,1419,7848.36,1088.5
HYUNDAI,1663,8264.94,1827.9
DABUR,1314,7617.08,461.05
HINDPETRO,972,7518.35,380.5
SAIL,921,8181.29,186.91
JINDALSTEL,917,7276.44,1254.1
SIEMENS,1112,7430.02,3802.4
VBL,1337,7664.05,502.1
KAYNES,1683,7140.44,4232
NMDC,1207,7359.82,88.83
SOLARINDS,858,6800.65,15745
BPCL,1072,6462.51,304.6
RVNL,1514,6884.59,301.4
DELHIVERY,716,6914.31,463.75
BDL,1271,6298.75,1407.2
KPITTECH,1655,5584.25,790.45
ICICIPRULI,1244,6282.13,546.15
PNBHOUSING,883,6098.71,1046.2
JSWENERGY,1091,6192.58,565.85
TORNTPHARM,1122,6075.39,4333.8
PETRONET,1079,5778.83,280.95
NAM-INDIA,848,5671.60,1080.2
GMRAIRPORT,846,5774.58,96.7
JUBLFOOD,1015,5913.37,465.3
POWERGRID,941,5697.53,316
PATANJALI,1473,6095.08,456.55
IOC,769,5430.35,143.73
APOLLOHOSP,566,5532.10,7759.5
HAVELLS,891,5573.27,1252.9
ALKEM,741,5122.55,5600
TIINDIA,952,5566.97,2905
NUVAMA,791,5425.26,1390.4
MFSL,804,5278.87,1630.7
TATACONSUM,798,5098.35,1149.6
DMART,730,4783.01,4371.8
LODHA,1206,5018.83,928
DLF,926,4612.89,599.6
EXIDEIND,718,4704.71,365
360ONE,882,4820.44,1082.3
LICI,824,4631.05,800.3
PREMIERENE,730,4330.05,1035
NYKAA,484,4126.78,270.6
NAUKRI,1153,4246.21,973.7
SWIGGY,1120,4049.15,277.2
DIVISLAB,572,3825.94,6668
MOTILALOFS,559,3734.69,865.05
GRASIM,517,3747.30,2882.4
SHREECEM,609,3765.46,24955
SUPREMEIND,590,3794.46,3663
KFINTECH,819,3649.37,899.6
IEX,697,3341.19,129.01
UNOMINDA,607,3671.72,1093.4
NHPC,692,3648.89,82.69
SONACOMS,487,3455.01,577.65
OBEROIRLTY,623,3641.30,1665.9
KALYANKJIL,570,2772.80,412.05
IRFC,599,2737.49,105.83
COLPAL,604,2952.49,2174.3
IREDA,643,3029.29,135.53
APLAPOLLO,421,2787.28,1888.3
UPL,342,3018.47,647
OIL,413,2741.08,469.7
BAJAJHLDNG,484,2606.38,10669
GAIL,507,2640.84,164.06
PGEL,461,2371.64,537.9
DALBHARAT,391,2511.01,1964.6
CONCOR,387,2531.22,519.4
ICICIGI,403,2354.05,1801.6
BOSCHLTD,268,2424.82,35855
FORTIS,275,2024.72,947.7
