symbol,vol_cum,vol_val_cum,price
COCHINSHIP,1409,9893.83,1747
NAM-INDIA,1534,10304.30,1090.7
GODREJCP,1844,10165.30,1087.4
RVNL,2270,10315.27,299.65
SIEMENS,1469,9809.27,3816.2
GMRAIRPORT,1475,10025.08,96.43
SOLARINDS,1238,9783.35,15677
BPCL,1520,9181.30,304.9
MOTHERSON,1304,9923.42,122.95
ICICIPRULI,1924,9740.00,547.85
NMDC,1547,9404.81,88.62
JSWENERGY,1631,9272.96,566.4
TORNTPHARM,1683,9133.64,4350
BDL,1713,8462.58,1395.6
GRASIM,1240,8977.59,2875.7
JUBLFOOD,1480,8610.63,462.05
APOLLOHOSP,842,8231.44,7761
IOC,1111,7844.43,143.47
HAVELLS,1322,8264.91,1242.9
TATACONSUM,1278,8135.27,1141.3
LODHA,1937,8069.56,923.3
MFSL,1237,8131.32,1644.3
POWERGRID,1269,7677.27,316.2
DLF,1502,7467.25,595.45
ALKEM,1022,7091.16,5619.5
TIINDIA,1326,7744.78,2890.7
PETRONET,1363,7303.47,279.5
PNBHOUSING,1027,7082.35,1044.5
PATANJALI,1741,7200.08,455
IEX,1319,6333.98,128.91
NUVAMA,989,6786.64,1389.3
NAUKRI,1821,6691.74,966.6
SHREECEM,1023,6312.07,24780
LICI,1105,6207.79,799.55
360ONE,1128,6154.03,1078.6
SUPREMEIND,944,6084.23,3671
KFINTECH,1343,5974.45,897.7
MOTILALOFS,798,5341.96,865
OIL,796,5255.81,466.75
UPL,613,5404.16,645.05
PREMIERENE,877,5193.43,1031.4
SWIGGY,1428,5167.19,273.85
SONACOMS,714,5069.53,579.3
APLAPOLLO,745,4938.43,1876.9
DALBHARAT,795,5078.91,1943.4
BOSCHLTD,575,5217.56,36110
NYKAA,570,4857.92,270.4
KALYANKJIL,916,4459.95,411.65
NHPC,883,4654.13,82.86
UNOMINDA,757,4582.35,1102.1
IRFC,832,3790.14,105.15
COLPAL,876,4274.53,2159.9
PAGEIND,778,4396.34,37365
IREDA,896,4216.74,134.55
ICICIGI,685,4014.21,1818.7
OBEROIRLTY,696,4067.32,1659.8
PGEL,709,3635.26,532.35
GAIL,698,3637.38,163.86
MAXHEALTH,660,3527.73,1015.25
CONCOR,515,3366.31,519.75
BAJAJHLDNG,577,3101.94,10560
FORTIS,446,3289.78,949.45
PRESTIGE,406,2642.40,1442.9
PHOENIXLTD,384,2439.20,1805.4
FINNIFTY,93,1454.12,25865.65
VMM,249,1500.29,123.42
NIFTYNXT50,56,997.34,70854.55
