symbol,vol_cum,vol_val_cum,price
NIFTY,102289,1615222.47,24321.55
BANKNIFTY,48834,815551.76,55923.15
LT,42457,292093.57,4010.8
ICICIBANK,29240,261057.53,1279.2
HDFCBANK,51418,224075.72,795.55
HEROMOTOCO,26351,202606.94,5170
COFORGE,36995,177710.43,1280.5
SBIN,23443,188605.59,1095.2
M&M,27358,180221.83,3303.9
RELIANCE,23027,167289.48,1439.4
SRF,23159,124551.08,2719
POLYCAB,11572,122789.37,8407
INDIGO,17540,117388.31,4514.9
MIDCPNIFTY,5823,99600.72,14307.85
HDFCLIFE,18644,124176.48,606.35
YESBANK,17260,116288.22,22.15
INFY,24526,115240.31,1167.1
CGPOWER,15486,109144.84,827.6
IDEA,13539,109141.96,11.32
KPITTECH,31584,101739.77,748.7
TCS,26052,110540.94,2435
KOTAKBANK,14411,107739.06,374.65
ADANIENT,12432,96848.19,2536.2
BSE,6498,91997.27,3848
BHEL,9385,93906.53,385.55
AXISBANK,11864,95340.72,1290.4
SHRIRAMFIN,11224,92091.09,1002.55
LUPIN,8348,86057.84,2441
BAJFINANCE,11046,81038.12,979.45
PNB,8994,79489.38,110.17
VEDL,19248,69683.57,315.5
MCX,3968,72524.89,2975.2
ETERNAL,11921,73682.45,256.45
AMBER,8306,70755.33,8629.5
TITAN,9367,71284.05,4358
BAJAJ-AUTO,8148,62655.56,10310.5
ASHOKLEY,8086,66591.04,167.28
BHARTIARTL,7490,65539.24,1832.4
MARICO,6432,64073.04,817.3
GLENMARK,7621,69250.64,2375.4
HINDZINC,7824,60671.77,633.25
ADANIENSOL,6746,64440.02,1408
ADANIPORTS,7510,62478.70,1751.3
LAURUSLABS,6245,63070.35,1175
ADANIGREEN,7062,57169.82,1351.4
CDSL,10298,62024.29,1279.5
DRREDDY,7082,57643.53,1312
BHARATFORG,6396,59846.38,1870
MARUTI,8120,55457.51,13691
EXIDEIND,9037,57285.28,351.5
HINDPETRO,6720,53597.50,399.25
AMBUJACEM,11912,55745.28,446.7
ADANIPOWER,6907,55969.58,228.98
AUROPHARMA,6583,53335.86,1483.3
TATASTEEL,9068,53803.99,215.53
BANKBARODA,6867,54225.10,269.95
HINDALCO,7274,54200.20,1045.2
SUNPHARMA,7768,50331.40,1850
BEL,8355,52302.03,438.2
NATIONALUM,6761,52390.56,406.15
PERSISTENT,10029,50158.77,5017.5
HCLTECH,12393,52041.88,1188.5
TRENT,10725,45996.38,4288.9
POLICYBZR,8400,50103.89,1699.2
TMPV,17570,50116.26,358.5
JIOFIN,8492,50418.60,252.3
ABCAPITAL,4133,47312.15,369.1
CANBK,5274,49020.53,137.8
ULTRACEMCO,8099,48922.69,12104
RBLBANK,4537,48792.37,336
DIXON,8406,47441.67,11294
BIOCON,4717,44867.89,381.15
ONGC,6799,43754.81,281
POWERINDIA,5186,43448.00,33315
INDUSTOWER,6256,43680.89,408.5
ASIANPAINT,6674,41770.30,2510.7
PIDILITIND,5976,42402.23,1423.7
LICHSGFIN,6864,39934.47,580.6
ABB,4554,40974.95,7176.5
IOC,5509,39575.18,148
PAYTM,4754,38412.78,1108.1
ITC,7961,39865.82,310.35
EICHERMOT,5656,41298.29,7315.5
AUBANK,3955,40475.55,1027.2
MOTHERSON,5339,41356.99,127.62
FEDERALBNK,5467,40260.40,293.05
WAAREEENER,6858,38809.89,3223
TVSMOTOR,5988,37559.32,3618
INDUSINDBK,5923,38915.63,948.2
BPCL,5729,35263.05,313.4
HINDUNILVR,5376,37275.66,2318.8
NTPC,6471,38789.96,396.5
HAL,5146,35959.50,4624.9
UNIONBANK,4992,37196.44,168.68
CUMMINSIND,3544,37786.29,5322.5
COALINDIA,5448,34901.37,470.85
KEI,3735,33843.21,5147.4
WIPRO,6046,35451.57,199.15
CROMPTON,6702,34358.24,283.75
LTF,5188,34616.67,300.15
IDFCFIRSTB,5212,33835.96,69.61
INDIANB,3606,31265.21,865.45
UNITDSPR,6198,32003.72,1288.9
CHOLAFIN,2800,29838.58,1709.7
KAYNES,6692,28705.15,4305
NESTLEIND,3964,29413.77,1487.7
BANDHANBNK,3663,27625.34,208.66
INDHOTEL,4327,28805.72,665.15
VOLTAS,5233,26958.06,1381.5
RECLTD,5352,26852.77,358.9
SAMMAANCAP,4249,27286.99,149.69
HYUNDAI,5578,27726.34,1836.4
SBILIFE,3824,26616.52,1856.1
GMRAIRPORT,3718,25533.25,99.01
FORCEMOT,4586,22986.98,20104
PFC,4114,24635.81,464.2
LTM,3964,25293.55,4315.8
SBICARD,4903,25523.46,649.5
HDFCAMC,2939,25055.87,2818.5
BRITANNIA,3416,24864.14,5805.5
CAMS,3756,22726.35,814.85
CIPLA,4612,23574.60,1364.5
MANAPPURAM,2611,24325.94,309.7
BANKINDIA,3357,24850.55,142.79
MANKIND,4276,22592.39,2359.8
ASTRAL,3656,24236.85,1574.5
MPHASIS,3944,24287.12,2222.6
BLUESTARCO,4217,24470.60,1804.9
DELHIVERY,2483,24101.45,471.45
OIL,3556,23029.61,450.6
JSWSTEEL,2668,22921.11,1274.6
SUZLON,4385,21684.77,54.27
MUTHOOTFIN,2349,22705.48,3528.8
GODFRYPHLP,3532,22380.46,2300
ANGELONE,2594,20566.31,316.75
GODREJPROP,4187,21321.46,1865.7
DLF,4361,21859.78,608.25
GRASIM,3123,22730.74,2916.5
DABUR,3718,21640.80,465.95
RVNL,4831,22065.06,305.2
TATAPOWER,3184,20509.90,443.4
JINDALSTEL,2610,20697.32,1263.6
DMART,2961,19577.35,4438
BAJAJFINSV,4220,19353.09,1836
ZYDUSLIFE,2364,19962.98,941
JUBLFOOD,3450,20128.21,471.85
TATAELXSI,4305,18431.11,4285
POWERGRID,3157,19072.53,316.05
GODREJCP,3389,18641.83,1094.6
MAZDOCK,3358,17870.18,2644.1
VBL,3211,18430.99,508.35
UPL,2004,17863.29,660.05
DIVISLAB,2600,17538.80,6729
INOXWIND,4407,16901.06,107.15
TATACONSUM,2836,18019.24,1153.3
OFSS,2388,17261.99,9698
TECHM,1881,16557.01,1467.7
SAIL,2030,18004.33,185.95
TORNTPHARM,3128,17071.27,4364.9
HAVELLS,2632,16482.78,1257
NAM-INDIA,2330,15730.63,1093.5
APOLLOHOSP,1637,16007.47,7770
PIIND,2987,16106.58,3070.2
PATANJALI,3928,16283.63,459.9
NBCC,2468,15314.51,95
NAUKRI,4256,15691.23,984
SOLARINDS,1885,14887.17,15782
SIEMENS,2122,14187.83,3841.5
LODHA,3317,13944.03,947.6
NMDC,2330,14146.36,89.2
SUPREMEIND,2166,14061.06,3716
PETRONET,2444,13123.47,283.25
ICICIPRULI,2649,13436.30,549.8
JSWENERGY,2340,13316.56,568.5
SHREECEM,2190,13524.66,24970
COCHINSHIP,1662,11675.24,1753.8
BDL,2438,12011.57,1400.5
MFSL,1914,12611.71,1651.2
PNBHOUSING,1792,12384.55,1070.1
360ONE,2346,12784.69,1083.9
KFINTECH,2722,12180.44,912.6
NUVAMA,1711,11807.30,1409.5
LICI,2100,11834.03,806.3
MOTILALOFS,1688,11414.61,883
SONACOMS,1606,11493.08,584.1
TIINDIA,1981,11577.88,2915.1
SWIGGY,3053,11105.97,279.5
PREMIERENE,1842,10839.86,1032.8
PGEL,1976,10194.99,543.9
APLAPOLLO,1527,10184.81,1913.9
BOSCHLTD,1206,11005.34,36675
ALKEM,1392,9678.46,5564
UNOMINDA,1650,10092.22,1126.8
IEX,1957,9411.72,129.78
DALBHARAT,1544,9868.83,1978
MAXHEALTH,1813,9717.38,1015.95
KALYANKJIL,1829,8937.74,414.75
NHPC,1653,8743.56,83.6
PRESTIGE,1372,8996.49,1455.4
CONCOR,1244,8168.65,523.6
COLPAL,1726,8410.09,2159.2
NYKAA,921,7851.49,271.95
ICICIGI,1320,7771.72,1810.7
IRFC,1511,6881.87,106.56
OBEROIRLTY,1346,7886.65,1679.4
IREDA,1653,7800.73,136.32
PAGEIND,1337,7565.02,37610
GAIL,1317,6885.25,165.65
PHOENIXLTD,1073,6867.78,1835
FORTIS,886,6569.21,957.65
FINNIFTY,235,3693.40,26352.9
BAJAJHLDNG,765,4103.74,10621
NIFTYNXT50,241,4317.53,71669.25
VMM,561,3388.60,124.36
