symbol,vol_cum,vol_val_cum,price
COALINDIA,1571,10111.20,474.2
GODFRYPHLP,1693,10671.90,2275
ONGC,1449,9425.48,285.6
NBCC,1664,10356.64,94.49
BAJAJFINSV,2084,9554.48,1819.1
HDFCAMC,1186,10134.76,2813.6
PFC,1648,9820.51,456.15
MAZDOCK,1797,9573.21,2655.5
BANKINDIA,1402,10376.42,140.26
RECLTD,1930,9685.74,353.3
JSWSTEEL,1172,10030.57,1256.8
MANAPPURAM,1017,9503.16,309.05
SBICARD,1868,9749.40,648.45
AMBER,1139,9443.29,8227.5
ASTRAL,1427,9361.98,1564.5
VOLTAS,1746,8960.81,1366.4
ASIANPAINT,1423,8798.77,2471
SUZLON,1818,9124.59,53.98
INOXWIND,2214,8465.60,106.69
ZYDUSLIFE,1057,8869.70,928.7
MUTHOOTFIN,875,8437.77,3477
CIPLA,1549,7842.01,1356.7
OFSS,1112,8040.05,9712
MANKIND,1468,7669.18,2328.5
GODREJPROP,1538,7787.32,1837.2
COCHINSHIP,1055,7395.43,1763.5
TECHM,865,7640.31,1469
SBILIFE,1142,7912.65,1844.9
MOTHERSON,1052,8003.31,122.71
TATAPOWER,1178,7590.16,441.15
GODREJCP,1380,7635.88,1088
HINDPETRO,963,7448.52,381.05
JINDALSTEL,896,7111.25,1255.7
DABUR,1268,7351.51,460.35
SIEMENS,1095,7316.78,3807.5
KAYNES,1651,7000.88,4228.3
VBL,1292,7408.02,502.9
SAIL,873,7756.97,187.3
NMDC,1149,7010.72,88.96
HYUNDAI,1460,7253.85,1822.5
BPCL,1061,6395.89,304.55
SOLARINDS,832,6595.13,15765
BDL,1248,6185.65,1408.5
RVNL,1440,6548.75,301.5
DELHIVERY,677,6537.20,463.55
KPITTECH,1581,5335.08,788.25
PIIND,1163,6269.20,3073
JSWENERGY,1062,6027.58,565.5
ICICIPRULI,1183,5973.28,545.35
PNBHOUSING,850,5872.82,1047
PETRONET,1063,5693.13,280.85
IOC,767,5416.24,143.85
TORNTPHARM,1061,5743.89,4329.8
GMRAIRPORT,811,5536.86,96.77
JUBLFOOD,979,5705.06,464.6
POWERGRID,900,5450.41,315.7
NAM-INDIA,799,5342.02,1072
PATANJALI,1397,5781.09,457.75
APOLLOHOSP,559,5463.84,7763
HAVELLS,863,5397.68,1253.7
ALKEM,725,5010.85,5580.5
NUVAMA,756,5183.42,1396
MFSL,778,5108.36,1629.9
TATACONSUM,779,4977.97,1150.5
DMART,715,4684.74,4370
TIINDIA,857,5011.22,2904.4
LODHA,1116,4641.75,927.1
DLF,908,4523.45,599.4
360ONE,874,4776.89,1083.6
LICI,804,4519.00,800.25
EXIDEIND,658,4311.04,360.85
PREMIERENE,723,4288.86,1035
NYKAA,478,4075.92,270.5
SWIGGY,1109,4009.46,277.15
DIVISLAB,541,3618.32,6665.5
GRASIM,492,3566.56,2884.1
MOTILALOFS,520,3472.66,863.1
NHPC,683,3601.45,82.73
KFINTECH,785,3497.36,899.05
IEX,666,3192.63,128.87
NAUKRI,965,3555.61,972.75
UNOMINDA,577,3490.94,1091.8
SHREECEM,560,3463.60,24880
OBEROIRLTY,609,3559.42,1666.6
SONACOMS,464,3291.88,577
IRFC,576,2633.66,106.06
IREDA,627,2954.51,135.62
COLPAL,586,2864.60,2174.5
APLAPOLLO,409,2707.63,1888.4
UPL,329,2903.84,646.75
SUPREMEIND,447,2871.85,3661.3
BAJAJHLDNG,482,2595.66,10672
KALYANKJIL,499,2426.42,412.25
OIL,376,2496.77,470.2
GAIL,495,2578.57,164.16
DALBHARAT,385,2472.65,1964.6
PGEL,445,2289.46,537.3
CONCOR,373,2439.94,519.5
ICICIGI,388,2266.10,1797.5
BOSCHLTD,259,2343.64,35920
FORTIS,266,1958.32,947.55
MAXHEALTH,351,1872.49,1007.7
PHOENIXLTD,265,1680.84,1812.4
FINNIFTY,74,1157.76,25940.1
PRESTIGE,241,1568.25,1443.7
PAGEIND,271,1530.11,37345
VMM,162,978.38,123.47
NIFTYNXT50,51,908.41,70914.05
