symbol,vol_cum,vol_val_cum,price
SOLARINDS,835,6618.82,15762
BDL,1254,6215.20,1409
RVNL,1462,6647.34,301.6
DELHIVERY,689,6653.05,463.75
PIIND,1209,6518.03,3079.6
KPITTECH,1599,5395.58,789.5
JSWENERGY,1086,6164.10,566.9
PNBHOUSING,864,5968.72,1047.5
ICICIPRULI,1195,6033.97,545.75
TORNTPHARM,1103,5972.22,4332.8
PETRONET,1070,5730.62,280.8
GMRAIRPORT,830,5665.97,96.74
IOC,768,5423.30,143.84
JUBLFOOD,1001,5832.09,464.95
POWERGRID,905,5480.51,315.8
PATANJALI,1417,5863.72,457.7
NAM-INDIA,799,5342.02,1072.8
APOLLOHOSP,562,5493.10,7763
HAVELLS,869,5435.37,1254
ALKEM,729,5038.74,5590.5
NUVAMA,765,5245.82,1396
MFSL,782,5134.60,1630.8
TATACONSUM,789,5041.31,1149.4
DMART,719,4710.94,4370.4
LODHA,1159,4822.00,928.95
TIINDIA,864,5052.10,2906.2
DLF,916,4563.16,600.15
360ONE,874,4776.89,1083
EXIDEIND,663,4343.67,361.1
LICI,804,4519.00,800.55
PREMIERENE,726,4306.53,1035.4
NYKAA,480,4092.82,270.5
SWIGGY,1111,4016.68,277.1
NAUKRI,1086,4000.10,973.5
DIVISLAB,565,3779.10,6657.5
GRASIM,498,3609.94,2885.1
MOTILALOFS,525,3506.26,863.75
KFINTECH,798,3555.51,899.7
UNOMINDA,599,3623.44,1094.4
IEX,682,3269.31,129.03
SHREECEM,584,3611.39,24930
NHPC,683,3601.45,82.76
SUPREMEIND,552,3549.13,3664.6
SONACOMS,478,3391.18,578
OBEROIRLTY,611,3571.12,1667.4
IRFC,582,2660.89,106.09
IREDA,630,2968.46,135.71
COLPAL,590,2884.12,2175.6
APLAPOLLO,409,2707.63,1889.4
UPL,329,2903.84,647.85
KALYANKJIL,522,2538.64,413.5
OIL,403,2675.11,470.1
BAJAJHLDNG,482,2595.66,10673
GAIL,497,2588.98,164.23
DALBHARAT,386,2479.06,1964.7
PGEL,449,2309.93,538.35
CONCOR,373,2439.94,519.95
ICICIGI,396,2312.99,1800.2
BOSCHLTD,264,2388.78,35935
FORTIS,273,2009.97,948.75
MAXHEALTH,354,1888.45,1008.2
PHOENIXLTD,270,1712.75,1812.9
FINNIFTY,75,1173.38,25947.15
PRESTIGE,245,1594.35,1444.9
PAGEIND,279,1575.08,37380
VMM,162,978.38,123.51
NIFTYNXT50,51,908.41,70930.45
