symbol,vol_cum,vol_val_cum,price
NIFTY,35825,563989.49,24053
BANKNIFTY,18050,299842.42,54771.5
LT,25811,176600.77,3920
HEROMOTOCO,20970,161108.47,5090.5
COFORGE,30241,145054.92,1278.2
M&M,20566,135561.19,3256.2
SRF,18945,101436.67,2732
ICICIBANK,9538,84650.00,1256.3
RELIANCE,10087,73687.31,1440.6
IDEA,9738,78163.27,11.21
HDFCLIFE,12331,81702.25,601.85
YESBANK,11605,77548.06,21.61
SBIN,8447,67449.33,1067.7
TCS,16179,68880.04,2421
BHEL,6127,60899.87,383.4
BSE,3952,55748.60,3810.7
HDFCBANK,13814,59472.30,775.15
LUPIN,5419,55473.92,2427.3
VEDL,14289,51623.43,311.8
MIDCPNIFTY,2786,47419.84,14162.2
INFY,11811,55741.23,1171.2
BAJFINANCE,7067,51844.68,968.2
CGPOWER,7231,50827.23,834.6
MARICO,5056,50454.86,826.95
ADANIENT,6120,47306.61,2495.7
POLYCAB,4555,48179.22,8442
PNB,5153,45572.78,108.71
BAJAJ-AUTO,5379,41327.63,10214
LAURUSLABS,4557,45942.18,1198.7
INDIGO,6176,40628.79,4357.9
GLENMARK,4916,44728.11,2416.8
BIOCON,4026,38256.41,380.4
MCX,2076,37604.62,2960.7
BHARTIARTL,4354,38027.80,1832.2
AXISBANK,4767,38028.90,1258
PERSISTENT,7367,36757.21,5010.9
SHRIRAMFIN,4668,37980.27,981.05
AUROPHARMA,4496,36268.18,1476.8
ABCAPITAL,3086,35334.89,367
CDSL,6009,36068.62,1263.3
TITAN,4692,35722.56,4329.5
BEL,5285,33097.48,436.9
ADANIPOWER,4209,33971.83,226.46
ADANIGREEN,3797,30528.45,1332.4
LICHSGFIN,5320,30887.81,584.25
POWERINDIA,3586,29965.15,33340
RBLBANK,2793,30159.34,336.15
AMBUJACEM,6489,30213.57,439.8
ETERNAL,4656,28570.53,251.65
ADANIPORTS,3417,28284.56,1727.4
KOTAKBANK,3875,28983.87,369.05
ADANIENSOL,2909,27731.52,1405
ABB,3057,27504.16,7218
BHARATFORG,2882,27194.70,1855
POLICYBZR,4580,27321.80,1690
INDUSTOWER,3847,26906.28,409.05
CANBK,2878,26693.48,135.29
HCLTECH,6280,26483.80,1193.3
TRENT,5508,23486.52,4252.6
CUMMINSIND,2549,27134.56,5317.5
KEI,2712,24557.00,5201.8
LTF,3783,25294.89,296.1
JIOFIN,4241,25133.51,250.16
BANKBARODA,3138,24750.13,264.95
HAL,3322,23255.90,4635
SUNPHARMA,3412,22004.41,1841.9
MARUTI,3159,21443.42,13505
NATIONALUM,2977,23308.80,414
PIDILITIND,3281,23166.50,1422
ULTRACEMCO,3689,22220.44,11969
EICHERMOT,3080,22493.52,7254
TVSMOTOR,3306,20644.94,3570.9
DRREDDY,2489,19984.90,1292.3
HINDALCO,2783,20785.78,1054.9
ASHOKLEY,2506,20352.97,161.13
AUBANK,2009,20527.70,1005.3
HINDUNILVR,2728,18874.70,2299
FEDERALBNK,2696,19876.34,290.1
IDFCFIRSTB,2983,19417.42,68.66
INDIANB,2142,18590.07,850.6
NTPC,3306,19796.23,397
DIXON,3404,19266.00,11266
FORCEMOT,3446,17254.09,20128
CROMPTON,3643,18574.63,282.35
PAYTM,2146,17322.83,1115.2
ITC,3511,17593.50,310.25
WAAREEENER,3090,17432.19,3206
INDHOTEL,2727,18134.20,659.5
HINDZINC,2192,16771.92,621.35
ONGC,2569,16659.42,285
EXIDEIND,2676,17378.59,354.6
UNIONBANK,2338,17323.24,165.58
TATASTEEL,2846,16765.85,213.14
CHOLAFIN,1524,16252.75,1693
NESTLEIND,2260,16731.52,1487.3
LTM,2653,16973.72,4299.6
BLUESTARCO,2962,17136.79,1788.1
MPHASIS,2667,16479.86,2205
WIPRO,2729,15984.40,199.17
INDUSINDBK,2425,15842.81,922.35
BANDHANBNK,1908,14383.36,206.48
BRITANNIA,2090,15218.17,5791
SAMMAANCAP,2403,15369.60,148.8
ASTRAL,2256,14874.99,1571.5
SBILIFE,2146,14904.07,1848.4
AMBER,1791,14814.01,8218.5
COALINDIA,2180,14017.35,473.9
UNITDSPR,2821,14595.85,1278.6
TMPV,5078,14273.37,344.85
CAMS,2128,12854.32,806.4
ANGELONE,1645,13016.18,315
MANAPPURAM,1443,13469.48,308
ASIANPAINT,2075,12856.78,2477.7
TATAELXSI,2948,12643.64,4283.9
GODFRYPHLP,2114,13343.24,2283.3
HDFCAMC,1556,13284.05,2823
RECLTD,2581,12929.59,353.2
SUZLON,2495,12433.62,53.66
VOLTAS,2426,12443.39,1365.4
BAJAJFINSV,2621,12005.95,1804
CIPLA,2353,11953.52,1359.2
MANKIND,2242,11763.84,2345.3
MAZDOCK,2250,11988.44,2647.5
ZYDUSLIFE,1469,12349.81,934.9
DABUR,2072,12025.76,464.95
NBCC,1963,12195.85,94.11
PFC,1950,11619.61,457.65
INOXWIND,2905,11106.69,106.78
BANKINDIA,1614,11928.60,139.97
JSWSTEEL,1378,11788.86,1261.4
JINDALSTEL,1390,11018.39,1258.4
OFSS,1573,11360.99,9699.5
HINDPETRO,1426,11056.55,385.15
DELHIVERY,1206,11659.36,466.8
SAIL,1322,11734.23,186.97
SBICARD,2107,10989.74,646.35
PIIND,2011,10851.64,3049
DMART,1468,9654.60,4419.4
MUTHOOTFIN,1095,10553.66,3478
GODREJPROP,1925,9753.97,1826.9
VBL,1804,10335.79,504.45
COCHINSHIP,1330,9339.86,1754.5
TECHM,1100,9705.16,1464
HYUNDAI,2115,10502.03,1818.5
TATAPOWER,1479,9521.67,440.8
GODREJCP,1744,9620.51,1087.2
NAM-INDIA,1436,9639.02,1090.5
KAYNES,2167,9194.91,4232.3
SIEMENS,1418,9468.78,3818.1
MOTHERSON,1244,9467.81,123.2
RVNL,2065,9385.43,300.65
GMRAIRPORT,1338,9098.67,96.32
BPCL,1409,8507.34,306.7
SOLARINDS,1122,8873.21,15609
NMDC,1453,8839.35,88.87
ICICIPRULI,1712,8660.53,547.3
DIVISLAB,1237,8302.06,6702
