symbol,vol_cum,vol_val_cum,price
HINDUNILVR,812,5635.42,2297.6
HDFCAMC,724,6197.05,2826.6
MANAPPURAM,647,6067.48,310
EICHERMOT,808,5960.94,7346.5
LAURUSLABS,620,6174.79,1165.5
PFC,979,5844.57,456.6
INDHOTEL,892,5900.94,662.05
JSWSTEEL,713,6105.75,1259.7
ANGELONE,715,5618.63,314
WAAREEENER,989,5545.87,3195
CAMS,855,5142.08,794.9
SBICARD,1051,5507.18,651.35
TECHM,573,5067.37,1467.8
ONGC,727,4734.82,287.7
MAZDOCK,928,4947.18,2656.8
BRITANNIA,721,5279.54,5813.5
SIEMENS,738,4931.01,3814.4
LTM,729,4708.27,4343.9
PAYTM,566,4542.85,1099.7
SUZLON,984,4947.96,54.29
VOLTAS,909,4671.28,1372.6
GODFRYPHLP,773,4870.98,2296.5
TVSMOTOR,779,4891.41,3560.9
HINDPETRO,601,4651.70,379.8
BAJAJFINSV,969,4450.06,1820.4
CROMPTON,945,4777.98,281.3
BHARATFORG,494,4665.18,1891.6
AMBER,557,4628.29,8247.5
RECLTD,901,4533.44,355.3
NMDC,766,4687.80,89.89
JINDALSTEL,554,4408.65,1263
IOC,607,4287.08,144.1
OFSS,545,3939.20,9716
NESTLEIND,514,3805.65,1479
BPCL,621,3743.36,303.35
BDL,759,3759.06,1414.5
KAYNES,862,3656.87,4214.9
MOTHERSON,533,4043.91,123.45
FORCEMOT,680,3338.34,19872
SUNPHARMA,569,3646.35,1833.3
GODREJCP,695,3878.57,1107.3
MUTHOOTFIN,406,3924.39,3473.4
GODREJPROP,718,3621.46,1826.3
PIDILITIND,563,3914.48,1384.8
INOXWIND,953,3631.45,106.87
SOLARINDS,468,3715.44,15836
DABUR,617,3586.60,463.95
KPITTECH,924,3115.54,791.15
TATAPOWER,548,3536.37,443.5
MANKIND,613,3192.64,2298.9
POLICYBZR,569,3378.60,1689.4
HYUNDAI,704,3501.37,1832
DELHIVERY,362,3495.58,461.45
COCHINSHIP,440,3069.87,1749
HAVELLS,533,3330.05,1250.4
VBL,564,3249.64,505.3
ICICIPRULI,630,3189.61,544.2
JSWENERGY,557,3158.65,565.05
TORNTPHARM,582,3144.07,4319.6
RVNL,684,3118.58,302.6
DRREDDY,367,2930.12,1282.1
TIINDIA,537,3141.98,2902
SBILIFE,419,2895.25,1839.7
NYKAA,348,2969.16,271.45
ASTRAL,440,2879.01,1541.3
DLF,570,2836.38,599.85
APOLLOHOSP,294,2878.28,7779.5
JUBLFOOD,482,2826.26,466.8
PNBHOUSING,403,2784.37,1060.9
CIPLA,525,2645.37,1339.4
GMRAIRPORT,371,2535.39,97.35
DMART,377,2469.73,4354.7
PETRONET,468,2508.38,278.7
ASIANPAINT,394,2424.42,2441.9
TATACONSUM,395,2535.12,1159.5
SAIL,287,2566.25,187.98
EXIDEIND,366,2403.46,363.8
POWERGRID,373,2260.00,317.1
MOTILALOFS,350,2336.95,853.45
GRASIM,313,2270.91,2884.4
MFSL,345,2256.42,1637.4
PIIND,414,2218.07,3060.9
LICI,384,2162.33,805.55
NBCC,339,2080.82,94.15
SAMMAANCAP,329,2079.79,145.25
SWIGGY,541,1952.70,276.15
IEX,381,1827.87,129.22
DIVISLAB,283,1891.51,6657
NAUKRI,534,1969.47,974.15
IREDA,420,1977.34,136.43
UPL,217,1915.33,648
360ONE,334,1828.57,1087.2
SONACOMS,234,1659.77,575.4
PGEL,305,1570.70,538.1
PATANJALI,420,1739.32,457.85
IRFC,303,1385.47,106.5
ZYDUSLIFE,197,1636.61,920.2
OBEROIRLTY,265,1550.36,1661.4
APLAPOLLO,213,1409.39,1872
LODHA,350,1447.95,919.35
KALYANKJIL,262,1271.43,410.8
COLPAL,280,1374.06,2175
CONCOR,214,1402.34,521.05
NAM-INDIA,207,1373.67,1063.9
KFINTECH,297,1323.58,898.25
NUVAMA,197,1339.81,1372.3
NHPC,244,1290.25,82.94
OIL,185,1230.51,472.6
GAIL,249,1296.53,164.02
BAJAJHLDNG,215,1152.33,10760
ICICIGI,198,1153.70,1777.8
UNOMINDA,184,1112.01,1090.1
BOSCHLTD,117,1059.10,36020
FORTIS,141,1038.81,944.65
MAXHEALTH,186,993.02,1010.6
PREMIERENE,144,855.84,1038.8
DALBHARAT,143,922.49,1978.5
ALKEM,131,893.37,5462.5
SHREECEM,138,855.39,24935
PHOENIXLTD,116,733.35,1800.7
PAGEIND,125,703.31,37255
FINNIFTY,27,422.93,25935.65
PRESTIGE,94,609.80,1436.7
NIFTYNXT50,29,516.46,71042.95
VMM,81,490.11,124.05
SUPREMEIND,72,462.48,3647.5
