symbol,vol_cum,vol_val_cum,price
NIFTY,27722,436810.15,24111.55
BANKNIFTY,14638,243402.04,55000.9
LT,23756,162549.35,3940
HEROMOTOCO,18231,140257.59,5038
COFORGE,25310,121080.30,1278
M&M,17738,117052.38,3265.8
SRF,13944,74087.59,2717.7
IDEA,8942,71765.65,11.26
YESBANK,10519,70219.59,21.58
ICICIBANK,7702,68399.38,1260.6
RELIANCE,8205,60039.49,1450
SBIN,7204,57563.70,1066.4
TCS,13616,58030.95,2425.3
BSE,3506,49399.80,3819.6
HDFCLIFE,8850,58460.47,599.4
VEDL,12770,46162.07,312.45
MIDCPNIFTY,2527,43005.56,14177.45
BAJFINANCE,6475,47529.47,969.3
HDFCBANK,11477,49432.58,779.3
LUPIN,4359,44513.00,2416.9
MARICO,4487,44804.41,828.5
ADANIENT,5565,43009.90,2500.9
INFY,9564,45203.37,1174
PNB,4589,40629.02,109.13
CGPOWER,5690,39817.43,831.95
BHEL,3943,38915.97,377.9
POLYCAB,3691,39021.10,8435
INDIGO,5431,35733.58,4375
BAJAJ-AUTO,4440,34098.08,10264
BIOCON,3732,35439.19,382.55
GLENMARK,4081,37108.30,2420.6
MCX,1804,32614.55,2961.8
PERSISTENT,6520,32487.42,5011.8
ABCAPITAL,2812,32205.51,365.95
BHARTIARTL,3747,32713.87,1834.6
TITAN,4321,32904.01,4322.8
AXISBANK,3960,31628.59,1261.4
SHRIRAMFIN,3747,30491.01,980.15
ADANIGREEN,3539,28467.18,1332.1
CDSL,5007,30026.83,1266.2
ADANIPOWER,3740,30186.05,226.83
POWERINDIA,3380,28242.76,33315
RBLBANK,2574,27809.27,336.7
AMBUJACEM,6003,27956.13,441.35
AUROPHARMA,3318,26668.99,1475.1
LAURUSLABS,2786,27925.71,1184.5
BEL,4268,26739.56,437.2
LICHSGFIN,4175,24177.81,580.6
ADANIENSOL,2496,23789.03,1416.7
ETERNAL,3867,23737.52,251.51
ABB,2657,23914.19,7172
TRENT,4958,21148.64,4241.2
INDUSTOWER,3353,23449.15,410.75
CUMMINSIND,2289,24356.15,5305.5
LTF,3403,22782.16,296.6
KEI,2361,21345.25,5177.4
CANBK,2357,21886.73,136.3
ADANIPORTS,2536,21007.46,1737.5
HCLTECH,5039,21275.63,1197.4
BANKBARODA,2690,21246.11,266.7
NATIONALUM,2630,20613.08,414.55
JIOFIN,3438,20384.40,250.76
KOTAKBANK,2722,20387.62,372.55
MARUTI,2765,18770.02,13515
HAL,2618,18332.07,4660.4
EICHERMOT,2644,19322.92,7254.5
ULTRACEMCO,3093,18642.43,11989
POLICYBZR,3101,18429.50,1714.1
HINDALCO,2434,18191.48,1056.6
FORCEMOT,3157,15807.87,20140
BHARATFORG,1815,17182.95,1893.7
ASHOKLEY,2123,17264.80,161.7
TVSMOTOR,2655,16574.21,3553.4
HINDUNILVR,2352,16273.54,2302.6
INDIANB,1864,16205.04,857.1
AUBANK,1650,16892.70,1008
WAAREEENER,2826,15944.89,3222.1
IDFCFIRSTB,2564,16724.78,68.92
SUNPHARMA,2377,15311.85,1839.9
ITC,3096,15517.33,310.15
CROMPTON,3162,16116.44,281.85
BLUESTARCO,2772,16032.62,1785.8
PIDILITIND,2211,15546.57,1409
UNIONBANK,2055,15230.92,166.32
FEDERALBNK,2030,15001.35,292.2
INDHOTEL,2215,14725.39,665
CHOLAFIN,1308,13953.47,1698
LTM,2276,14578.28,4316.1
INDUSINDBK,2211,14452.34,923.8
DIXON,2464,13972.10,11308
PAYTM,1613,12984.83,1115.4
HINDZINC,1647,12598.54,617.8
NTPC,2288,13705.68,395.15
DRREDDY,1644,13165.31,1294
WIPRO,2306,13512.31,199.98
NESTLEIND,1814,13419.03,1480.9
UNITDSPR,2554,13219.91,1283
TATASTEEL,2122,12510.92,212.85
ONGC,1801,11698.81,285.65
BANDHANBNK,1579,11919.42,206.91
MPHASIS,2060,12774.80,2223.1
BRITANNIA,1760,12820.70,5804
CAMS,1866,11266.64,807.15
ANGELONE,1493,11810.97,316.75
SAMMAANCAP,1997,12765.85,147.36
TMPV,4406,12397.01,346.35
ASTRAL,1822,11990.00,1568.8
TATAELXSI,2647,11356.39,4294.7
RECLTD,2256,11308.90,354
GODFRYPHLP,1822,11488.48,2299
COALINDIA,1623,10445.23,474.25
MAZDOCK,1969,10492.94,2657
HDFCAMC,1270,10847.63,2814.9
PFC,1763,10505.02,457.4
BANKINDIA,1502,11109.56,140.27
MANAPPURAM,1130,10552.99,308.45
NBCC,1731,10769.17,94.56
BAJAJFINSV,2164,9919.72,1815.9
VOLTAS,2006,10291.47,1365
JSWSTEEL,1264,10814.28,1258.2
SUZLON,2047,10251.34,53.76
ASIANPAINT,1555,9619.69,2478.3
ZYDUSLIFE,1188,9973.65,931.55
MANKIND,1783,9333.33,2337.6
SBICARD,1934,10092.21,649.05
AMBER,1180,9781.57,8196
OFSS,1295,9359.80,9708
INOXWIND,2308,8824.31,106.54
CIPLA,1747,8852.89,1354.8
COCHINSHIP,1222,8578.82,1759
SBILIFE,1323,9169.31,1845.9
MUTHOOTFIN,926,8927.83,3475.3
GODREJPROP,1639,8300.82,1837.5
PIIND,1657,8946.27,3074
TECHM,924,8159.85,1469.8
HYUNDAI,1761,8750.37,1826.5
TATAPOWER,1239,7981.37,441.25
DABUR,1384,8022.29,461.7
GODREJCP,1457,8055.46,1089.5
MOTHERSON,1088,8277.08,123.34
