symbol,vol_cum,vol_val_cum,price
NIFTY,39727,625118.86,24018.05
BANKNIFTY,19462,323140.20,54685.05
LT,26579,181845.90,3923
HEROMOTOCO,21546,165505.53,5070
COFORGE,30911,148309.56,1268.1
M&M,21591,142241.76,3244.6
SRF,19274,103239.61,2725.9
RELIANCE,12256,89316.05,1432.1
HDFCLIFE,14649,97273.97,609.5
ICICIBANK,10287,91267.56,1254.8
IDEA,9988,80170.09,11.2
YESBANK,11871,79361.72,21.52
SBIN,8879,70876.81,1064.6
BHEL,6732,67012.37,381
TCS,17046,72544.46,2417.7
BSE,4131,58287.77,3820
HDFCBANK,14735,63415.49,775.45
LUPIN,5775,59161.22,2427.2
MIDCPNIFTY,2928,49835.14,14134.15
INFY,12984,61227.71,1169
VEDL,14700,53104.80,312.3
BAJFINANCE,7286,53438.42,967.4
MARICO,5269,52574.76,829.1
CGPOWER,7443,52340.23,834.65
ADANIENT,6402,49488.12,2493.9
POLYCAB,4750,50241.42,8403
PNB,5545,48987.16,108.43
LAURUSLABS,4905,49498.39,1194.1
BAJAJ-AUTO,5588,42930.25,10203
INDIGO,6489,42680.79,4353.2
GLENMARK,4961,45137.32,2415.2
MCX,2176,39449.94,2958.7
AXISBANK,5090,40583.08,1256.9
BIOCON,4083,38801.08,380.25
PERSISTENT,7808,38985.04,4983.2
BHARTIARTL,4453,38893.15,1831.8
SHRIRAMFIN,4871,39628.12,979.4
AUROPHARMA,4708,37997.35,1479.6
TITAN,5044,38397.72,4330.5
ABCAPITAL,3182,36428.17,365.7
CDSL,6210,37273.74,1259.3
BEL,5834,36518.10,435.45
ADANIGREEN,4166,33496.15,1336.9
LICHSGFIN,5733,33313.96,581.65
EXIDEIND,5398,34376.33,341.4
BHARATFORG,3590,33757.65,1851.7
POLICYBZR,5697,33966.99,1693
ADANIPOWER,4270,34464.47,226.04
KOTAKBANK,4302,32153.28,368.5
ETERNAL,5043,30936.54,250.65
RBLBANK,2924,31557.96,334.65
POWERINDIA,3706,30968.43,33300
AMBUJACEM,6718,31273.53,438.6
ADANIPORTS,3624,29987.92,1723.3
ADANIENSOL,3132,29852.10,1400
HINDZINC,3717,28555.76,627.9
HCLTECH,7169,30204.39,1191.9
ABB,3194,28735.94,7185
INDUSTOWER,4156,29054.66,406.95
KEI,2901,26273.18,5169.6
CANBK,3003,27838.53,134.88
TRENT,5743,24483.96,4236.8
CUMMINSIND,2604,27722.05,5303
JIOFIN,4501,26663.82,249.4
LTF,3910,26132.99,296
HAL,3550,24844.58,4626
BANKBARODA,3314,26118.15,263.85
SUNPHARMA,3670,23673.34,1843.2
MARUTI,3270,22194.72,13481
DIXON,4248,23987.09,11175
NATIONALUM,3072,24047.41,414.5
ULTRACEMCO,3947,23766.42,11952
EICHERMOT,3306,24132.71,7234.5
PIDILITIND,3400,24015.60,1414.2
DRREDDY,2777,22308.16,1301.8
PAYTM,2671,21580.37,1110.4
HINDUNILVR,3148,21771.17,2295.4
TVSMOTOR,3455,21575.46,3547.6
HINDALCO,3022,22559.35,1054.3
ASHOKLEY,2656,21560.05,160.66
AUBANK,2093,21375.52,1003
NTPC,3562,21328.28,396.15
FEDERALBNK,2832,20867.14,289.45
INDHOTEL,3108,20662.27,661.85
INDIANB,2260,19596.80,850.75
IDFCFIRSTB,3115,20262.40,68.63
CROMPTON,3955,20170.14,282.05
AMBER,2384,19738.25,8267.5
ITC,3799,19031.83,310
FORCEMOT,3505,17549.33,20119
WAAREEENER,3222,18172.88,3195.2
ONGC,2715,17600.20,284.5
KPITTECH,5052,16829.05,759.7
UNIONBANK,2443,18095.83,165.41
WIPRO,3073,17992.37,198.53
NESTLEIND,2423,17944.25,1484.8
LTM,2814,17992.99,4273.6
CHOLAFIN,1609,17154.47,1692.7
TATASTEEL,2948,17364.69,212.95
BLUESTARCO,3023,17490.39,1782
INDUSINDBK,2561,16724.93,920
MPHASIS,2742,16934.92,2193.1
SBILIFE,2419,16809.67,1855
COALINDIA,2430,15617.23,473.1
SAMMAANCAP,2611,16706.89,148.13
BANDHANBNK,1990,14995.12,205.78
BRITANNIA,2232,16248.24,5792
TMPV,5534,15581.69,344.65
ASTRAL,2341,15440.54,1568.9
MANKIND,2684,14113.58,2354.7
UNITDSPR,2953,15274.84,1276.8
CAMS,2196,13265.41,803.9
MANAPPURAM,1530,14273.79,306.5
ANGELONE,1712,13544.88,314.15
ASIANPAINT,2200,13633.93,2466.9
TATAELXSI,3140,13463.10,4251.4
HDFCAMC,1672,14271.06,2817.1
SUZLON,2754,13687.62,53.42
CIPLA,2608,13258.08,1361.1
GODFRYPHLP,2208,13936.51,2285.7
MAZDOCK,2455,13073.41,2631.5
DABUR,2322,13482.72,464.55
VOLTAS,2592,13291.83,1362.7
RECLTD,2658,13311.93,352.6
HINDPETRO,1672,12981.82,383.35
BAJAJFINSV,2735,12522.43,1800.6
ZYDUSLIFE,1506,12662.61,934.1
PFC,2063,12293.06,457.05
DELHIVERY,1336,12918.06,463.75
NBCC,2038,12655.13,93.74
INOXWIND,3101,11860.51,106.19
BANKINDIA,1730,12771.73,139.12
OFSS,1695,12238.94,9674
DMART,1727,11375.11,4436
JSWSTEEL,1445,12361.17,1257.1
JINDALSTEL,1436,11380.68,1252.5
VBL,2053,11763.08,504.95
SAIL,1359,12060.95,186.3
GODREJPROP,2090,10584.95,1817.6
SBICARD,2152,11222.64,645.95
TATAPOWER,1623,10443.53,440.25
PIIND,2037,10990.91,3038.3
TECHM,1162,10247.24,1457.7
HYUNDAI,2265,11241.67,1815.1
COCHINSHIP,1399,9823.82,1742.9
MUTHOOTFIN,1131,10900.13,3475.4
KAYNES,2334,9899.34,4218
NAM-INDIA,1505,10107.40,1089.4
GODREJCP,1827,10072.69,1087.8
SIEMENS,1458,9735.88,3811.1
RVNL,2236,10162.19,299.85
DIVISLAB,1450,9739.64,6726
SOLARINDS,1227,9696.96,15641
GMRAIRPORT,1426,9694.04,96.39
MOTHERSON,1290,9816.96,122.72
BPCL,1485,8969.11,305.4
ICICIPRULI,1908,9658.67,547.7
NMDC,1533,9320.78,88.65
BDL,1686,8331.27,1393.8
TORNTPHARM,1631,8849.48,4344.6
GRASIM,1214,8790.08,2876.1
JSWENERGY,1524,8663.00,567.55
JUBLFOOD,1456,8472.20,463.25
APOLLOHOSP,838,8192.43,7760
HAVELLS,1303,8146.76,1242.2
TATACONSUM,1263,8040.79,1141.7
LODHA,1909,7952.78,924.25
MFSL,1226,8058.58,1643.5
IOC,1067,7534.48,143.64
POWERGRID,1240,7502.33,316.2
DLF,1476,7339.11,595.5
ALKEM,1006,6979.17,5616
TIINDIA,1322,7721.60,2877.9
PETRONET,1355,7260.69,280.1
PNBHOUSING,1021,7041.37,1044.9
PATANJALI,1730,7154.78,456
NUVAMA,980,6724.77,1387
IEX,1285,6171.25,128.92
NAUKRI,1796,6600.71,964.45
SHREECEM,1005,6201.55,24790
LICI,1085,6095.60,799.95
SUPREMEIND,937,6038.98,3675.4
360ONE,1118,6099.86,1078
KFINTECH,1331,5921.25,899.1
MOTILALOFS,790,5288.17,865.35
UPL,598,5272.34,644.8
