symbol,vol_cum,vol_val_cum,price
RECLTD,1658,8325.53,353.5
SUNPHARMA,1229,7887.19,1830.6
NESTLEIND,1095,8100.06,1474
SUZLON,1635,8221.26,54.12
EICHERMOT,1091,8044.15,7345
ONGC,1108,7214.15,286.75
MAZDOCK,1437,7658.02,2645
INOXWIND,1927,7370.93,106.37
CAMS,1182,7107.66,802.85
JSWSTEEL,907,7766.10,1259.8
VOLTAS,1401,7194.68,1368.1
TVSMOTOR,1105,6936.08,3589.9
TECHM,751,6637.49,1469.1
AMBER,832,6906.89,8250
HINDPETRO,877,6782.34,380.4
MOTHERSON,917,6975.58,123.79
SIEMENS,991,6623.46,3805
SAIL,809,7190.98,186.95
GODREJPROP,1280,6471.57,1840
OFSS,895,6473.82,9723
JINDALSTEL,779,6187.92,1259.2
DABUR,1097,6365.35,460.25
COCHINSHIP,855,5985.01,1741.8
GODREJCP,1144,6348.79,1093.5
SBILIFE,914,6330.00,1843.9
TATAPOWER,968,6242.62,442.3
DRREDDY,760,6077.31,1291.4
KAYNES,1355,5748.72,4230
MANKIND,1095,5710.09,2318
MUTHOOTFIN,637,6143.73,3489
NMDC,1000,6109.74,89.36
HYUNDAI,1258,6252.52,1832.1
BDL,1112,5515.69,1407.6
ASIANPAINT,914,5633.28,2470
VBL,1016,5836.61,502.9
BPCL,899,5418.88,302.85
SOLARINDS,705,5592.88,15745
ASTRAL,859,5613.37,1549.1
KPITTECH,1337,4514.44,785.45
PNBHOUSING,752,5199.14,1058.5
PETRONET,947,5072.52,279.7
IOC,676,4774.32,144.04
RVNL,1103,5024.17,301.7
DELHIVERY,519,5009.34,463.25
JUBLFOOD,850,4958.68,465.2
PATANJALI,1229,5078.54,457.25
CIPLA,900,4539.61,1347.6
NAM-INDIA,658,4397.31,1075
HAVELLS,738,4614.40,1251.5
TORNTPHARM,852,4608.29,4329
JSWENERGY,794,4505.87,566.75
GMRAIRPORT,632,4320.48,97.34
ICICIPRULI,863,4360.64,539.25
TIINDIA,775,4531.57,2905.2
MFSL,647,4246.54,1635.3
DMART,597,3911.12,4378.7
APOLLOHOSP,423,4137.60,7759.5
DLF,797,3966.08,600.5
ZYDUSLIFE,506,4220.03,925.35
POWERGRID,653,3956.28,317.15
TATACONSUM,615,3938.41,1153.7
PIIND,744,3997.67,3080.2
NYKAA,448,3820.93,270.95
LICI,695,3907.55,801.2
ALKEM,530,3649.19,5578.5
PREMIERENE,623,3700.31,1037
SAMMAANCAP,603,3814.98,146.72
SWIGGY,993,3588.80,277.8
EXIDEIND,495,3249.21,361.6
NUVAMA,486,3322.83,1388.5
GRASIM,432,3132.43,2885
360ONE,574,3138.73,1085
OBEROIRLTY,542,3168.15,1664.7
IEX,566,2714.41,128.78
MOTILALOFS,436,2910.57,858.25
LODHA,710,2943.67,923.1
DIVISLAB,430,2874.46,6650
NAUKRI,795,2931.02,973.7
SONACOMS,389,2760.40,578.05
KFINTECH,591,2629.80,897.6
IREDA,569,2680.34,135.78
NHPC,496,2618.41,82.74
IRFC,488,2234.11,106
BAJAJHLDNG,444,2391.50,10689
SHREECEM,395,2447.55,24980
UPL,275,2427.57,646.65
COLPAL,467,2284.50,2166.3
OIL,325,2159.33,472.15
UNOMINDA,367,2222.58,1107.2
PGEL,391,2012.41,537.4
APLAPOLLO,294,1943.97,1875
GAIL,397,2069.03,164.51
CONCOR,296,1938.70,521
ICICIGI,322,1878.67,1801.8
KALYANKJIL,329,1597.63,410.8
DALBHARAT,279,1794.81,1965.3
BOSCHLTD,203,1838.51,36005
FORTIS,226,1663.62,944.45
MAXHEALTH,287,1531.59,1006.75
PHOENIXLTD,218,1380.91,1809.7
FINNIFTY,56,876.19,25968.65
PRESTIGE,194,1261.24,1445.6
PAGEIND,215,1213.26,37475
SUPREMEIND,134,860.84,3652.5
NIFTYNXT50,48,854.95,71006.1
VMM,131,791.75,123.8
