symbol,vol_cum,vol_val_cum,price
BANDHANBNK,1652,12465.25,206.33
TATASTEEL,2217,13068.91,212.6
UNITDSPR,2587,13390.26,1279.4
BRITANNIA,1801,13118.53,5800.5
MPHASIS,2088,12946.50,2216.4
CAMS,1888,11400.05,806.55
ANGELONE,1513,11970.00,316.8
SAMMAANCAP,2035,13007.91,147.35
TMPV,4480,12603.11,345.5
ASTRAL,1840,12109.80,1563.7
TATAELXSI,2657,11399.07,4287.4
GODFRYPHLP,1911,12054.97,2304.5
RECLTD,2331,11682.48,352.9
COALINDIA,1641,10560.88,474.45
MAZDOCK,1994,10626.24,2652
HDFCAMC,1298,11085.23,2815
MANAPPURAM,1163,10860.12,309.15
BAJAJFINSV,2240,10266.84,1813
PFC,1782,10618.46,457.2
VOLTAS,2064,10588.18,1363.7
BANKINDIA,1513,11190.14,140
NBCC,1761,10954.66,94.33
SUZLON,2115,10583.64,53.52
JSWSTEEL,1270,10865.43,1257.3
ASIANPAINT,1601,9905.96,2471.8
MANKIND,1852,9698.17,2337
ZYDUSLIFE,1226,10293.92,929.85
AMBER,1208,10011.67,8174
SBICARD,1942,10133.85,647.75
OFSS,1324,9569.03,9703
CIPLA,1807,9158.61,1352.9
INOXWIND,2379,9095.32,106.34
SBILIFE,1401,9711.50,1848.9
COCHINSHIP,1230,8635.34,1754.4
PIIND,1697,9162.19,3061.1
MUTHOOTFIN,935,9014.39,3475.5
GODREJPROP,1658,8397.26,1830.4
TECHM,942,8318.20,1469.6
GODREJCP,1514,8366.77,1090.2
HYUNDAI,1782,8854.41,1824
TATAPOWER,1262,8128.79,440.65
DABUR,1409,8166.91,460.95
MOTHERSON,1102,8383.54,122.96
VBL,1436,8232.35,502.35
HINDPETRO,1011,7820.50,380.2
JINDALSTEL,951,7544.25,1256
KAYNES,1774,7525.07,4219.6
SAIL,940,8349.18,187.01
NMDC,1294,7883.31,88.58
SIEMENS,1123,7503.33,3796
SOLARINDS,940,7446.33,15678
BPCL,1161,7001.64,304.9
KPITTECH,1926,6502.21,785.15
RVNL,1663,7553.66,301.45
DELHIVERY,752,7262.52,464.05
NAM-INDIA,1026,6866.44,1078.7
JUBLFOOD,1229,7157.70,465
BDL,1319,6535.97,1406.7
GMRAIRPORT,944,6437.50,96.16
JSWENERGY,1171,6647.30,565.1
ICICIPRULI,1286,6494.84,546.3
TORNTPHARM,1181,6395.84,4324.2
PNBHOUSING,912,6296.85,1044.9
PETRONET,1159,6208.41,281.15
POWERGRID,1014,6137.83,315.7
HAVELLS,1001,6261.00,1248.5
IOC,810,5719.83,143.9
ALKEM,824,5703.60,5614
PATANJALI,1532,6338.56,456.65
TATACONSUM,931,5941.97,1149.4
LODHA,1355,5642.08,925
APOLLOHOSP,580,5668.70,7757.5
NUVAMA,832,5708.26,1392.1
TIINDIA,998,5835.46,2896.4
MFSL,854,5607.19,1635.5
DMART,787,5156.15,4364.7
EXIDEIND,811,5317.56,363.75
DLF,1012,5041.65,598
DIVISLAB,718,4805.99,6674
360ONE,902,4929.38,1082.3
LICI,855,4804.68,800.2
PREMIERENE,765,4535.95,1032
IEX,891,4274.73,129.54
NAUKRI,1238,4559.24,970.25
SWIGGY,1196,4328.39,275.85
NYKAA,499,4254.22,270.6
KFINTECH,951,4236.84,896.7
MOTILALOFS,607,4057.76,866.05
SHREECEM,676,4178.50,24860
GRASIM,563,4079.80,2878.4
SUPREMEIND,631,4058.74,3660.4
SONACOMS,525,3725.23,578
UNOMINDA,630,3810.94,1097.8
NHPC,723,3811.86,82.55
OBEROIRLTY,629,3676.37,1662
APLAPOLLO,477,3159.12,1876.6
KALYANKJIL,596,2901.59,411
UPL,382,3370.48,642.3
COLPAL,667,3259.06,2165.1
IRFC,630,2877.71,105.7
IREDA,676,3183.62,135.41
OIL,450,2985.46,470.65
BAJAJHLDNG,500,2691.87,10628
DALBHARAT,437,2804.76,1961.2
GAIL,526,2739.67,164.09
PGEL,487,2504.68,535.55
ICICIGI,444,2595.11,1805.2
CONCOR,405,2648.60,519.6
MAXHEALTH,467,2493.58,1014.5
BOSCHLTD,277,2506.05,35905
FORTIS,289,2128.14,948
PHOENIXLTD,302,1916.87,1810.4
PRESTIGE,279,1816.28,1443
PAGEIND,327,1844.73,37345
FINNIFTY,75,1173.38,25918.6
VMM,189,1140.52,123.27
NIFTYNXT50,53,943.98,70903.1
