symbol,vol_cum,vol_val_cum,price
LTM,359,2323.26,4374.3
NYKAA,307,2620.68,270.8
DABUR,421,2447.42,463.65
APOLLOHOSP,264,2584.94,7780.5
ASTRAL,372,2432.69,1541.7
POLICYBZR,422,2506.42,1691
ICICIPRULI,493,2494.27,546.1
GODREJPROP,446,2247.77,1824.3
JSWENERGY,436,2473.89,562.3
TIINDIA,434,2541.94,2899
RVNL,509,2315.97,302.4
GMRAIRPORT,322,2200.59,97.44
JUBLFOOD,378,2219.77,468.7
HAVELLS,363,2266.08,1247.3
SUNPHARMA,319,2043.20,1825.7
GODFRYPHLP,349,2181.91,2274.3
SAIL,247,2210.44,188.59
DRREDDY,257,2050.45,1282.9
VBL,361,2085.27,509.15
ASIANPAINT,321,1975.87,2449.1
DLF,389,1935.61,601.75
DMART,294,1926.05,4363
INOXWIND,521,1983.27,105.76
MOTILALOFS,293,1957.87,855.4
CIPLA,386,1944.30,1340.2
GRASIM,268,1944.93,2889
NBCC,319,1958.04,93.92
PETRONET,339,1821.21,280.5
SAMMAANCAP,285,1802.99,145.64
SWIGGY,437,1578.42,276.2
NAUKRI,438,1616.77,977.45
SBILIFE,223,1538.14,1837.7
TATACONSUM,247,1585.61,1162.5
360ONE,284,1555.14,1088.4
EXIDEIND,230,1508.66,363.65
POWERGRID,231,1400.90,318.2
IEX,279,1337.67,129.11
DIVISLAB,202,1349.91,6636
UPL,165,1456.06,647.7
PIIND,260,1389.27,3045.7
PNBHOUSING,196,1350.43,1058.5
COCHINSHIP,186,1292.22,1732.7
MOTHERSON,168,1270.43,121.9
LICI,229,1288.68,805
PATANJALI,322,1334.51,458.1
SONACOMS,179,1270.52,576.5
ZYDUSLIFE,146,1212.32,922.2
PGEL,213,1099.14,538.35
CROMPTON,236,1184.84,276.3
APLAPOLLO,165,1092.46,1871.4
IRFC,212,968.20,106.46
GAIL,212,1104.19,164
CONCOR,162,1061.91,520.5
OIL,151,1004.54,472.6
NAM-INDIA,156,1035.59,1061.5
TORNTPHARM,182,979.64,4303.1
NUVAMA,151,1026.80,1367.2
KFINTECH,216,960.96,897.45
LODHA,232,959.11,915
KALYANKJIL,171,829.46,409.75
IREDA,205,964.61,135.75
OBEROIRLTY,159,930.02,1666.1
NHPC,165,874.32,82.89
MFSL,137,891.44,1628.4
UNOMINDA,146,882.86,1089.8
FORTIS,119,877.03,945.15
COLPAL,160,788.33,2169.9
BOSCHLTD,91,823.56,36010
PREMIERENE,121,719.37,1038.1
ALKEM,117,797.94,5441.5
DALBHARAT,115,742.35,1977.4
MAXHEALTH,136,726.51,1010.55
ICICIGI,115,670.41,1788.8
SHREECEM,107,663.68,24935
PHOENIXLTD,84,530.27,1805.7
FINNIFTY,23,360.37,25952.95
BAJAJHLDNG,85,452.76,10672
PRESTIGE,72,466.76,1438.4
PAGEIND,82,462.17,37260
NIFTYNXT50,24,427.50,70945.3
VMM,68,411.69,124.15
SUPREMEIND,38,243.95,3654
