symbol,vol_cum,vol_val_cum,price
NIFTY,94660,1493914.94,24345.15
BANKNIFTY,43969,733346.51,55888.55
LT,38520,264569.92,3993.5
ICICIBANK,24903,221932.40,1279.9
HEROMOTOCO,24990,192010.19,5143.5
COFORGE,35853,172167.07,1286.7
HDFCBANK,42761,185843.16,796.9
M&M,25965,170985.86,3298.5
RELIANCE,21173,153854.99,1443
SBIN,19252,154421.68,1091.8
SRF,22470,120787.57,2717
POLYCAB,10958,116283.35,8414.5
HDFCLIFE,18233,121412.48,608.05
INDIGO,15385,102652.50,4549
YESBANK,16247,109259.22,22.01
IDEA,13160,106077.46,11.36
KPITTECH,30644,98742.15,742.5
CGPOWER,14071,99131.88,823.85
MIDCPNIFTY,4869,83141.52,14280.05
INFY,21909,102978.94,1170.1
TCS,24207,102730.94,2431.8
BSE,5981,84578.57,3838.5
ADANIENT,11408,88784.84,2538.5
BHEL,8634,86275.36,385.4
AXISBANK,10632,85337.98,1294.3
LUPIN,7960,81997.77,2448.9
KOTAKBANK,11829,88300.62,373.85
SHRIRAMFIN,9737,79698.39,1002.75
BAJFINANCE,10085,73947.70,976.85
PNB,8296,73281.94,110.4
VEDL,18111,65516.42,317.8
AMBER,8023,68298.63,8646
MCX,3603,65795.98,2985
BAJAJ-AUTO,7675,58990.27,10299
TITAN,8680,66023.62,4351
MARICO,6230,62084.09,817.45
ETERNAL,10057,62013.16,256.56
HINDZINC,7355,56998.99,634.4
LAURUSLABS,5892,59514.55,1182.2
BHARTIARTL,6610,57816.73,1838.1
ADANIGREEN,6750,54618.94,1353.7
ADANIPORTS,6752,56141.74,1754.4
CDSL,9545,57428.72,1280.8
BHARATFORG,6122,57274.77,1868.8
ADANIENSOL,5861,55981.81,1404.3
DRREDDY,6513,52976.67,1320.5
GLENMARK,6411,58346.40,2411
EXIDEIND,8501,53876.86,353.35
ADANIPOWER,6616,53595.70,228.32
HINDPETRO,6263,49889.76,398.9
AUROPHARMA,6177,50000.98,1486.3
PERSISTENT,9752,48758.48,5024.5
BEL,7876,49294.98,437.85
AMBUJACEM,10622,49655.62,448
MARUTI,6665,45421.03,13684
SUNPHARMA,7083,45876.85,1851.1
TATASTEEL,8181,48501.24,216.63
POLICYBZR,7969,47518.67,1700.1
TRENT,9836,42150.73,4290
BANKBARODA,6003,47352.91,269.8
BIOCON,4585,43603.54,381.5
HCLTECH,11034,46349.88,1193
ABCAPITAL,3889,44506.74,369.35
ASHOKLEY,5615,45883.92,165.54
CANBK,4867,45206.30,137.8
JIOFIN,7626,45246.07,252.85
DIXON,7812,44071.05,11321
NATIONALUM,5758,44737.92,407.35
RBLBANK,4170,44837.57,336.9
ULTRACEMCO,7383,44568.57,12104
TMPV,15192,43205.97,357.1
POWERINDIA,4978,41703.85,33365
INDUSTOWER,5968,41672.66,407.3
HINDALCO,5621,41976.64,1058.1
LICHSGFIN,6610,38447.18,582.45
PIDILITIND,5646,40040.16,1425.6
PAYTM,4541,36691.79,1107.3
ASIANPAINT,5911,36960.75,2514.3
ABB,4166,37487.45,7205
EICHERMOT,5233,38190.17,7300.5
IOC,4890,35075.74,148.18
ONGC,5496,35442.98,282.7
AUBANK,3547,36260.66,1022.7
BPCL,5357,32944.60,313.4
HAL,4913,34335.03,4631
TVSMOTOR,5460,34201.24,3614.8
FEDERALBNK,4864,35809.68,292.5
HINDUNILVR,4917,34069.36,2316.1
CUMMINSIND,3360,35817.92,5312
KEI,3617,32774.08,5156.3
ITC,6710,33599.96,311.45
NTPC,5777,34631.43,397.55
UNIONBANK,4584,34125.83,168.67
WAAREEENER,5909,33414.80,3222
LTF,5004,33384.60,300
CROMPTON,6390,32745.64,285.1
MOTHERSON,4441,34275.24,127.64
INDUSINDBK,4936,32341.01,941.65
WIPRO,5442,31889.90,199.46
IDFCFIRSTB,4807,31202.46,69.6
COALINDIA,4592,29446.32,470.7
UNITDSPR,5774,29812.38,1282.2
INDIANB,3193,27661.16,866.25
KAYNES,6246,26775.76,4297.6
INDHOTEL,4180,27822.34,665
CHOLAFIN,2583,27509.34,1709.8
NESTLEIND,3687,27349.35,1486.5
VOLTAS,4886,25155.44,1384.2
BANDHANBNK,3103,23377.57,209
RECLTD,4875,24435.95,359.25
SBILIFE,3476,24183.76,1854.4
FORCEMOT,4200,21041.27,20128
HYUNDAI,4992,24780.39,1840
LTM,3701,23615.02,4318.6
MPHASIS,3819,23518.25,2223.5
GMRAIRPORT,3265,22374.90,99.07
DELHIVERY,2392,23207.04,471.65
ASTRAL,3409,22583.71,1570.2
BLUESTARCO,3972,23032.48,1809
MANKIND,3971,20967.72,2362.9
PFC,3654,21849.03,462.4
CIPLA,4165,21276.06,1366.5
MANAPPURAM,2374,22116.56,309.55
SAMMAANCAP,3490,22372.74,149.69
BRITANNIA,3025,22012.97,5816
CAMS,3250,19637.82,809.35
BANKINDIA,2904,21458.49,142.51
JSWSTEEL,2493,21404.26,1277.7
ANGELONE,2450,19419.94,316.85
HDFCAMC,2460,20973.59,2817.9
SBICARD,4070,21175.74,648.05
GODFRYPHLP,3247,20560.43,2317.9
DABUR,3441,20019.76,466.55
DLF,3913,19590.66,608.7
SUZLON,3843,19014.77,53.95
GRASIM,2784,20241.29,2920
GODREJPROP,3690,18755.04,1860.5
RVNL,4329,19737.67,305
JINDALSTEL,2359,18699.97,1266.7
TATAPOWER,2843,18305.94,443.2
BAJAJFINSV,3862,17698.67,1835.6
TATAELXSI,4094,17530.13,4285
ZYDUSLIFE,2130,17966.67,942.45
MAZDOCK,3144,16730.44,2644.9
MUTHOOTFIN,1858,17933.16,3500.8
OIL,2654,17276.89,454.85
DMART,2485,16407.35,4431
POWERGRID,2851,17223.91,316.35
JUBLFOOD,3002,17489.97,468.25
GODREJCP,3019,16609.15,1098.5
DIVISLAB,2467,16638.13,6735
VBL,2929,16804.62,509.25
INOXWIND,4101,15723.24,107.18
TATACONSUM,2667,16940.42,1158.1
TORNTPHARM,2977,16245.04,4377.9
TECHM,1766,15544.31,1465.8
OFSS,2177,15732.48,9690.5
SAIL,1871,16599.14,187.11
NAM-INDIA,2203,14864.81,1095.4
NBCC,2401,14898.57,95.1
PIIND,2767,14917.45,3073.1
APOLLOHOSP,1497,14637.54,7778.5
UPL,1507,13377.96,658.25
SOLARINDS,1659,13108.51,15659
NMDC,2178,13222.99,89.46
LODHA,3053,12810.21,944.65
HAVELLS,2111,13201.43,1253
NAUKRI,3637,13400.02,979.45
SIEMENS,1863,12449.87,3828
ICICIPRULI,2532,12838.23,549
JSWENERGY,2219,12627.19,568.4
COCHINSHIP,1583,11118.48,1753
SUPREMEIND,1848,11979.69,3721.5
