symbol,vol_cum,vol_val_cum,price
NIFTY,41259,649111.54,24009.8
BANKNIFTY,20331,337466.38,54625.5
LT,27022,184870.04,3916.5
HEROMOTOCO,21714,166786.83,5074.5
COFORGE,31896,153024.38,1271.5
M&M,21908,144306.89,3247.7
SRF,19450,104203.25,2725.5
RELIANCE,13136,95638.63,1431.7
HDFCLIFE,15442,102625.89,607.65
ICICIBANK,10573,93791.90,1253.7
IDEA,10174,81726.33,11.25
YESBANK,12055,80591.75,21.56
SBIN,9146,72993.47,1062.3
TCS,17787,75651.74,2414
BHEL,6827,67968.54,382
BSE,4245,59897.07,3812.2
HDFCBANK,15166,65277.48,775.85
LUPIN,5975,61235.39,2426.5
INFY,13452,63414.38,1167.3
MIDCPNIFTY,2972,50583.22,14122.7
VEDL,14813,53512.95,312.8
BAJFINANCE,7520,55138.68,966.35
CGPOWER,7594,53415.55,831.7
MARICO,5329,53172.17,823.1
ADANIENT,6462,49952.08,2493.5
POLYCAB,4873,51540.46,8402
LAURUSLABS,5104,51520.18,1189.6
PNB,5610,49552.30,108.1
BAJAJ-AUTO,5786,44447.96,10208
INDIGO,6632,43617.05,4349.9
GLENMARK,5126,46638.44,2418.3
AXISBANK,5334,42512.51,1256
TITAN,5542,42180.84,4326
MCX,2216,40192.68,2960.2
BHARTIARTL,4625,40395.40,1831.6
BIOCON,4112,39077.82,380.75
PERSISTENT,7921,39549.40,4978.4
SHRIRAMFIN,4950,40268.44,979.25
AUROPHARMA,4821,38920.31,1478.3
KPITTECH,11450,37038.15,735.85
BEL,6258,39161.00,436
ABCAPITAL,3262,37337.94,366.1
CDSL,6415,38504.29,1261.6
EXIDEIND,5906,37519.79,343.4
POLICYBZR,6203,36957.88,1678.3
ADANIGREEN,4218,33914.05,1332.9
LICHSGFIN,5846,33974.60,581
BHARATFORG,3681,34602.70,1851.4
ADANIPOWER,4309,34777.83,225.93
KOTAKBANK,4495,33583.39,367.35
HINDZINC,4056,31181.32,629.5
ETERNAL,5121,31413.89,250.8
HCLTECH,7667,32279.69,1190
RBLBANK,2980,32155.73,334.3
POWERINDIA,3773,31529.65,33360
ADANIENSOL,3221,30696.28,1398.5
ADANIPORTS,3670,30366.74,1726.5
AMBUJACEM,6749,31416.96,438.85
ABB,3347,30109.61,7186.5
INDUSTOWER,4304,30081.20,406.7
KEI,2938,26608.88,5173.5
CANBK,3044,28214.52,134.53
TRENT,5896,25133.24,4249.9
JIOFIN,4720,27953.54,249.6
SUNPHARMA,3978,25670.82,1847.1
CUMMINSIND,2654,28255.76,5302.5
LTF,4056,27097.16,296.25
BANKBARODA,3422,26956.83,263.05
HAL,3592,25136.87,4627.6
DIXON,4573,25798.56,11172
DRREDDY,3060,24605.52,1308
MARUTI,3366,22845.33,13489
EICHERMOT,3474,25351.54,7255
ULTRACEMCO,4073,24521.33,11953
AMBER,2915,24181.20,8340
NATIONALUM,3105,24303.97,414.4
PIDILITIND,3469,24505.84,1411
PAYTM,2746,22187.64,1111.7
HINDUNILVR,3228,22323.62,2296.7
TVSMOTOR,3493,21812.39,3550.4
HINDALCO,3083,23012.14,1055.3
ASHOKLEY,2723,22099.25,160.63
NTPC,3733,22351.79,396.25
AUBANK,2148,21931.13,1004.1
FEDERALBNK,2911,21442.11,289.45
IDFCFIRSTB,3200,20806.27,68.41
INDHOTEL,3172,21087.10,661.2
INDIANB,2287,19827.49,848.45
CROMPTON,4040,20603.81,282.3
ITC,3897,19521.31,310.05
FORCEMOT,3594,17994.36,20087
WAAREEENER,3291,18560.47,3197.8
ONGC,2831,18345.30,283.35
LTM,3073,19626.11,4271.7
CHOLAFIN,1757,18722.57,1687.1
WIPRO,3259,19076.21,198.45
NESTLEIND,2508,18575.87,1485.4
UNIONBANK,2484,18397.33,165.13
TATASTEEL,2984,17575.78,212.95
SBILIFE,2570,17863.84,1852.7
BLUESTARCO,3048,17635.28,1781.3
MPHASIS,2827,17448.99,2194.4
INDUSINDBK,2611,17048.88,919.5
COALINDIA,2482,15950.06,472.65
SAMMAANCAP,2655,16988.43,148.1
BANDHANBNK,2025,15255.87,205.4
BRITANNIA,2274,16552.79,5791
MANKIND,2844,14964.52,2355.9
TMPV,5629,15845.26,344.65
MANAPPURAM,1686,15716.28,308
UNITDSPR,3073,15892.23,1280
ASTRAL,2396,15807.53,1567.4
CAMS,2244,13554.98,803
ASIANPAINT,2294,14217.41,2468.5
TATAELXSI,3249,13924.38,4255
ANGELONE,1732,13702.60,314.4
GODFRYPHLP,2337,14750.76,2279.2
CIPLA,2685,13652.85,1360.8
MAZDOCK,2568,13670.15,2635.8
SUZLON,2807,13944.59,53.36
HDFCAMC,1681,14347.58,2813.4
RECLTD,2769,13864.07,352.2
DELHIVERY,1501,14502.37,461.25
DABUR,2366,13738.99,464.35
VOLTAS,2640,13537.19,1364.5
HINDPETRO,1711,13285.43,383.2
PFC,2201,13117.01,457.05
BAJAJFINSV,2782,12736.33,1803.3
ZYDUSLIFE,1552,13051.64,931
BANKINDIA,1791,13215.40,138.56
JSWSTEEL,1531,13093.81,1257
INOXWIND,3177,12152.66,106.2
NBCC,2070,12850.99,93.7
JINDALSTEL,1528,12104.27,1252
DMART,1783,11747.05,4421
OFSS,1724,12446.94,9683.5
DIVISLAB,1762,11853.57,6747
VBL,2106,12066.49,504.85
SBICARD,2255,11755.36,644.8
SAIL,1374,12192.95,186.23
KAYNES,2559,10847.82,4225.5
GODREJPROP,2156,10916.40,1818
HYUNDAI,2364,11728.97,1815.4
TECHM,1210,10665.96,1456.7
TATAPOWER,1662,10693.07,439.65
PIIND,2070,11167.28,3037.5
MUTHOOTFIN,1153,11111.71,3477.8
COCHINSHIP,1413,9921.88,1746.2
NAM-INDIA,1569,10542.47,1091.2
GODREJCP,1850,10197.93,1087.3
RVNL,2319,10534.56,299.6
SIEMENS,1489,9942.71,3812.9
GMRAIRPORT,1500,10193.94,96.36
SOLARINDS,1260,9956.57,15709
MOTHERSON,1321,10052.70,122.99
BPCL,1536,9278.06,305.35
ICICIPRULI,1953,9887.50,547
NMDC,1554,9446.32,88.62
JSWENERGY,1663,9454.73,566.7
JUBLFOOD,1633,9493.57,461.95
TORNTPHARM,1723,9352.29,4349.4
BDL,1744,8613.26,1396
GRASIM,1266,9165.04,2874.7
MFSL,1310,8613.27,1639.6
APOLLOHOSP,852,8329.13,7758.5
LODHA,1999,8327.71,923.2
IOC,1116,7879.71,143.58
HAVELLS,1339,8370.60,1241.8
TATACONSUM,1296,8248.62,1140.2
POWERGRID,1297,7846.20,316.05
DLF,1527,7590.38,595.2
ALKEM,1031,7154.10,5614.5
PETRONET,1378,7383.50,279.05
TIINDIA,1329,7762.23,2895.2
PNBHOUSING,1038,7157.41,1045.4
PATANJALI,1770,7319.22,455.45
IEX,1334,6405.96,128.78
NUVAMA,998,6848.61,1389.8
NAUKRI,1841,6764.66,967.2
SHREECEM,1058,6526.46,24760
LICI,1119,6286.23,798.7
360ONE,1132,6175.74,1079
SUPREMEIND,944,6084.23,3669.2
KFINTECH,1352,6014.49,896.5
OIL,821,5419.54,466.9
MOTILALOFS,803,5375.54,865.25
UPL,615,5421.79,645.15
PREMIERENE,894,5293.04,1030
SWIGGY,1449,5242.21,273.5
APLAPOLLO,759,5031.02,1881.2
KALYANKJIL,978,4761.93,411.1
SONACOMS,723,5133.50,579.15
DALBHARAT,801,5116.84,1943.4
BOSCHLTD,578,5244.79,36100
NYKAA,572,4874.96,270.45
ICICIGI,785,4607.04,1818.9
NHPC,894,4711.98,82.81
UNOMINDA,762,4612.69,1101.5
IRFC,840,3826.09,105.1
PAGEIND,809,4570.42,37345
COLPAL,887,4327.86,2158.8
IREDA,928,4364.98,134.52
PGEL,739,3787.94,533.05
OBEROIRLTY,696,4067.32,1659.8
MAXHEALTH,677,3618.88,1016.1
GAIL,707,3683.98,163.82
CONCOR,523,3418.40,519.8
BAJAJHLDNG,583,3133.75,10530
FORTIS,456,3363.74,949.8
PRESTIGE,410,2668.43,1441.3
PHOENIXLTD,387,2458.24,1805.6
FINNIFTY,93,1454.12,25849.7
VMM,250,1506.31,123.5
NIFTYNXT50,58,1032.93,70825.4
