symbol,vol_cum,vol_val_cum,price
NIFTY,21042,331788.36,24136.75
BANKNIFTY,11127,185142.13,55098.5
LT,20342,139138.95,3930
COFORGE,19761,94489.00,1258.4
M&M,13322,88031.86,3300
IDEA,6449,51501.30,11.21
SRF,8761,46178.27,2622.2
HEROMOTOCO,5463,43016.08,5215
ICICIBANK,5435,48278.69,1260.3
SBIN,5775,46195.93,1068.7
YESBANK,6829,45324.21,21.29
RELIANCE,5672,41623.45,1454
BAJFINANCE,5475,40226.84,971.6
ADANIENT,4930,38108.03,2486.6
TCS,9717,41480.29,2440.5
VEDL,9515,34331.36,315.5
MARICO,3641,36392.85,818.05
HDFCBANK,8755,37703.82,778
HDFCLIFE,5739,37859.31,596.05
MIDCPNIFTY,1619,27527.34,14152.55
PNB,3778,33506.44,109.66
INFY,6961,32968.03,1177.3
BSE,2063,28889.71,3797.2
INDIGO,4418,29054.17,4386
BHEL,3084,30395.99,377
CGPOWER,3911,27240.15,823.4
MCX,1493,26963.81,2964.9
ABCAPITAL,2324,26634.72,366.3
BIOCON,2807,26563.13,380.95
ADANIGREEN,3079,24798.47,1326.9
POLYCAB,2353,24858.53,8411
POWERINDIA,2961,24743.53,33435
SHRIRAMFIN,3005,24471.99,977.85
LUPIN,2309,23430.54,2397.7
PERSISTENT,4662,23164.49,4962.6
BHARTIARTL,2702,23564.54,1830.9
TITAN,3074,23461.57,4318
AXISBANK,2842,22734.58,1267.7
ADANIPOWER,2890,23346.95,226.65
RBLBANK,2026,21899.67,337.55
BEL,3336,20910.13,437.75
BAJAJ-AUTO,2346,18012.49,10274.5
GLENMARK,2332,21182.82,2404.1
CUMMINSIND,1945,20693.42,5289
TRENT,4085,17429.20,4261.2
CDSL,3226,19324.12,1261
ETERNAL,3050,18719.92,252.04
AUROPHARMA,2340,18740.61,1465.8
LTF,2788,18698.62,297.3
ADANIPORTS,2142,17755.65,1732.5
CANBK,1969,18296.03,136.73
LICHSGFIN,2983,17219.55,579.7
ADANIENSOL,1799,17116.52,1404.3
BANKBARODA,2126,16813.94,267.6
AMBUJACEM,3522,16417.63,441.65
ABB,1779,16037.38,7221
JIOFIN,2692,15967.85,251.24
NATIONALUM,2021,15859.11,418.85
INDIANB,1561,13589.58,859.35
INDUSTOWER,2005,13975.32,409.85
HCLTECH,3232,13692.12,1199.1
HINDALCO,1835,13735.96,1060.5
FORCEMOT,2324,11631.61,20248
MARUTI,1818,12367.89,13555
ITC,2500,12535.04,311.1
IDFCFIRSTB,2053,13430.45,69.32
ASHOKLEY,1590,12949.99,162.88
ULTRACEMCO,2116,12767.04,11983
AUBANK,1270,13027.15,1016
WAAREEENER,2098,11833.43,3228.4
HAL,1607,11238.03,4660.3
INDUSINDBK,1878,12285.57,925.25
CHOLAFIN,1095,11690.24,1685
KOTAKBANK,1579,11838.01,373.15
CROMPTON,2377,12094.30,283.3
KEI,1259,11306.96,5139.1
INDHOTEL,1729,11483.73,662.65
BLUESTARCO,2044,11808.92,1778.9
HINDZINC,1344,10288.14,621
FEDERALBNK,1497,11076.22,294.35
BHARATFORG,1139,10798.72,1898.3
UNIONBANK,1448,10744.79,166.17
DIXON,1833,10401.33,11330
MPHASIS,1635,10173.36,2222.8
HINDUNILVR,1331,9226.20,2294
ANGELONE,1211,9564.38,318.2
UNITDSPR,1976,10236.11,1282.5
WIPRO,1697,9951.49,199.99
TATAELXSI,2174,9330.18,4308.1
TMPV,3486,9810.66,346.5
LAURUSLABS,1014,10101.60,1167.5
COALINDIA,1421,9146.40,476
TATASTEEL,1585,9351.78,213.46
POLICYBZR,1609,9508.73,1689
GODFRYPHLP,1486,9372.23,2280
BRITANNIA,1288,9398.83,5778.5
BANKINDIA,1249,9251.90,140.61
BANDHANBNK,1123,8493.65,208.36
NTPC,1450,8698.53,397.2
BAJAJFINSV,1731,7943.37,1813.9
PAYTM,991,7951.87,1103.9
LTM,1283,8260.59,4332.7
SBICARD,1638,8555.79,647.45
PFC,1368,8158.33,456.45
SUNPHARMA,1178,7559.16,1833.2
MANAPPURAM,841,7870.49,307.75
HDFCAMC,923,7895.14,2827
EICHERMOT,1048,7727.77,7338.5
PIDILITIND,1138,7945.47,1403.1
RECLTD,1522,7643.04,354.35
NBCC,1254,7803.74,96.12
MAZDOCK,1336,7121.33,2651
SUZLON,1484,7433.18,54.21
INOXWIND,1800,6883.97,107.25
JSWSTEEL,859,7355.24,1262
ONGC,967,6298.17,289.35
CAMS,1078,6480.88,797.65
NESTLEIND,882,6527.05,1472.9
TECHM,721,6373.45,1469.5
VOLTAS,1235,6345.13,1370.3
AMBER,785,6516.71,8260
HINDPETRO,821,6349.34,377.8
TVSMOTOR,1016,6376.37,3571.1
JINDALSTEL,754,5990.19,1261.6
SIEMENS,908,6069.27,3812.5
COCHINSHIP,802,5613.49,1750.1
GODREJCP,1085,6025.89,1096.9
GODREJPROP,1142,5769.26,1833
SAIL,710,6314.03,187.37
DABUR,1000,5805.89,459.8
MOTHERSON,792,6021.27,123.22
OFSS,791,5723.45,9728
TATAPOWER,896,5779.41,442.8
NMDC,945,5776.26,89.66
MANKIND,1003,5228.86,2317
KAYNES,1237,5246.86,4236
SBILIFE,808,5593.61,1849.2
HYUNDAI,1181,5870.10,1833.3
