symbol,vol_cum,vol_val_cum,price
NIFTY,28862,454720.20,24086.15
BANKNIFTY,14987,249185.89,54915.85
LT,23969,164011.81,3936.9
HEROMOTOCO,19208,147670.12,5048
COFORGE,25858,123728.08,1280.3
M&M,18633,122910.26,3261.5
SRF,15052,80107.97,2710.2
IDEA,9031,72479.81,11.26
YESBANK,10783,72012.96,21.6
ICICIBANK,7988,70936.24,1259.4
RELIANCE,8466,61936.61,1446
SBIN,7452,59533.75,1066
TCS,14145,60276.76,2424.3
BSE,3620,51029.59,3820
HDFCLIFE,9149,60449.30,601.45
VEDL,13189,47669.21,312.5
MIDCPNIFTY,2565,43653.60,14170.15
BAJFINANCE,6593,48389.37,970.35
HDFCBANK,11776,50716.41,777.1
LUPIN,4595,46947.59,2418
MARICO,4607,45997.18,823.35
INFY,9881,46690.70,1174.7
ADANIENT,5682,43914.26,2494.4
PNB,4853,42946.96,109.08
CGPOWER,5799,40591.37,833.55
BHEL,4038,39862.07,377.9
POLYCAB,3816,40346.13,8433
BAJAJ-AUTO,4649,35711.02,10249.5
INDIGO,5514,36279.57,4368.1
BIOCON,3832,36397.96,382.3
GLENMARK,4170,37919.83,2417.3
MCX,1853,33524.19,2964
BHARTIARTL,3912,34159.02,1833.2
PERSISTENT,6666,33222.75,5016
ABCAPITAL,2886,33049.39,367.95
AXISBANK,4255,33968.72,1261.8
TITAN,4421,33661.88,4322
CDSL,5372,32228.28,1267.2
SHRIRAMFIN,3904,31766.37,981.9
ADANIPOWER,3960,31963.27,227.12
ADANIGREEN,3581,28802.93,1328.3
LAURUSLABS,3108,31179.10,1183.8
AUROPHARMA,3595,28922.34,1476.6
POWERINDIA,3432,28676.87,33395
BEL,4552,28512.01,436.9
RBLBANK,2601,28099.32,336.35
LICHSGFIN,4646,26931.92,581.95
AMBUJACEM,6080,28313.80,440.1
ADANIENSOL,2592,24706.99,1406.5
ABB,2814,25318.26,7158.5
ETERNAL,4030,24735.86,251.52
TRENT,5044,21513.98,4242
ADANIPORTS,2825,23396.57,1734.2
INDUSTOWER,3441,24064.91,410.8
CUMMINSIND,2304,24516.00,5302
KEI,2426,21939.39,5203
LTF,3444,23054.13,297.1
CANBK,2449,22737.67,136.14
HCLTECH,5336,22522.35,1196.4
KOTAKBANK,2972,22257.61,371
BANKBARODA,2751,21724.56,266.2
MARUTI,2885,19583.12,13482
JIOFIN,3549,21040.04,250.31
NATIONALUM,2680,21001.95,415.2
HAL,2660,18626.43,4658.9
ULTRACEMCO,3245,19555.52,11972
EICHERMOT,2708,19788.24,7252
POLICYBZR,3328,19799.52,1717.2
TVSMOTOR,2857,17835.86,3558.7
HINDALCO,2484,18563.33,1057.1
BHARATFORG,1889,17883.58,1890.5
ASHOKLEY,2200,17886.92,161.19
FORCEMOT,3202,16033.52,20103
SUNPHARMA,2577,16601.90,1838.5
HINDUNILVR,2409,16667.98,2298.8
PIDILITIND,2522,17750.47,1416
