symbol,vol_cum,vol_val_cum,price
NIFTY,46456,730668.69,24075.6
BANKNIFTY,23009,381731.58,54861.1
LT,27614,188919.28,3930.3
HEROMOTOCO,22170,170277.11,5104
COFORGE,32558,156217.76,1283.4
M&M,22719,149610.28,3267.7
SRF,20478,109866.44,2733.7
RELIANCE,14143,102895.04,1434
HDFCLIFE,16140,107320.28,608.45
ICICIBANK,11658,103394.41,1257.5
YESBANK,13083,87592.53,21.78
IDEA,10643,85499.58,11.31
SBIN,9830,78422.92,1068.9
TCS,18809,79939.26,2420
BHEL,7056,70279.36,381.45
LUPIN,6848,70355.61,2451
BSE,4609,65044.20,3835.7
HDFCBANK,16308,70171.94,777.7
INFY,14532,68464.56,1169.2
MIDCPNIFTY,3137,53396.62,14184.05
VEDL,15241,55062.56,313.7
KPITTECH,17723,57329.53,788.7
BAJFINANCE,7894,57862.26,971
MARICO,5701,56854.84,821.85
CGPOWER,7865,55343.69,835.5
ADANIENT,6858,53025.22,2501.5
POLYCAB,5140,54364.27,8418
PNB,5920,52257.21,108.77
LAURUSLABS,5250,53004.45,1189.3
BAJAJ-AUTO,6146,47211.13,10230
TITAN,6635,50458.33,4323.5
INDIGO,6963,45784.76,4365.4
GLENMARK,5720,52049.17,2428.1
MCX,2456,44557.93,2972.4
AXISBANK,5747,45789.13,1265
AMBER,5269,44338.27,8583
KOTAKBANK,6075,45247.21,367.45
PERSISTENT,8483,42368.41,5016
BHARTIARTL,4803,41955.18,1833.3
EXIDEIND,6634,42062.62,347.8
BIOCON,4197,39891.04,382.5
SHRIRAMFIN,5122,41664.28,981.45
CDSL,6887,41340.81,1264
POLICYBZR,6923,41237.95,1698
AUROPHARMA,5020,40541.80,1474.5
HINDZINC,4982,38385.70,634.3
BEL,6430,40234.83,436.7
ABCAPITAL,3374,38613.60,366
BHARATFORG,4187,39295.54,1853.1
POWERINDIA,4485,37550.41,33665
ADANIGREEN,4307,34630.14,1335.9
LICHSGFIN,5952,34594.68,582.7
ADANIPOWER,4468,36059.50,226.99
ETERNAL,5558,34092.14,251.6
HCLTECH,8260,34757.90,1190.7
SUNPHARMA,4972,32142.54,1854.1
ADANIENSOL,3500,33346.58,1404.3
RBLBANK,3034,32731.74,336
DRREDDY,3819,30831.36,1319.5
ADANIPORTS,3828,31672.46,1729.5
AMBUJACEM,7016,32655.17,440.75
PAYTM,3763,30404.05,1104.5
ABB,3488,31375.36,7205.5
INDUSTOWER,4420,30887.30,407.95
DIXON,5273,29720.52,11234
TRENT,6223,26528.80,4267.2
CANBK,3201,29656.16,135.33
CUMMINSIND,2846,30305.53,5317.5
JIOFIN,4963,29388.14,251
KEI,3037,27509.91,5173.4
BANKBARODA,3674,28916.96,265.25
HAL,3838,26850.10,4622.6
LTF,4212,28127.26,296.8
MARUTI,3645,24733.35,13477
ULTRACEMCO,4409,26537.42,11976
EICHERMOT,3588,26182.21,7266.5
PIDILITIND,3675,25968.45,1412
HINDALCO,3451,25757.76,1062.3
NATIONALUM,3242,25370.21,414.7
HINDUNILVR,3431,23728.71,2303
TVSMOTOR,3731,23297.05,3562.3
NTPC,4088,24478.36,396.65
ITC,4529,22672.18,310.1
ASHOKLEY,2891,23453.21,161.32
CROMPTON,4541,23177.12,284.75
INDIANB,2519,21818.42,854.55
AUBANK,2271,23178.22,1007.6
FEDERALBNK,3078,22661.07,290.55
IDFCFIRSTB,3399,22083.78,68.82
TATASTEEL,3740,22042.16,214.1
INDHOTEL,3249,21598.68,662.95
ONGC,3192,20664.30,283.55
FORCEMOT,3703,18538.74,20129
WIPRO,3527,20639.90,198.98
LTM,3288,20987.76,4298
NESTLEIND,2786,20644.47,1485
WAAREEENER,3410,19230.04,3205.1
CHOLAFIN,1849,19695.74,1687.5
UNIONBANK,2637,19525.84,165.93
TMPV,6865,19363.75,349.2
SBILIFE,2775,19292.47,1853.6
INDUSINDBK,2832,18483.76,924.2
KAYNES,4074,17365.98,4300
BLUESTARCO,3206,18550.82,1792
MANKIND,3174,16723.11,2362.4
MPHASIS,2923,18031.97,2210.7
CAMS,2639,15937.82,802.55
ASTRAL,2649,17500.74,1577.2
COALINDIA,2570,16514.34,473.4
BANDHANBNK,2115,15927.72,206.39
SAMMAANCAP,2705,17309.42,148.81
BRITANNIA,2355,17140.47,5795.5
MANAPPURAM,1781,16594.99,308.3
UNITDSPR,3203,16562.86,1283
ASIANPAINT,2483,15393.04,2477.2
DABUR,2731,15871.24,466.9
RECLTD,3128,15650.54,353.15
CIPLA,2924,14880.33,1368.8
PFC,2526,15059.90,458.2
SUZLON,3046,15105.70,53.62
DELHIVERY,1654,15980.41,465.05
ANGELONE,1821,14405.75,315.8
TATAELXSI,3365,14419.19,4293.9
GODFRYPHLP,2436,15374.85,2290.3
HDFCAMC,1783,15214.27,2811.5
MAZDOCK,2685,14290.50,2646.5
ZYDUSLIFE,1772,14919.08,938.85
HINDPETRO,1859,14442.91,384.25
VOLTAS,2777,14240.84,1370.7
DIVISLAB,2112,14230.01,6739.5
JINDALSTEL,1735,13741.14,1259
DMART,1982,13066.63,4421.5
BAJAJFINSV,2878,13175.24,1807.7
BANKINDIA,1917,14132.10,139.32
JSWSTEEL,1598,13667.96,1264
OFSS,1812,13081.80,9700
INOXWIND,3253,12445.90,106.65
NBCC,2118,13144.96,94.2
VBL,2247,12874.53,507.2
SBICARD,2439,12707.02,643.9
SAIL,1478,13115.08,187.11
GODREJPROP,2296,11621.11,1828.2
MUTHOOTFIN,1279,12324.55,3488
NAM-INDIA,1751,11781.37,1094.8
HYUNDAI,2518,12489.57,1818.3
GODREJCP,2111,11621.06,1088.3
TECHM,1280,11277.99,1462.4
TATAPOWER,1752,11269.26,440.4
BPCL,1825,11034.30,306.2
TORNTPHARM,2150,11702.06,4385
PIIND,2149,11591.12,3045.8
RVNL,2544,11560.68,301.6
COCHINSHIP,1445,10147.09,1757.6
MOTHERSON,1468,11170.71,123.49
GMRAIRPORT,1606,10912.99,96.74
SOLARINDS,1319,10422.55,15744
SIEMENS,1536,10256.71,3822
NMDC,1676,10180.02,89.03
BDL,1965,9692.24,1403.3
ICICIPRULI,2017,10212.30,546.65
GRASIM,1400,10134.07,2888.7
JUBLFOOD,1731,10059.73,464.1
POWERGRID,1580,9552.43,316.2
JSWENERGY,1710,9721.59,566.65
HAVELLS,1551,9691.96,1247.7
IOC,1244,8784.21,144.28
MFSL,1424,9364.90,1638.4
APOLLOHOSP,927,9062.63,7770.5
DLF,1773,8810.17,599.35
TATACONSUM,1415,8998.26,1141.3
LODHA,2107,8779.48,929
PETRONET,1467,7858.77,279.35
ALKEM,1066,7399.49,5621
OIL,1142,7517.34,463.75
TIINDIA,1364,7965.71,2892.1
NAUKRI,2124,7801.13,974.3
NUVAMA,1111,7629.73,1399
PNBHOUSING,1070,7376.81,1049.7
KFINTECH,1662,7396.10,904.35
PATANJALI,1848,7640.92,457.4
IEX,1382,6635.85,129.09
SHREECEM,1155,7122.14,24795
SUPREMEIND,1090,7030.07,3695
MOTILALOFS,964,6466.41,877
LICI,1179,6622.16,800.3
PREMIERENE,1032,6104.89,1031.4
SONACOMS,852,6055.81,586.35
360ONE,1152,6284.28,1079.5
SWIGGY,1592,5754.97,275.3
KALYANKJIL,1091,5312.82,413.3
UPL,644,5677.70,647.45
ICICIGI,961,5649.71,1816
APLAPOLLO,807,5350.05,1888.3
PGEL,986,5055.70,539.3
NYKAA,614,5232.21,271.5
DALBHARAT,837,5345.09,1948.6
NHPC,985,5191.49,82.98
BOSCHLTD,586,5317.26,36140
COLPAL,1014,4943.44,2163.9
