symbol,vol_cum,vol_val_cum,price
NAM-INDIA,1849,12450.38,1098.5
GODREJPROP,2405,12172.55,1832
TECHM,1370,12066.53,1460.8
RVNL,2767,12590.32,301.3
TORNTPHARM,2278,12406.01,4385.9
IOC,1656,11711.07,144.79
GODREJCP,2165,11916.39,1091.2
HYUNDAI,2569,12742.46,1818
PIIND,2219,11966.55,3048.1
GMRAIRPORT,1686,11457.61,97.04
SOLARINDS,1407,11118.66,15738
COCHINSHIP,1468,10309.18,1750
MOTHERSON,1493,11361.94,123.44
SIEMENS,1626,10858.56,3813.9
TATACONSUM,1768,11227.69,1147.8
JSWENERGY,1839,10458.44,570.6
NMDC,1714,10409.65,89.05
POWERGRID,1679,10149.64,316.1
JUBLFOOD,1813,10535.52,463.85
BDL,1990,9814.82,1401.8
GRASIM,1443,10445.80,2890
ICICIPRULI,2028,10268.17,546.9
HAVELLS,1577,9854.38,1246.7
MFSL,1482,9747.86,1640.5
DLF,1859,9239.50,599.6
APOLLOHOSP,959,9375.56,7776
OIL,1385,9094.02,461.7
LODHA,2158,8993.40,928.4
PETRONET,1512,8099.13,279.05
NAUKRI,2293,8424.27,978.3
TIINDIA,1426,8326.86,2899.5
ALKEM,1083,7518.67,5618.5
NUVAMA,1156,7940.77,1397.1
SHREECEM,1281,7896.69,24745
KFINTECH,1734,7718.03,903.05
SUPREMEIND,1192,7694.89,3705
PNBHOUSING,1089,7507.23,1048.2
PATANJALI,1877,7760.65,457.25
IEX,1403,6737.50,129.1
SONACOMS,978,6963.76,585.55
MOTILALOFS,1004,6738.61,878
LICI,1241,6970.75,801.25
APLAPOLLO,966,6412.17,1896.6
PREMIERENE,1096,6481.27,1028.4
SWIGGY,1804,6521.55,277.25
KALYANKJIL,1169,5695.49,413.4
360ONE,1168,6371.20,1079.1
DALBHARAT,987,6298.04,1953.7
UPL,681,6004.79,647.5
PGEL,1092,5603.29,539.05
ICICIGI,1005,5910.04,1816
NYKAA,643,5478.95,271.35
UNOMINDA,897,5438.82,1113.2
COLPAL,1069,5211.18,2167
NHPC,1006,5302.74,82.97
BOSCHLTD,597,5417.33,36220
MAXHEALTH,930,4975.91,1017.2
PAGEIND,919,5190.94,37555
IRFC,898,4087.60,105.45
IREDA,1008,4737.25,135.1
OBEROIRLTY,795,4646.83,1667.5
FORTIS,587,4337.90,955.5
CONCOR,623,4072.11,522.25
GAIL,789,4110.35,164.34
BAJAJHLDNG,610,3276.77,10550
PRESTIGE,503,3274.56,1443.5
PHOENIXLTD,447,2840.90,1815
FINNIFTY,115,1798.06,25962
VMM,271,1632.57,123.61
NIFTYNXT50,74,1318.08,71099.3
