symbol,vol_cum,vol_val_cum,price
TVSMOTOR,879,5517.46,3564.1
HINDPETRO,677,5239.27,379.25
JINDALSTEL,644,5121.04,1263
NESTLEIND,664,4915.90,1476
AMBER,626,5200.28,8238
COCHINSHIP,660,4616.92,1746.5
NMDC,823,5034.97,89.87
OFSS,664,4800.08,9726.5
POLICYBZR,831,4930.77,1686
MOTHERSON,655,4975.26,123.11
BPCL,736,4437.33,303.1
KAYNES,1033,4384.15,4221
DABUR,795,4620.51,461.7
IOC,637,4499.03,144.03
ASTRAL,714,4662.63,1541.5
BDL,846,4193.06,1414.7
TATAPOWER,680,4388.30,443
PIDILITIND,660,4588.66,1385.5
GODREJPROP,832,4197.08,1825
SBILIFE,629,4350.54,1845.5
MANKIND,774,4031.76,2313.4
SOLARINDS,524,4160.67,15870
MUTHOOTFIN,449,4337.53,3471.9
KPITTECH,1065,3594.71,787
GODREJCP,754,4205.09,1103
DELHIVERY,443,4276.08,461.55
HAVELLS,630,3937.69,1250.8
VBL,668,3844.36,505.75
JSWENERGY,684,3880.96,566.45
SAIL,440,3923.88,188
TIINDIA,667,3900.59,2911.6
DRREDDY,448,3577.56,1280.4
PNBHOUSING,537,3711.90,1057.9
TORNTPHARM,694,3750.92,4313.8
HYUNDAI,767,3812.64,1833
GMRAIRPORT,516,3527.68,97.4
DLF,673,3348.46,600.1
RVNL,764,3483.47,301.7
DMART,497,3255.81,4362.5
ICICIPRULI,670,3391.70,543.8
APOLLOHOSP,341,3337.29,7770.5
ASIANPAINT,516,3174.14,2447.4
JUBLFOOD,565,3309.02,465.05
PETRONET,595,3187.16,280.1
NYKAA,374,3190.53,271.55
CIPLA,598,3012.94,1336.6
MFSL,476,3121.07,1642.8
TATACONSUM,478,3065.28,1156.9
POWERGRID,448,2714.30,317.35
PIIND,519,2782.15,3062.9
MOTILALOFS,400,2670.02,858.35
EXIDEIND,400,2626.69,362.75
NBCC,442,2715.89,94.59
GRASIM,351,2546.09,2884.3
LICI,455,2561.32,802.75
IEX,470,2255.03,128.98
360ONE,447,2445.70,1084.6
SWIGGY,640,2310.79,275.95
SAMMAANCAP,386,2439.11,145.45
NUVAMA,337,2300.15,1383.8
NAUKRI,612,2257.78,974.05
DIVISLAB,318,2125.14,6640
IREDA,462,2176.92,136.37
UPL,245,2162.90,648.4
OBEROIRLTY,376,2199.25,1661.1
PATANJALI,517,2139.68,457.55
LODHA,488,2020.79,920
ZYDUSLIFE,243,2019.48,919.9
ALKEM,289,1979.13,5500
NAM-INDIA,292,1939.55,1067.7
PGEL,346,1781.51,538.25
IRFC,348,1589.96,106.19
SONACOMS,259,1836.46,575.45
NHPC,344,1817.82,82.94
KFINTECH,383,1706.07,895.05
GAIL,339,1766.64,164.61
BAJAJHLDNG,297,1596.14,10766
PREMIERENE,268,1593.27,1039.5
APLAPOLLO,236,1560.90,1869.1
COLPAL,328,1608.20,2168.5
KALYANKJIL,296,1436.58,410.9
CONCOR,234,1533.32,521.1
ICICIGI,240,1398.18,1794.2
OIL,197,1310.30,473
SHREECEM,202,1252.46,24925
UNOMINDA,212,1280.53,1087.3
PHOENIXLTD,178,1126.55,1804.3
FORTIS,162,1193.10,942.7
BOSCHLTD,131,1186.01,36055
DALBHARAT,176,1134.73,1973.4
MAXHEALTH,206,1099.79,1008.25
FINNIFTY,43,673.06,25918.3
PRESTIGE,126,817.57,1441
PAGEIND,149,837.99,37245
NIFTYNXT50,42,748.06,71027.75
SUPREMEIND,96,616.79,3647.5
VMM,93,562.44,123.86
