symbol,vol_cum,vol_val_cum,price
NIFTY,11846,186977.34,24148.35
BANKNIFTY,6500,108239.65,55182.95
LT,14914,102063.08,3917
COFORGE,15323,73318.67,1268.3
M&M,9681,63926.73,3285.2
SRF,6184,32571.35,2639.9
HEROMOTOCO,3850,30241.70,5261.5
SBIN,3970,31822.70,1070.8
IDEA,3957,31463.04,11.19
ICICIBANK,3286,29226.68,1258.5
VEDL,7066,25464.65,312.9
MARICO,2649,26553.25,830
ADANIENT,3162,24451.74,2492.6
TCS,6057,25873.91,2452.5
PNB,2707,24038.16,110.05
BAJFINANCE,3022,22199.10,977.5
MIDCPNIFTY,1061,18033.42,14132.8
YESBANK,3464,22887.37,21.41
BHEL,1903,18694.72,374.55
RELIANCE,2599,19144.39,1463.9
POWERINDIA,2354,19660.21,33500
BSE,1281,17832.19,3764
HDFCBANK,4425,19093.87,776.95
SHRIRAMFIN,2286,18624.26,982.5
ABCAPITAL,1532,17555.90,369.25
INFY,3856,18323.42,1181.2
HDFCLIFE,2722,17971.36,597.35
POLYCAB,1557,16457.75,8388
INDIGO,2272,14887.33,4372
ADANIPOWER,2119,17122.53,227.15
AXISBANK,2051,16422.49,1272.9
CGPOWER,2320,16099.64,808.45
LTF,2306,15480.18,301.25
RBLBANK,1379,14911.17,338.15
PERSISTENT,2688,13328.72,4932.1
ADANIPORTS,1514,12556.33,1740.2
CUMMINSIND,1257,13398.68,5234
ABB,1384,12467.72,7212.5
BEL,1929,12077.90,438.5
MCX,627,11438.80,2932
BANKBARODA,1455,11503.83,268.5
CDSL,1811,10845.75,1260.6
ADANIGREEN,1270,10184.84,1337.5
BAJAJ-AUTO,1286,9854.64,10215.5
INDIANB,1165,10151.74,870
AUROPHARMA,1319,10539.35,1443.2
GLENMARK,1200,10907.13,2397
HINDALCO,1341,10052.54,1060.4
IDFCFIRSTB,1515,9933.95,70.03
ADANIENSOL,1020,9692.00,1399
CANBK,1027,9522.42,136.69
AUBANK,947,9711.51,1020.4
INDUSINDBK,1449,9483.42,928.85
LUPIN,924,9326.13,2368.5
CHOLAFIN,836,8937.55,1696.3
BIOCON,950,8897.71,373.15
JIOFIN,1429,8473.21,250.95
HCLTECH,1934,8226.75,1202.5
ETERNAL,1301,7979.54,249.95
BHARTIARTL,937,8158.42,1822.1
KEI,879,7889.17,5105
HINDZINC,977,7483.82,620.4
FEDERALBNK,1094,8097.25,295.25
KOTAKBANK,1059,7938.20,373.05
LICHSGFIN,1397,8013.07,572.8
ITC,1526,7637.20,311.7
MPHASIS,1273,7940.26,2245.8
MARUTI,1054,7166.52,13554
TITAN,985,7592.72,4353.2
ASHOKLEY,895,7291.89,162.15
DIXON,1295,7351.33,11329
UNIONBANK,978,7259.51,166.64
TRENT,1524,6461.36,4202.2
NATIONALUM,881,6906.17,419
COALINDIA,996,6413.06,475
TATASTEEL,1116,6587.58,213.56
WIPRO,1114,6546.48,200.38
TMPV,2338,6544.94,344.7
BANDHANBNK,810,6130.57,208.72
BLUESTARCO,1130,6545.91,1765.8
BANKINDIA,871,6450.56,141.59
UNITDSPR,1208,6269.41,1287.7
ULTRACEMCO,951,5755.02,12030
HAL,753,5257.56,4639.1
HDFCAMC,678,5804.19,2829.7
TATAELXSI,1308,5598.52,4297.5
HINDUNILVR,726,5040.06,2300
INDUSTOWER,798,5543.00,406.95
ANGELONE,673,5287.43,313.55
MANAPPURAM,576,5405.81,310.3
PFC,855,5104.73,457.15
EICHERMOT,687,5069.51,7350
CAMS,762,4585.11,795.75
LAURUSLABS,512,5101.18,1165.9
TECHM,519,4590.98,1470.7
JSWSTEEL,574,4916.39,1259.2
MAZDOCK,849,4526.70,2654
WAAREEENER,810,4541.11,3195.7
SUZLON,919,4624.39,54.36
PAYTM,523,4197.68,1101.1
TVSMOTOR,714,4484.56,3563
INDHOTEL,681,4498.42,661.15
VOLTAS,790,4060.01,1365
SBICARD,823,4320.78,652.5
SIEMENS,633,4230.96,3804.6
ONGC,600,3909.28,287.9
NMDC,686,4199.93,89.96
LTM,575,3719.87,4359.1
HINDPETRO,485,3752.24,379.2
RECLTD,766,3857.31,355.95
BAJAJFINSV,761,3496.70,1822.5
AMBER,458,3807.20,8249.5
IOC,514,3629.28,144.11
BHARATFORG,394,3718.63,1887.1
KAYNES,791,3356.99,4213.3
OFSS,489,3534.15,9700
NTPC,612,3672.35,397.05
