symbol,vol_cum,vol_val_cum,price
DALBHARAT,2041,12779.44,1903.1
MANKIND,2030,11103.74,2456.9
INDUSTOWER,1854,12660.58,399.05
SOLARINDS,1498,12119.59,16058
BLUESTARCO,2143,11930.95,1709.5
MARUTI,1545,10601.49,13675
AUBANK,1096,11398.43,1042.6
HINDALCO,1510,11082.38,1045.1
HINDUNILVR,1662,11361.60,2279.8
ULTRACEMCO,1904,11448.05,11959
KAYNES,2444,10735.47,4369.8
NTPC,1820,10933.71,400.1
COCHINSHIP,1411,10251.08,1799.7
HINDZINC,1285,10024.78,636.7
ADANIGREEN,1171,9658.31,1364.2
GODFRYPHLP,1445,9551.12,2404.5
CANBK,1104,10106.93,135.17
SRF,1692,9481.53,2783
TATAPOWER,1478,9413.54,437.25
KALYANKJIL,1871,9047.36,410.5
BDL,1675,8638.01,1462.6
TMPV,3254,9408.33,356.1
CIPLA,1826,9322.22,1359.8
HYUNDAI,1914,9606.03,1840.1
RECLTD,1717,8701.72,362.3
SUZLON,1760,8960.60,55.38
GMRAIRPORT,1232,8710.27,101.39
TATAELXSI,2017,8727.38,4326.9
ZYDUSLIFE,1037,8866.50,946.65
DELHIVERY,813,8178.82,481.5
ABCAPITAL,743,8469.84,366.25
AUROPHARMA,986,8154.53,1509.7
OFSS,1108,7924.99,9431.5
BOSCHLTD,845,8098.83,38600
BPCL,1366,8240.06,305.25
KEI,892,8013.64,5125
BANDHANBNK,1099,8174.19,205.14
JINDALSTEL,1005,7868.23,1244.9
CROMPTON,1577,8338.33,289.5
PREMIERENE,1405,8240.53,1032.2
IDFCFIRSTB,1226,8035.76,70.49
TRENT,1791,7728.60,4285.9
JUBLFOOD,1443,8544.74,477.05
MPHASIS,1379,8379.19,2207.1
LTM,1213,7740.47,4330.5
DMART,1140,7584.36,4426.4
CUMMINSIND,716,7799.33,5456.5
EICHERMOT,1032,7552.48,7358
POLICYBZR,1276,7504.57,1662.1
TVSMOTOR,1138,7370.95,3715.1
INOXWIND,2011,7686.54,104.73
NESTLEIND,1000,7413.79,1494
DLF,1438,7325.59,616.7
ONGC,1120,7119.07,281.75
UNIONBANK,1009,7427.58,165.22
FORTIS,937,7010.18,957.75
MUTHOOTFIN,724,7083.56,3533.8
MAZDOCK,1230,6633.27,2674.8
APLAPOLLO,1003,6988.64,1954
SIEMENS,956,6451.56,3822.5
LICHSGFIN,1215,7099.73,582.8
GODREJCP,1272,6576.13,1036.5
IEX,1274,6341.91,133.84
RVNL,1472,6860.49,305.55
UNOMINDA,1000,6410.14,1175.1
JSWENERGY,1181,6761.38,568
GRASIM,878,6509.53,2964.8
CHOLAFIN,641,6756.51,1675.9
BANKINDIA,866,6305.60,140.01
POWERGRID,1054,6283.34,312.85
IOC,870,6196.60,145.55
FORCEMOT,1181,6147.44,20900
NAUKRI,1733,6398.50,982.25
INDIANB,687,5896.53,854.5
SAMMAANCAP,961,6243.88,149.18
SAIL,721,6344.36,186.64
GODREJPROP,1156,5933.93,1858
LODHA,1264,5517.84,964.65
OBEROIRLTY,916,5433.50,1694.8
HDFCAMC,613,5259.73,2858.6
GAIL,1067,5633.93,167.45
MANAPPURAM,574,5451.49,314.5
EXIDEIND,813,5350.24,363.95
CAMS,786,4957.79,842.6
BAJAJFINSV,1137,5199.69,1808.5
NHPC,978,5076.14,81.29
MOTILALOFS,700,4871.72,898
NMDC,771,4681.29,89.34
SBICARD,934,4833.46,646.3
MAXHEALTH,878,4706.11,1012
JSWSTEEL,540,4655.57,1277.6
MARICO,441,4406.03,830.45
SBILIFE,641,4509.49,1872.8
CONCOR,641,4277.89,533.8
TORNTPHARM,794,4358.72,4386.7
360ONE,755,4265.24,1130.6
UPL,462,4083.82,652.7
DIVISLAB,585,3945.94,6699.5
SHREECEM,602,3827.31,25305
ASTRAL,558,3759.61,1585.3
PGEL,751,3775.95,526.95
SWIGGY,1004,3631.60,279.45
OIL,566,3595.67,453
UNITDSPR,706,3636.02,1280.5
VBL,655,3773.10,509.55
BAJAJHLDNG,653,3431.75,10654
KFINTECH,819,3755.62,915.4
INDHOTEL,522,3497.02,667.4
HAVELLS,560,3552.54,1265.5
IREDA,757,3521.29,134.36
MFSL,495,3378.02,1699
ICICIPRULI,610,3181.98,566.55
LICI,571,3227.11,804.5
PIIND,588,3197.99,3101.5
LTF,474,3210.83,303
PRESTIGE,440,2959.94,1499.5
ALKEM,402,2823.97,5661.5
NYKAA,339,2885.86,272.25
SONACOMS,395,2805.03,577.75
COLPAL,533,2596.08,2167.8
PAGEIND,486,2719.84,36975
PETRONET,469,2517.65,282.9
SUPREMEIND,397,2562.31,3663
FINNIFTY,83,1310.59,26207.25
TIINDIA,353,2129.26,3006
PATANJALI,494,2047.38,460.7
IRFC,386,1765.86,106.12
NAM-INDIA,233,1611.05,1105.3
ICICIGI,231,1392.10,1853
PHOENIXLTD,201,1290.46,1832.2
NIFTYNXT50,66,1187.44,71797.15
VMM,110,667.57,124.48
