symbol,vol_cum,vol_val_cum,price
NIFTY,29842,470406.11,24237
BANKNIFTY,8687,145629.11,55661.6
BSE,11959,174214.66,3952
BRITANNIA,12834,89894.37,5588
PIDILITIND,9776,73305.65,1480
MCX,3173,60364.80,3102.3
LUPIN,6126,63455.28,2439.4
HDFCBANK,13896,60350.70,784.5
RELIANCE,6979,49925.52,1432
SBIN,5514,44588.61,1091.5
ADANIPORTS,4889,40951.61,1782
ICICIBANK,4813,42954.66,1271.1
BIOCON,3868,37986.44,393.5
BHEL,3356,35917.65,404.2
COFORGE,6418,32091.91,1350.8
BHARATFORG,3377,34021.06,2023.5
MIDCPNIFTY,1552,27145.58,14573.55
NUVAMA,3939,30789.27,1621.8
DABUR,5430,32542.76,473.6
POLYCAB,2474,28204.04,9110
BEL,4746,30020.67,443.2
APOLLOHOSP,2420,24249.19,8054
LT,4150,28828.36,3988.6
AXISBANK,3336,26702.53,1274.5
NBCC,3956,25597.67,100.9
TCS,5698,23706.48,2384.8
INFY,5068,23798.74,1172.5
WAAREEENER,3954,22717.76,3288.8
ADANIENT,2729,21417.23,2538.4
BAJFINANCE,3141,22695.81,959.05
ANGELONE,2322,19104.08,330.65
GLENMARK,2546,22453.36,2353
LAURUSLABS,1924,20130.19,1226.4
INDUSINDBK,3279,21762.35,946.1
ABB,2224,19767.24,7100.5
KOTAKBANK,2768,20909.16,376.4
COALINDIA,3040,18775.97,460.65
M&M,2748,18415.00,3358
ASIANPAINT,2801,17938.79,2571.2
RBLBANK,1671,18482.19,347.75
HAL,2320,16785.66,4798.8
KPITTECH,5860,17807.73,730
DIXON,2958,16552.84,11203
TITAN,2225,16779.65,4293
PNBHOUSING,2465,17233.77,1084.4
CDSL,2910,17443.79,1261.8
POWERINDIA,1957,16766.97,33770
ITC,3447,16997.40,307.4
BHARTIARTL,1967,17079.43,1822.7
IDEA,2139,17063.14,11.13
HEROMOTOCO,1844,14806.52,5383.5
ETERNAL,2632,16317.68,255.6
TATASTEEL,2612,15503.27,215.62
INDIGO,2212,14998.76,4527
TATACONSUM,2203,14141.40,1165.1
SHRIRAMFIN,1736,14429.87,1006.85
BAJAJ-AUTO,1589,12681.99,10689.5
PAYTM,1484,12925.01,1198.3
PERSISTENT,2493,12674.32,5114
BANKBARODA,1734,13671.01,269.3
ASHOKLEY,1610,13615.75,169
NATIONALUM,1880,14124.74,400.4
HCLTECH,3138,13102.58,1197.2
DRREDDY,1650,13332.07,1299.9
WIPRO,2320,13505.06,197.59
JIOFIN,2187,12878.44,250.68
VOLTAS,2518,12608.88,1330
VEDL,3340,11696.21,303.25
AMBUJACEM,2501,11983.95,456.55
YESBANK,1669,11751.68,22.55
PFC,1971,11858.65,464.35
MOTHERSON,1495,12169.97,131.77
AMBER,1195,10568.62,8777.5
SUNPHARMA,1641,10591.58,1847.4
ADANIPOWER,1367,11207.90,230.26
SOLARINDS,1300,10522.72,16046
TECHM,1181,10354.09,1464
NTPC,1745,10481.60,400.05
HINDALCO,1338,9819.64,1045.9
PNB,1153,10031.92,108.44
BLUESTARCO,1775,9876.92,1709
AUBANK,960,9979.80,1042.1
ADANIENSOL,1050,9853.36,1380.7
COCHINSHIP,1289,9370.27,1801.6
MARUTI,1307,8967.93,13670
CGPOWER,1253,9167.35,857.95
DALBHARAT,1541,9677.42,1918.7
HINDZINC,1129,8806.18,635.35
HINDPETRO,1178,9390.17,390.7
HINDUNILVR,1337,9134.02,2273
FEDERALBNK,1254,9260.80,293.35
KAYNES,2007,8826.63,4372.2
HDFCLIFE,1294,8893.61,621.2
ULTRACEMCO,1476,8882.17,11974
MANKIND,1384,7532.75,2446
BDL,1535,7918.63,1461.1
TATAPOWER,1303,8296.82,438.2
SRF,1407,7890.77,2787
INDUSTOWER,1211,8261.07,398.9
CANBK,895,8187.06,135.46
TMPV,2791,8070.70,355.6
ZYDUSLIFE,957,8182.03,944.5
ABCAPITAL,698,7956.61,366.25
CIPLA,1597,8149.77,1359
ADANIGREEN,906,7475.60,1369.5
GODFRYPHLP,1042,6877.69,2412
JUBLFOOD,1326,7849.50,477.75
KALYANKJIL,1430,6907.07,410.7
KEI,790,7097.35,5094.2
CROMPTON,1409,7451.68,290.2
RECLTD,1373,6944.81,361.55
OFSS,967,6921.33,9444
DELHIVERY,666,6706.26,480.8
TATAELXSI,1635,7071.79,4336.3
JINDALSTEL,850,6653.72,1246.1
HYUNDAI,1459,7320.85,1842.2
MPHASIS,1192,7237.44,2209.6
DMART,965,6421.01,4437.3
UNIONBANK,918,6758.46,165.45
APLAPOLLO,957,6672.93,1955.9
BANDHANBNK,850,6325.38,205.74
AUROPHARMA,742,6122.54,1503.8
IDFCFIRSTB,957,6269.32,70.35
GMRAIRPORT,899,6344.22,101.49
EICHERMOT,841,6147.12,7330
TRENT,1402,6046.85,4307.7
DLF,1238,6306.64,616.5
LTM,985,6270.15,4346.3
POLICYBZR,1027,6051.63,1660.2
MUTHOOTFIN,636,6225.10,3537.5
ONGC,939,5970.33,281.1
TVSMOTOR,922,5961.81,3706
FORTIS,770,5762.32,960.75
MAZDOCK,1028,5548.79,2676.8
IEX,1121,5581.55,133.3
CHOLAFIN,580,6114.16,1678
NESTLEIND,798,5907.85,1489.5
BPCL,935,5633.27,303
CUMMINSIND,513,5580.19,5435
SUZLON,1093,5555.08,55.66
SIEMENS,763,5157.20,3822.7
BANKINDIA,766,5575.23,139.95
RVNL,1199,5586.66,306.6
INDIANB,600,5149.27,855.2
PREMIERENE,881,5139.19,1031.4
GODREJCP,939,4853.90,1034.8
POWERGRID,853,5083.51,312.4
NAUKRI,1460,5388.36,982.45
LODHA,1096,4787.56,964.45
OBEROIRLTY,788,4671.05,1694.9
BAJAJFINSV,1024,4685.67,1809
SAMMAANCAP,748,4873.20,149.72
MANAPPURAM,491,4664.98,314.6
IOC,626,4453.63,145.22
JSWENERGY,809,4637.20,573
CAMS,639,4027.44,844.45
BOSCHLTD,453,4305.68,37835
EXIDEIND,634,4170.31,366
GODREJPROP,821,4219.91,1856.8
INOXWIND,1119,4290.48,106.35
GRASIM,556,4112.09,2969.3
LICHSGFIN,712,4166.85,581.6
MAXHEALTH,764,4096.67,1015.65
JSWSTEEL,468,4034.30,1273.8
NMDC,649,3942.46,89.33
UNOMINDA,607,3870.20,1159.2
GAIL,759,4002.45,167.36
MARICO,367,3666.11,832.85
MOTILALOFS,542,3768.93,893.2
HDFCAMC,427,3655.79,2856.5
NHPC,704,3648.22,82.04
TORNTPHARM,676,3708.50,4394.5
FORCEMOT,681,3524.85,20760
CONCOR,518,3453.81,535
SAIL,415,3644.33,185.63
SBICARD,684,3538.21,645.95
SBILIFE,492,3460.92,1874.6
UPL,362,3197.14,651.55
OIL,474,3011.99,452.6
PGEL,610,3069.01,528.1
HAVELLS,488,3096.23,1267.7
VBL,540,3111.04,510.45
KFINTECH,676,3094.78,920
SWIGGY,809,2924.86,278.05
DIVISLAB,424,2858.88,6716
SHREECEM,451,2868.19,25395
ASTRAL,421,2833.86,1588.1
BAJAJHLDNG,516,2706.70,10535
INDHOTEL,422,2825.63,668
PIIND,523,2844.58,3108
360ONE,492,2769.93,1128.5
LTF,400,2708.57,302.55
LICI,471,2662.36,804.9
ICICIPRULI,485,2528.10,562.8
UNITDSPR,480,2467.68,1278
COLPAL,474,2308.78,2168.8
IREDA,503,2341.37,134.76
PRESTIGE,317,2128.16,1495.7
FINNIFTY,78,1231.61,26238.05
NYKAA,257,2186.79,271.45
MFSL,293,2000.33,1688.9
SONACOMS,289,2050.46,577.5
SUPREMEIND,306,1975.75,3669.2
PETRONET,351,1880.72,282.05
TIINDIA,285,1718.41,3004.2
IRFC,351,1604.51,106.36
PAGEIND,313,1755.59,37145
PATANJALI,411,1703.43,459.85
ALKEM,215,1503.53,5620
NAM-INDIA,189,1306.33,1103.9
NIFTYNXT50,63,1133.38,71801.25
PHOENIXLTD,155,994.07,1830.6
ICICIGI,147,884.92,1848.2
VMM,70,425.80,124.41
