symbol,vol_cum,vol_val_cum,price
NIFTY,33526,528551.73,24221.35
BANKNIFTY,10638,178317.32,55608.1
BSE,14638,213504.04,3961.3
BRITANNIA,17972,125622.46,5559
MCX,4576,87527.13,3119.6
PIDILITIND,10696,80148.56,1481.2
HDFCBANK,17516,76150.35,782.65
LUPIN,6934,71839.87,2422
SBIN,8416,68101.09,1093.2
ADANIPORTS,6830,57416.09,1770
RELIANCE,7810,55897.39,1428
ICICIBANK,6636,59174.77,1268.3
COFORGE,8773,44087.50,1349.7
BHARATFORG,4738,47877.47,2026.3
BHEL,4077,43575.27,402.3
DABUR,6926,41503.97,481.3
BIOCON,4105,40322.41,392.5
NUVAMA,4693,36811.28,1625.5
MIDCPNIFTY,1801,31514.75,14563.35
IDEA,4838,38990.92,11.3
POLYCAB,2887,32913.07,9111
TCS,8494,35388.86,2378.8
APOLLOHOSP,2902,29097.03,8036
LT,5074,35231.32,3988
BEL,5471,34605.77,441.55
NBCC,5324,34669.68,101.51
INFY,6864,32265.09,1170
ADANIENT,3833,30109.25,2521.2
ANGELONE,3131,25821.79,332.5
AXISBANK,3786,30302.24,1273.4
ABB,3276,29097.05,7093.5
ASIANPAINT,4180,26872.24,2597.8
PAYTM,2885,25276.13,1219.1
BAJFINANCE,3854,27826.00,956.25
WAAREEENER,4666,26818.13,3264.1
GLENMARK,3176,28063.95,2374.9
COALINDIA,4168,25785.63,458.65
BAJAJ-AUTO,2961,23699.03,10715
LAURUSLABS,2282,23887.37,1231.5
KOTAKBANK,3355,25341.43,377.6
POWERINDIA,2817,24018.11,33665
M&M,3337,22377.47,3356.8
TITAN,2931,22095.94,4305.9
INDUSINDBK,3595,23862.94,944.6
KPITTECH,7148,21803.04,727.75
RBLBANK,1947,21531.81,347.5
DIXON,3682,20610.55,11164
BHARTIARTL,2478,21530.10,1825.1
HAL,2650,19164.22,4790
ITC,4287,21137.05,307
PNBHOUSING,2950,20662.59,1077.4
TATACONSUM,3026,19453.58,1168.3
INDIGO,2777,18848.15,4531.3
HEROMOTOCO,2129,17116.24,5366
PERSISTENT,3402,17336.43,5085.6
ETERNAL,3075,19072.01,254.95
CDSL,3216,19282.73,1261.7
AMBUJACEM,3881,18587.72,448.95
TATASTEEL,2993,17771.93,216.2
PFC,3020,18226.82,465.05
SHRIRAMFIN,2105,17504.66,1008.3
HCLTECH,4055,16952.61,1197.3
BANKBARODA,2118,16711.13,268.9
VOLTAS,3341,16697.60,1334.6
CGPOWER,2156,15832.92,862.5
WIPRO,2846,16576.52,197.1
ASHOKLEY,1923,16268.25,168.64
DALBHARAT,2529,15761.14,1858.7
FEDERALBNK,2158,15890.77,293.25
DRREDDY,1919,15505.53,1301.4
ADANIPOWER,1943,15894.96,227.79
NATIONALUM,2122,15947.62,400
YESBANK,2158,15194.52,22.37
VEDL,4007,14026.37,302.4
JIOFIN,2573,15153.49,249.87
AMBER,1555,13762.32,8856
SUNPHARMA,2212,14299.09,1853
TECHM,1601,14050.94,1461.1
HINDPETRO,1797,14327.49,390.8
PNB,1556,13533.68,108.1
ADANIENSOL,1455,13653.29,1380.2
MANKIND,2163,11838.59,2450.7
MOTHERSON,1702,13858.78,131.63
HDFCLIFE,1939,13337.45,622.15
SOLARINDS,1605,12983.05,16111
ULTRACEMCO,2193,13176.41,11918
INDUSTOWER,1941,13254.19,399.55
HINDUNILVR,1868,12776.16,2281.5
MARUTI,1682,11544.20,13734
BLUESTARCO,2211,12310.30,1712
AUBANK,1186,12340.05,1043.5
HINDALCO,1558,11434.74,1044.6
KAYNES,2616,11486.10,4367
HINDZINC,1365,10649.62,635.2
TATAPOWER,1720,10951.42,436.65
NTPC,1856,11150.58,400.05
ADANIGREEN,1243,10250.04,1363
COCHINSHIP,1436,10431.38,1800.9
GODFRYPHLP,1519,10042.45,2424
KALYANKJIL,2055,9937.77,411.2
CANBK,1164,10656.55,134.8
SRF,1764,9883.60,2787.2
TMPV,3551,10269.26,355.2
HYUNDAI,2135,10716.94,1838.5
OFSS,1334,9520.15,9354
SUZLON,1956,9941.17,55.23
BDL,1744,8992.17,1459.4
TATAELXSI,2245,9710.56,4321
RECLTD,1802,9135.55,362.35
GMRAIRPORT,1323,9354.72,101.32
CIPLA,1857,9480.72,1358.4
IDFCFIRSTB,1408,9234.30,70.62
BANDHANBNK,1242,9231.80,204.36
BOSCHLTD,930,8923.12,38580
ABCAPITAL,792,9027.64,365.45
CROMPTON,1726,9124.90,291.2
AUROPHARMA,1034,8553.88,1507.4
ZYDUSLIFE,1062,9080.89,949
DELHIVERY,834,8389.18,480.55
KEI,954,8572.35,5130.2
DLF,1723,8773.94,613
TRENT,1914,8269.54,4276.6
BPCL,1407,8488.23,304.5
POLICYBZR,1429,8395.23,1653.1
JINDALSTEL,1046,8189.38,1248.5
INOXWIND,2304,8786.60,104.53
PREMIERENE,1456,8542.58,1030.5
EICHERMOT,1106,8098.49,7355
CUMMINSIND,760,8280.19,5459
DMART,1199,7977.05,4423.7
MPHASIS,1429,8683.17,2200.8
LTM,1262,8055.10,4321.8
JUBLFOOD,1469,8699.21,476.9
TVSMOTOR,1203,7795.77,3705.9
NESTLEIND,1079,8003.46,1495.1
MAZDOCK,1391,7495.34,2674.9
ONGC,1201,7634.10,281.5
UNIONBANK,1080,7949.20,165.39
SIEMENS,1053,7101.42,3814.3
MUTHOOTFIN,755,7386.17,3536.7
FORTIS,955,7144.63,958.95
GODREJCP,1375,7110.32,1039.7
RVNL,1600,7454.54,305.25
JSWENERGY,1297,7420.47,566.3
UNOMINDA,1085,6961.60,1175.1
LICHSGFIN,1259,7357.06,581.85
GRASIM,954,7073.15,2958.8
APLAPOLLO,1020,7105.34,1954.7
IEX,1310,6521.03,133.72
POWERGRID,1153,6875.45,313.6
CHOLAFIN,672,7082.88,1675.6
SAIL,810,7130.20,186.65
BANKINDIA,903,6575.88,139.92
IOC,905,6445.77,145.31
INDIANB,741,6360.85,859.15
SAMMAANCAP,1033,6706.80,149.16
FORCEMOT,1241,6461.58,20882
NAUKRI,1803,6657.56,980.5
SBICARD,1240,6413.60,646.6
GODREJPROP,1201,6163.79,1853.8
LODHA,1345,5869.25,961.8
HDFCAMC,665,5707.54,2854.6
OBEROIRLTY,944,5599.86,1694
GAIL,1130,5967.61,167.07
EXIDEIND,846,5566.93,363.05
MANAPPURAM,586,5565.10,314.2
CAMS,809,5103.25,842.2
BAJAJFINSV,1159,5299.63,1809
MOTILALOFS,791,5509.25,901.7
NHPC,1005,5216.77,81.2
NMDC,830,5038.12,89.06
MAXHEALTH,948,5079.47,1010.5
JSWSTEEL,576,4966.79,1276.7
SBILIFE,709,4987.55,1871.2
MARICO,457,4565.92,830.9
TORNTPHARM,854,4688.73,4383
IREDA,1001,4652.56,134.28
CONCOR,673,4491.80,533.2
SHREECEM,678,4308.17,25215
360ONE,788,4452.39,1127.1
OIL,658,4181.43,454.65
UPL,482,4261.32,650.95
DIVISLAB,600,4046.92,6711
VBL,746,4296.02,508.45
ASTRAL,594,4001.76,1586.1
BAJAJHLDNG,739,3892.26,10606
PGEL,777,3906.33,527.4
SWIGGY,1036,3747.67,279.3
UNITDSPR,738,3800.92,1280.1
KFINTECH,862,3953.51,915.1
MFSL,567,3870.14,1697.9
HAVELLS,604,3830.97,1266.9
INDHOTEL,541,3624.30,665.6
PIIND,637,3463.73,3097
LTF,517,3502.30,302.3
LICI,603,3407.79,803.45
PRESTIGE,479,3222.99,1495.5
ICICIPRULI,634,3307.88,565.75
NYKAA,386,3288.02,272.55
ALKEM,429,3014.69,5652
SONACOMS,439,3117.72,578.8
PAGEIND,513,2872.02,36985
PETRONET,497,2668.78,283
COLPAL,554,2698.30,2167.5
SUPREMEIND,417,2691.25,3667.3
FINNIFTY,83,1310.59,26228
PATANJALI,568,2355.00,460.55
TIINDIA,369,2225.89,3003.5
IRFC,400,1830.38,106.01
NAM-INDIA,256,1770.88,1107.7
ICICIGI,250,1506.75,1849.1
PHOENIXLTD,205,1316.19,1827.9
NIFTYNXT50,70,1259.62,71721.4
VMM,119,722.13,124.35
