symbol,vol_cum,vol_val_cum,price
NIFTY,53391,841392.29,24203.6
BANKNIFTY,26313,439768.02,55290.15
SBIN,82641,641566.00,1025.3
BSE,18313,267110.73,3902
TITAN,36997,286634.47,4575
BRITANNIA,23333,162669.40,5514.5
HDFCBANK,34493,149469.18,779.8
LUPIN,13369,137257.07,2381.6
ICICIBANK,15963,141906.10,1264.2
MCX,5841,111224.01,3110
DIXON,21121,114996.62,10743
PIDILITIND,13478,100915.45,1481.5
COFORGE,17214,87339.89,1365
RELIANCE,11059,79181.57,1431.6
ABB,8589,75807.72,7048
BHARATFORG,7195,72439.07,1990.6
ADANIPORTS,8194,68842.56,1763.3
DABUR,11164,67372.60,489.1
BHEL,6152,65567.99,405.95
SAIL,8599,75805.22,186.45
MIDCPNIFTY,2872,50204.08,14511.75
TCS,16200,67362.36,2394.3
INFY,13871,65277.48,1182.9
BANKBARODA,7999,62315.13,265.6
AXISBANK,7917,63233.28,1268
LT,8497,58874.87,3975
BIOCON,5449,53337.81,383.1
IDEA,7135,57557.02,11.31
NUVAMA,6144,48414.05,1627.4
ASIANPAINT,7693,49717.36,2602
BEL,8445,53285.02,440
POLYCAB,4150,47341.47,9112
APOLLOHOSP,4198,42163.68,8088
BAJFINANCE,6997,50396.20,958.55
KOTAKBANK,6835,51708.20,379.1
YESBANK,6897,48649.07,22.88
RBLBANK,4227,46446.24,344.9
ADANIENT,5767,45200.72,2517.2
ANGELONE,4910,40521.84,325
BAJAJ-AUTO,5119,41054.06,10729.5
TATACONSUM,6863,44421.19,1178.5
BHARTIARTL,5331,46452.31,1836.2
NBCC,7101,46428.83,100.87
PAYTM,4348,38125.54,1201.2
DALBHARAT,6917,42261.34,1830.5
HAL,5219,37567.64,4780
KAYNES,8418,37438.53,4512.4
POWERINDIA,4650,39586.54,34160
M&M,5712,38284.57,3352.2
INDUSTOWER,5739,39299.83,405.6
PNB,4216,36509.36,107.55
GLENMARK,4168,36922.81,2364.6
WAAREEENER,6023,34568.02,3251.2
ITC,7007,34571.66,308.25
INDIGO,4983,33842.37,4530.6
COALINDIA,5422,33518.92,456.1
HEROMOTOCO,3806,30573.99,5322
HCLTECH,7730,32372.83,1201.3
AMBUJACEM,7009,33331.09,446.7
TATASTEEL,5432,32245.89,215.3
INDUSINDBK,5087,33817.16,949.45
LAURUSLABS,2964,31033.12,1230.5
KALYANKJIL,6115,29635.41,414.15
PERSISTENT,5525,28224.37,5136
FEDERALBNK,4375,32240.61,295.6
CGPOWER,4021,29632.68,872.35
PNBHOUSING,4311,30264.03,1087.6
ETERNAL,4782,29679.52,256.15
HINDUNILVR,4395,30156.32,2294.2
VEDL,8033,27933.39,298.4
SHRIRAMFIN,3603,29956.65,1007.15
AUBANK,2782,29061.72,1050
AMBER,3115,27523.52,8785
PFC,4826,29109.07,462.95
KPITTECH,8936,27333.89,734.95
WIPRO,4871,28404.84,198.17
ADANIENSOL,3021,28171.58,1365.7
CANBK,3070,28015.21,134.66
NATIONALUM,3758,28268.36,402.8
HINDALCO,3594,26349.98,1046.6
ASHOKLEY,3227,27241.58,167.97
ULTRACEMCO,4520,27066.10,11992
NTPC,4370,26392.58,402.9
SUNPHARMA,3911,25321.48,1853.8
HDFCLIFE,3854,26546.48,625.35
HINDPETRO,3338,26501.59,387
JIOFIN,4474,26328.54,249.8
DRREDDY,3203,25876.55,1300.9
CROMPTON,4816,25602.32,296.35
CDSL,4262,25566.30,1262
VOLTAS,4922,24528.19,1330.5
ADANIPOWER,2891,23556.52,226.9
IDFCFIRSTB,3497,23025.52,71.33
UNIONBANK,3173,23308.98,165.73
TECHM,2551,22398.89,1468.8
GODFRYPHLP,3019,20135.61,2424.4
DLF,4408,22344.22,611.55
MOTHERSON,2737,22294.58,132.45
ADANIGREEN,2394,19701.33,1365.5
HINDZINC,2552,19951.22,639.2
MARUTI,2800,19237.18,13744
BANKINDIA,2696,19617.80,139.7
CUMMINSIND,1813,19717.22,5411.5
HYUNDAI,4083,20483.81,1844.5
TMPV,6812,19616.44,356.7
CIPLA,3807,19359.00,1351
OFSS,2597,18390.39,9392.5
INDIANB,2157,18561.21,860.45
BLUESTARCO,3326,18503.25,1697.8
SOLARINDS,2261,18267.19,16065
MANKIND,2867,15706.11,2440.8
ONGC,2739,17356.00,280
MAZDOCK,3157,16905.01,2667
SRF,2950,16510.49,2790.6
SIEMENS,2362,15820.27,3806.7
TRENT,3728,16061.30,4248.9
BANDHANBNK,2185,16219.42,204.83
LTM,2510,16085.85,4364.4
TATAPOWER,2486,15811.32,436.95
