symbol,vol_cum,vol_val_cum,price
TATAPOWER,1206,7678.05,438.05
INDUSTOWER,1172,7995.06,399.3
ABCAPITAL,681,7762.66,365.9
CIPLA,1558,7950.74,1354.3
SRF,1314,7370.13,2795.9
MANKIND,1249,6791.71,2435.3
TMPV,2683,7756.61,354.8
CANBK,847,7745.95,135.47
ZYDUSLIFE,898,7676.31,947.5
JUBLFOOD,1291,7641.47,477.45
ADANIGREEN,803,6624.23,1372
DELHIVERY,651,6556.23,481.25
KALYANKJIL,1329,6418.17,410.5
CROMPTON,1322,6993.18,291.2
KEI,733,6587.25,5082.5
MPHASIS,1132,6872.10,2202.6
JINDALSTEL,796,6231.92,1240.5
APLAPOLLO,935,6522.12,1954.1
RECLTD,1222,6176.17,361.8
UNIONBANK,873,6427.20,165.53
HYUNDAI,1302,6532.16,1839.2
OFSS,819,5868.74,9485
TATAELXSI,1399,6049.26,4326
MUTHOOTFIN,619,6059.51,3527
IDFCFIRSTB,889,5822.86,70.23
AUROPHARMA,691,5699.28,1504
TRENT,1311,5651.90,4311.3
DMART,847,5634.05,4437.5
EICHERMOT,778,5684.91,7308.5
GMRAIRPORT,831,5862.28,101.05
DLF,1144,5826.07,616.2
TVSMOTOR,896,5792.56,3694.9
POLICYBZR,950,5602.23,1662.9
MAZDOCK,998,5387.54,2680.1
BANDHANBNK,735,5470.63,205.2
ONGC,870,5531.61,281.9
IEX,1040,5180.08,133.07
SUZLON,1054,5358.42,55.69
CHOLAFIN,529,5577.26,1673.7
LTM,843,5357.89,4310.1
FORTIS,680,5087.55,962
BPCL,840,5061.51,302.85
GODFRYPHLP,760,4992.77,2409.5
CUMMINSIND,470,5112.18,5443.5
NESTLEIND,700,5178.49,1489.6
BANKINDIA,689,5013.27,139.68
SIEMENS,675,4566.00,3841.7
INDIANB,562,4822.66,854.1
GODREJCP,866,4475.37,1034.8
LODHA,1021,4462.23,960.6
RVNL,1018,4744.60,306
POWERGRID,769,4581.99,312.5
NAUKRI,1311,4838.51,975.2
OBEROIRLTY,738,4373.53,1692.7
SAMMAANCAP,700,4564.34,149.29
MANAPPURAM,450,4276.69,314
IOC,594,4226.44,145.09
PREMIERENE,683,3981.95,1019.6
INOXWIND,1079,4138.00,106.31
BAJAJFINSV,864,3955.26,1804
JSWSTEEL,454,3913.95,1269.7
BOSCHLTD,396,3765.24,37680
NMDC,614,3730.71,89.23
GODREJPROP,726,3733.83,1857.7
GRASIM,504,3726.68,2954
JSWENERGY,653,3744.06,574
EXIDEIND,542,3563.09,364.65
GAIL,713,3759.20,167.33
MOTILALOFS,518,3601.81,892.2
CAMS,533,3356.33,837.55
MAXHEALTH,674,3614.21,1015.3
UNOMINDA,533,3396.81,1155.2
LICHSGFIN,596,3490.22,581.4
MARICO,323,3225.26,832.7
SAIL,396,3477.93,185.31
TORNTPHARM,613,3361.19,4387.3
NHPC,607,3142.37,81.76
FORCEMOT,603,3121.18,20580
SBILIFE,451,3172.56,1871.9
PGEL,578,2908.35,528
UPL,333,2940.79,649.1
CONCOR,437,2911.30,531.85
OIL,438,2783.46,454.05
VBL,509,2932.32,510.25
SBICARD,559,2891.91,644.45
HAVELLS,454,2880.61,1267.8
SHREECEM,421,2677.57,25340
DIVISLAB,392,2643.00,6704.5
SWIGGY,734,2653.86,278
ASTRAL,388,2610.48,1592
HDFCAMC,306,2615.34,2847.7
BAJAJHLDNG,466,2443.15,10530
KFINTECH,594,2718.28,915.15
PIIND,481,2616.08,3105
LTF,373,2525.70,302.2
360ONE,444,2497.97,1127.9
LICI,432,2442.20,804.35
INDHOTEL,346,2316.02,666.1
ICICIPRULI,445,2319.82,559.85
COLPAL,451,2196.65,2169.6
IREDA,482,2243.52,135.09
NYKAA,246,2093.20,271.5
PRESTIGE,275,1844.99,1491.7
MFSL,267,1823.76,1689.4
FINNIFTY,72,1136.92,26198.35
UNITDSPR,345,1773.31,1281.7
SONACOMS,264,1873.11,577.35
SUPREMEIND,275,1775.42,3679.5
PETRONET,314,1681.40,281.75
IRFC,337,1540.98,106.4
PAGEIND,293,1643.64,37135
PATANJALI,383,1587.24,460
TIINDIA,228,1373.97,3011.7
ALKEM,192,1342.12,5602.5
NAM-INDIA,169,1168.55,1102
PHOENIXLTD,147,942.60,1827.3
NIFTYNXT50,58,1043.37,71797.3
ICICIGI,126,758.56,1841.9
VMM,60,365.35,124.34
