symbol,vol_cum,vol_val_cum,price
ASTRAL,1319,8888.05,1575.5
IEX,1688,8396.39,134
MAXHEALTH,1705,9128.79,1016.6
LICHSGFIN,1561,9116.31,580.2
OBEROIRLTY,1417,8416.33,1699.8
NAUKRI,2530,9343.71,979.6
GAIL,1706,8998.90,166.35
UNITDSPR,1708,8799.20,1281.2
CAMS,1280,8078.03,838.5
MARICO,846,8442.02,832.5
NHPC,1654,8582.20,80.95
JSWSTEEL,975,8411.64,1273.6
EXIDEIND,1201,7890.87,363.25
BAJAJFINSV,1673,7645.92,1811.2
BAJAJHLDNG,1391,7388.00,10829
ICICIPRULI,1503,7888.69,570.65
NMDC,1266,7669.65,88.88
COLPAL,1560,7640.19,2193
KFINTECH,1720,7924.24,922.45
VBL,1322,7605.40,510.15
TORNTPHARM,1371,7523.55,4387
PETRONET,1249,6758.52,283.9
OIL,1092,6942.20,453.65
LICI,1233,6950.25,801.65
MFSL,988,6739.85,1692.2
PAGEIND,1216,6778.53,37290
DIVISLAB,915,6164.70,6715
IREDA,1404,6542.90,134.33
CONCOR,926,6182.74,533.85
PRESTIGE,895,6031.02,1503.2
360ONE,1114,6293.53,1122.5
LTF,910,6164.99,303.6
PGEL,1160,5832.99,529
TIINDIA,863,5241.57,3055.9
NYKAA,650,5535.47,273.45
ALKEM,742,5209.50,5618
SONACOMS,736,5234.67,579.65
PIIND,942,5108.91,3101.7
SUPREMEIND,763,4914.26,3658.5
PATANJALI,1151,4791.30,462
FINNIFTY,133,2096.63,26019.05
NAM-INDIA,627,4338.29,1111.7
IRFC,638,2913.70,105.97
NIFTYNXT50,122,2193.11,71611.1
PHOENIXLTD,278,1784.86,1826.6
VMM,242,1464.42,124.26
