symbol,vol_cum,vol_val_cum,price
BAJAJ-AUTO,1767,14109.24,10700.5
HCLTECH,3567,14902.74,1196.4
PFC,2528,15242.57,465.75
SHRIRAMFIN,1816,15095.91,1007.45
WIPRO,2551,14855.50,197.6
BANKBARODA,1814,14304.91,269.45
AMBUJACEM,2983,14298.21,455.7
ASHOKLEY,1668,14107.21,169.44
NATIONALUM,1928,14487.10,400.25
DRREDDY,1720,13897.33,1297.6
VOLTAS,2731,13666.27,1335.3
JIOFIN,2270,13368.84,250.41
VEDL,3460,12116.58,303.4
SUNPHARMA,1913,12358.82,1851.1
AMBER,1300,11497.73,8832.5
MOTHERSON,1586,12913.45,131.96
YESBANK,1717,12089.44,22.53
SOLARINDS,1396,11296.69,16064
TECHM,1289,11303.86,1464
HINDPETRO,1458,11624.10,393.35
ADANIPOWER,1415,11601.01,229.27
INDUSTOWER,1654,11293.55,400.2
BLUESTARCO,1921,10692.01,1717
PNB,1230,10702.19,108.35
HINDALCO,1422,10436.56,1046.5
AUBANK,1023,10636.77,1040.8
ADANIENSOL,1130,10603.21,1381.3
NTPC,1766,10608.03,399.45
COCHINSHIP,1350,9810.55,1798
MARUTI,1369,9393.56,13688
MANKIND,1628,8876.51,2450
FEDERALBNK,1386,10233.11,293.25
CGPOWER,1310,9584.95,860.8
HINDUNILVR,1450,9907.76,2279
ULTRACEMCO,1654,9950.49,11964
DALBHARAT,1596,10020.75,1919.7
GODFRYPHLP,1333,8808.57,2399
HINDZINC,1153,8993.50,635.5
HDFCLIFE,1370,9415.69,622.2
KAYNES,2102,9242.69,4377.3
SRF,1595,8940.76,2782.5
TATAPOWER,1391,8858.88,438.05
CANBK,1010,9244.06,135.44
BDL,1582,8159.87,1459.9
ZYDUSLIFE,1002,8567.15,945.35
TMPV,2902,8388.04,356.05
ADANIGREEN,947,7813.98,1368
ABCAPITAL,723,8241.90,366.3
TATAELXSI,1900,8222.09,4336
CIPLA,1636,8349.12,1357.2
RECLTD,1553,7864.49,362.65
KALYANKJIL,1580,7632.80,411.25
HYUNDAI,1681,8435.08,1841.5
DELHIVERY,735,7396.85,482.5
CROMPTON,1503,7948.36,290.3
OFSS,1028,7354.26,9450.5
AUROPHARMA,888,7338.71,1508.7
JUBLFOOD,1357,8033.69,478.35
KEI,812,7294.32,5096.5
MPHASIS,1286,7812.02,2206.3
BPCL,1219,7350.29,305.5
JINDALSTEL,894,6998.58,1250.3
GMRAIRPORT,1026,7246.30,101.6
LTM,1117,7122.07,4345.6
BANDHANBNK,952,7083.56,205.09
DMART,1034,6879.84,4416.8
TRENT,1575,6796.18,4306.9
POLICYBZR,1122,6606.05,1662
UNIONBANK,945,6957.28,165.26
IDFCFIRSTB,1007,6597.73,70.35
EICHERMOT,890,6507.25,7329.5
TVSMOTOR,1017,6580.69,3711.6
APLAPOLLO,970,6762.17,1957.3
DLF,1295,6597.08,617
LICHSGFIN,1162,6790.22,583.3
MUTHOOTFIN,670,6557.05,3539.8
FORTIS,844,6316.42,959.85
ONGC,997,6338.44,281.8
MAZDOCK,1104,5957.51,2675
NESTLEIND,847,6272.34,1490.8
CHOLAFIN,599,6314.40,1679.3
CUMMINSIND,548,5961.83,5450.5
IEX,1141,5680.58,133.3
BANKINDIA,814,5925.84,139.95
RVNL,1309,6098.42,306.7
PREMIERENE,1002,5851.31,1031
SIEMENS,803,5425.67,3828.5
SUZLON,1130,5741.57,55.66
POWERGRID,968,5770.19,312.35
GODREJCP,1045,5401.40,1032
NAUKRI,1590,5869.40,981.6
INDIANB,629,5398.37,854.85
GRASIM,740,5483.03,2979.4
JSWENERGY,969,5552.84,570.7
LODHA,1152,5031.04,965.15
OBEROIRLTY,850,5040.51,1695
SAMMAANCAP,818,5324.97,149.88
IOC,709,5046.34,146.02
BAJAJFINSV,1066,4876.80,1812.4
GAIL,965,5093.76,167.6
MANAPPURAM,510,4845.06,314.8
CAMS,700,4412.88,839.2
GODREJPROP,938,4818.65,1855.2
EXIDEIND,686,4513.64,365.5
BOSCHLTD,482,4581.82,38010
HDFCAMC,498,4267.83,2857.3
NHPC,879,4561.18,81.55
INOXWIND,1191,4567.69,106.18
UNOMINDA,672,4287.82,1163.6
MAXHEALTH,820,4396.70,1015.25
MOTILALOFS,621,4319.85,896.7
JSWSTEEL,501,4318.71,1276.5
MARICO,414,4136.25,830.6
NMDC,676,4106.12,89.34
SBICARD,817,4227.69,648.1
TORNTPHARM,715,3923.52,4383.4
CONCOR,566,3775.57,534.65
FORCEMOT,720,3727.57,20750
SBILIFE,536,3770.63,1874.9
SAIL,427,3749.51,186.17
DIVISLAB,492,3318.37,6723
360ONE,618,3485.70,1132.3
UPL,381,3365.38,652.7
SHREECEM,516,3281.20,25345
PGEL,651,3274.79,527.4
SWIGGY,887,3208.08,280
OIL,498,3164.23,453.45
HAVELLS,527,3343.45,1266.3
ASTRAL,461,3104.01,1589.5
VBL,569,3277.91,509.4
KFINTECH,713,3265.31,920.45
BAJAJHLDNG,551,2891.19,10531
INDHOTEL,444,2973.34,667.85
PIIND,547,2975.20,3104.6
UNITDSPR,554,2849.47,1287.6
LTF,428,2898.68,302.9
LICI,492,2780.89,804.7
ICICIPRULI,511,2663.82,563.35
PRESTIGE,361,2425.65,1501.3
IREDA,539,2509.44,135.38
COLPAL,494,2406.14,2167
MFSL,340,2319.35,1690.9
FINNIFTY,81,1279.04,26218.8
NYKAA,283,2408.09,271.2
SUPREMEIND,357,2304.38,3672
SONACOMS,332,2356.51,580.45
PETRONET,407,2182.84,283.05
PAGEIND,401,2246.74,37000
PATANJALI,452,1873.19,459
TIINDIA,292,1760.72,3005
IRFC,359,1642.02,106.5
ALKEM,228,1594.83,5623
NAM-INDIA,210,1451.62,1105.3
PHOENIXLTD,192,1232.49,1831.7
NIFTYNXT50,65,1169.41,71830.15
ICICIGI,155,933.16,1848.4
VMM,74,449.99,124.39
