symbol,vol_cum,vol_val_cum,price
NIFTY,33394,526469.49,24222.45
BANKNIFTY,10599,177663.58,55620
BSE,14375,209635.79,3964.7
BRITANNIA,17948,125455.58,5559
MCX,4511,86280.59,3124.8
PIDILITIND,10662,79895.36,1479.5
HDFCBANK,17313,75249.60,782.95
LUPIN,6850,70970.97,2419.3
SBIN,8069,65283.31,1093.2
ADANIPORTS,6747,56717.55,1766
RELIANCE,7739,55387.85,1428.6
ICICIBANK,6555,58453.52,1268.2
COFORGE,8694,43687.35,1345.2
BHARATFORG,4713,47624.40,2029.5
BHEL,4048,43267.45,402.5
BIOCON,4102,40292.95,392.5
DABUR,6718,40248.35,481.35
NUVAMA,4660,36546.52,1629.7
MIDCPNIFTY,1796,31427.09,14563.65
IDEA,4831,38934.53,11.3
POLYCAB,2872,32741.89,9114
APOLLOHOSP,2895,29026.67,8032
LT,5042,35009.50,3986
BEL,5416,34258.46,441.45
NBCC,5283,34399.31,101.51
TCS,8151,33948.12,2377.7
INFY,6777,31856.38,1170
ADANIENT,3824,30038.70,2521.1
AXISBANK,3766,30142.47,1274
ANGELONE,3107,25621.17,333
ASIANPAINT,4117,26462.76,2592.7
PAYTM,2850,24966.09,1219
WAAREEENER,4633,26628.78,3263.1
BAJFINANCE,3770,27222.82,955.7
COALINDIA,4153,25692.83,458.4
ABB,2888,25670.30,7101.5
GLENMARK,3079,27198.78,2367.5
BAJAJ-AUTO,2906,23259.26,10715.5
LAURUSLABS,2268,23740.28,1228.5
KOTAKBANK,3314,25031.24,377.65
POWERINDIA,2780,23707.49,33570
M&M,3300,22128.92,3354
TITAN,2892,21801.60,4306.2
INDUSINDBK,3579,23756.90,945.45
KPITTECH,7043,21481.28,728.05
RBLBANK,1929,21332.15,347.5
DIXON,3666,20521.02,11170
BHARTIARTL,2448,21268.78,1827.2
HAL,2619,18940.98,4792.5
ITC,4218,20797.44,307.2
PNBHOUSING,2944,20620.40,1077.8
TATACONSUM,3002,19299.12,1167
INDIGO,2751,18671.09,4531.2
HEROMOTOCO,2119,17035.39,5366.5
ETERNAL,3059,18972.81,255.04
PERSISTENT,3310,16864.90,5083.8
CDSL,3205,19216.59,1262.8
PFC,3013,18184.26,464.9
TATASTEEL,2978,17682.83,216.1
AMBUJACEM,3755,17989.29,450.3
SHRIRAMFIN,2090,17379.47,1010.15
HCLTECH,4032,16856.24,1197.1
BANKBARODA,2082,16425.51,268.6
VOLTAS,3295,16469.36,1333.6
CGPOWER,2125,15604.62,863.25
ASHOKLEY,1911,16166.72,168.56
WIPRO,2820,16424.30,197.16
DRREDDY,1907,15408.57,1299.4
NATIONALUM,2118,15917.18,399.85
ADANIPOWER,1926,15756.55,227.85
FEDERALBNK,2118,15596.87,293.45
VEDL,3980,13932.33,302.35
JIOFIN,2555,15047.32,249.88
AMBER,1539,13620.22,8841.5
SUNPHARMA,2190,14156.18,1850.3
YESBANK,2084,14673.83,22.39
DALBHARAT,2347,14658.83,1865.5
TECHM,1581,13875.25,1461
HINDPETRO,1778,14176.11,390.95
ADANIENSOL,1449,13597.19,1379
PNB,1527,13282.64,108.06
MANKIND,2150,11766.81,2450
MOTHERSON,1698,13826.22,131.6
HDFCLIFE,1927,13254.92,622.05
SOLARINDS,1565,12659.70,16070
INDUSTOWER,1913,13062.89,399.05
ULTRACEMCO,2142,12871.78,11923
HINDUNILVR,1849,12645.93,2281.4
BLUESTARCO,2204,12271.25,1710.3
MARUTI,1660,11392.84,13732
AUBANK,1174,12214.36,1044.5
HINDALCO,1539,11295.37,1044.3
KAYNES,2570,11285.97,4365.6
HINDZINC,1361,10618.42,634.9
NTPC,1849,11108.54,400.15
COCHINSHIP,1434,10416.91,1801.2
