symbol,vol_cum,vol_val_cum,price
NIFTY,35421,558425.10,24208.2
BANKNIFTY,12573,210694.29,55582.05
BSE,15395,224559.85,3930.6
BRITANNIA,19115,133546.29,5542
MCX,4817,92176.18,3110
PIDILITIND,11112,83246.59,1482
HDFCBANK,19836,86190.73,782.35
LUPIN,7571,78401.15,2406.1
SBIN,9205,74490.37,1089.8
ICICIBANK,7672,68378.24,1264
ADANIPORTS,7065,59390.07,1757
RELIANCE,8184,58581.42,1425
COFORGE,9987,50226.13,1344.9
BHARATFORG,5068,51215.63,2026.9
DABUR,8285,49742.60,487.55
BHEL,4554,48619.28,400.7
MIDCPNIFTY,1909,33404.88,14517
NUVAMA,4990,39193.70,1629.9
BIOCON,4229,41542.12,390.55
IDEA,5170,41671.53,11.27
ABB,4484,39747.43,7067
TCS,9485,39507.97,2378.8
POLYCAB,3057,34856.02,9128
BEL,6068,38368.60,440.5
LT,5434,37727.25,3985.6
APOLLOHOSP,3089,30975.35,8035
NBCC,5685,37068.43,101.51
TITAN,4733,35677.69,4293.7
INFY,7477,35147.52,1171.3
ANGELONE,3608,29814.41,334.7
ASIANPAINT,4752,30595.19,2597.6
ADANIENT,4050,31806.93,2517.9
PAYTM,3320,29124.32,1211.7
AXISBANK,4051,32422.07,1273.2
BAJAJ-AUTO,3470,27794.83,10760
BAJFINANCE,4191,30246.87,956.8
WAAREEENER,5070,29129.61,3248.8
GLENMARK,3415,30201.72,2367.9
KOTAKBANK,3918,29606.58,379.2
COALINDIA,4389,27152.93,457.65
POWERINDIA,3125,26624.41,33600
HAL,3299,23824.03,4761
LAURUSLABS,2382,24938.21,1231.3
DIXON,4234,23686.26,11105
M&M,3555,23841.79,3355.9
ITC,4873,24024.83,307.2
BHARTIARTL,2740,23806.41,1825.1
INDUSINDBK,3715,24660.20,948.15
TATACONSUM,3498,22503.85,1176.1
KPITTECH,7348,22416.44,726.95
RBLBANK,2052,22690.36,346.55
INDIGO,3180,21588.49,4519.2
PNBHOUSING,3103,21734.80,1075
AMBUJACEM,4491,21472.52,449.7
HEROMOTOCO,2334,18768.58,5347
PERSISTENT,3684,18774.02,5076.8
ETERNAL,3329,20644.80,253.87
DALBHARAT,3360,20816.50,1861.5
TATASTEEL,3396,20178.83,217.14
CDSL,3365,20177.20,1258
PFC,3301,19927.75,464.7
HCLTECH,4496,18800.12,1196.5
BANKBARODA,2384,18809.78,268.2
SHRIRAMFIN,2269,18870.40,1007.55
YESBANK,2647,18595.95,22.18
VOLTAS,3726,18602.24,1328.9
CGPOWER,2383,17502.78,861.95
ADANIPOWER,2272,18555.97,227.11
WIPRO,3096,18034.06,197.46
ASHOKLEY,2096,17728.57,168.01
PNB,2021,17566.08,107.88
JIOFIN,2995,17637.68,249.94
DRREDDY,2146,17339.63,1295.8
FEDERALBNK,2386,17567.81,293.7
VEDL,4431,15504.88,302.6
ULTRACEMCO,2762,16571.58,11940
AMBER,1712,15159.70,8823
NATIONALUM,2248,16895.25,399.1
HINDPETRO,2068,16482.98,389.95
SUNPHARMA,2380,15389.89,1850.1
HINDUNILVR,2310,15813.73,2293.6
TECHM,1765,15489.81,1457.8
HDFCLIFE,2274,15645.59,625.4
SOLARINDS,1855,15000.24,16043
MOTHERSON,1913,15575.71,132.15
MANKIND,2393,13105.26,2450
ADANIENSOL,1591,14925.59,1379.1
INDUSTOWER,2189,14946.30,398.75
MARUTI,1894,13003.46,13743
BLUESTARCO,2496,13899.95,1714.1
GODFRYPHLP,1909,12668.43,2471.2
HINDALCO,1816,13330.30,1046.8
HINDZINC,1642,12819.77,638
AUBANK,1296,13489.26,1043.8
KAYNES,2922,12815.87,4384.1
DLF,2543,12922.19,613.65
NTPC,2069,12434.55,400.6
ADANIGREEN,1372,11309.73,1364.9
TMPV,4276,12348.49,356.1
TATAPOWER,1852,11789.12,436.45
OFSS,1599,11382.58,9355.5
COCHINSHIP,1571,11403.19,1795.1
CIPLA,2336,11913.41,1353.1
KALYANKJIL,2306,11151.35,409.8
HYUNDAI,2485,12472.65,1838.1
CANBK,1278,11699.81,134.9
DELHIVERY,1077,10807.12,478.05
SRF,1901,10649.12,2789
IDFCFIRSTB,1665,10928.27,70.72
BDL,1949,10042.61,1454.6
SUZLON,2145,10883.72,55.21
TRENT,2383,10303.95,4260.4
KEI,1144,10289.46,5130
TATAELXSI,2446,10580.02,4331.3
POLICYBZR,1770,10370.80,1648.7
GMRAIRPORT,1468,10380.88,101.33
RECLTD,1969,9986.62,362.45
BANDHANBNK,1379,10246.14,205.25
INOXWIND,2793,10619.12,104.61
