symbol,vol_cum,vol_val_cum,price
UNITDSPR,1952,10058.70,1287.1
UPL,1102,9713.75,647.35
JSWSTEEL,1158,9995.62,1282.7
CAMS,1475,9303.05,837.1
ASTRAL,1449,9759.90,1576.7
IEX,1820,9054.19,134.1
MARICO,951,9495.54,834.15
APLAPOLLO,1378,9560.10,1958
NAUKRI,2751,10160.32,982.6
NHPC,1896,9837.63,81.12
GAIL,1869,9856.48,166.88
MOTILALOFS,1395,9697.44,885.2
LICHSGFIN,1652,9647.88,582.7
NMDC,1499,9079.05,89.16
BAJAJFINSV,1921,8774.22,1821.8
EXIDEIND,1309,8598.87,363.65
VBL,1557,8961.73,510.2
BAJAJHLDNG,1542,8204.27,10733
KFINTECH,1966,9060.42,919.95
ICICIPRULI,1669,8765.18,570.3
PETRONET,1470,7956.69,285
TORNTPHARM,1560,8562.84,4398
OIL,1195,7597.33,455.1
DIVISLAB,1077,7258.00,6719
PRESTIGE,1070,7222.21,1513.4
LICI,1334,7519.03,802.6
LTF,1108,7513.41,304.25
MFSL,1107,7549.19,1699.4
CONCOR,1079,7209.81,536.95
PAGEIND,1334,7441.02,37420
IREDA,1525,7112.39,135.01
360ONE,1182,6677.63,1125.5
PGEL,1236,6216.33,530.65
NYKAA,752,6408.39,273.85
TIINDIA,987,6003.36,3052.6
PIIND,1138,6176.80,3118
SONACOMS,884,6290.63,579.9
ALKEM,786,5518.57,5606
SUPREMEIND,860,5538.41,3657.8
PATANJALI,1310,5453.65,461.95
NAM-INDIA,769,5327.95,1112.5
FINNIFTY,154,2425.48,26057.1
IRFC,729,3325.97,106.32
NIFTYNXT50,141,2534.70,71752.85
PHOENIXLTD,350,2249.76,1839.9
VMM,363,2194.30,124.12
