symbol,vol_cum,vol_val_cum,price
NIFTY,52845,832779.05,24198.5
BANKNIFTY,25889,432701.35,55328.65
SBIN,79429,617098.02,1032.2
BSE,18261,266361.59,3901
TITAN,36172,280003.11,4568.2
BRITANNIA,23279,162296.78,5530.5
HDFCBANK,33769,146351.46,779.3
LUPIN,13322,136778.80,2384
ICICIBANK,15878,141150.61,1265.1
MCX,5801,110443.37,3109.9
DIXON,20776,113155.69,10724
PIDILITIND,13409,100401.47,1484.9
COFORGE,17127,86884.27,1364.3
RELIANCE,10896,78010.15,1430.3
ABB,8503,75050.12,7043.5
BHARATFORG,7163,72121.38,1987.7
ADANIPORTS,8173,68666.20,1762.9
DABUR,11125,67133.83,488.6
SAIL,8596,75778.85,186.29
BHEL,6028,64243.75,405.3
MIDCPNIFTY,2859,49977.03,14504.95
TCS,15536,64602.85,2388.7
INFY,13307,62610.90,1179.9
BANKBARODA,7871,61315.76,265.85
AXISBANK,7642,61043.74,1268.3
LT,8416,58314.70,3972.1
BIOCON,5432,53175.29,382.45
IDEA,7086,57161.94,11.3
NUVAMA,6127,48278.18,1628.3
ASIANPAINT,7641,49378.79,2601.3
BEL,8330,52561.95,440.1
POLYCAB,4111,46895.68,9112.5
APOLLOHOSP,4147,41646.63,8097
BAJFINANCE,6936,49955.70,958.5
KOTAKBANK,6764,51169.86,378.75
YESBANK,6753,47609.65,22.93
ANGELONE,4908,40506.46,324.4
ADANIENT,5737,44966.51,2515
RBLBANK,4093,44976.55,343.75
TATACONSUM,6852,44349.62,1178.2
BAJAJ-AUTO,5044,40449.16,10730.5
NBCC,7077,46271.94,100.7
BHARTIARTL,5281,46014.54,1837.6
PAYTM,4342,38072.96,1202
DALBHARAT,6901,42165.64,1830.8
HAL,5094,36669.41,4786.6
KAYNES,8338,37077.80,4511.8
POWERINDIA,4629,39406.30,34150
M&M,5670,38002.69,3348.2
INDUSTOWER,5709,39091.60,405.3
PNB,4149,35929.34,107.63
GLENMARK,4144,36709.18,2365.4
WAAREEENER,5985,34350.51,3251
ITC,6975,34412.63,308
COALINDIA,5393,33340.41,455.75
INDIGO,4896,33249.45,4533.8
HEROMOTOCO,3798,30509.90,5321.5
AMBUJACEM,6981,33198.69,446.4
TATASTEEL,5364,31842.12,215.22
LAURUSLABS,2961,31001.72,1229.6
HCLTECH,7472,31286.80,1199.9
INDUSINDBK,5002,33248.71,948.5
FEDERALBNK,4351,32062.68,295.45
PERSISTENT,5444,27803.55,5119.3
PNBHOUSING,4297,30164.72,1086.4
ETERNAL,4741,29424.05,256.1
HINDUNILVR,4374,30011.47,2294.7
KALYANKJIL,5798,28088.63,412.45
CGPOWER,3953,29125.99,871.9
SHRIRAMFIN,3581,29773.72,1007.35
VEDL,7894,27455.27,298.05
PFC,4812,29024.60,462.95
AMBER,3074,27161.96,8764
AUBANK,2737,28587.88,1049.6
KPITTECH,8860,27091.58,734.05
ADANIENSOL,2979,27782.13,1367.2
CANBK,3028,27633.89,134.78
NATIONALUM,3708,27889.13,402.75
ASHOKLEY,3218,27167.07,167.95
WIPRO,4654,27128.67,197.79
ULTRACEMCO,4474,26790.06,11977
HINDALCO,3523,25827.83,1046.3
NTPC,4345,26240.95,402.35
SUNPHARMA,3893,25204.59,1852.2
HDFCLIFE,3831,26387.60,626.2
HINDPETRO,3319,26352.05,386.85
DRREDDY,3190,25771.32,1301
JIOFIN,4378,25762.87,249.56
CROMPTON,4758,25289.41,296.5
CDSL,4239,25427.90,1261.5
VOLTAS,4904,24438.70,1328.4
ADANIPOWER,2876,23435.28,226.8
UNIONBANK,3141,23073.85,165.84
TECHM,2514,22072.44,1466
IDFCFIRSTB,3393,22334.69,71.35
GODFRYPHLP,3018,20128.86,2424.5
DLF,4376,22182.61,611
MOTHERSON,2735,22278.29,132.47
ADANIGREEN,2376,19553.20,1363.8
HINDZINC,2531,19786.48,638.5
MARUTI,2770,19030.66,13749
BANKINDIA,2637,19187.36,139.76
HYUNDAI,4064,20388.22,1843.9
CUMMINSIND,1788,19446.34,5413
TMPV,6775,19510.93,356.25
CIPLA,3778,19211.98,1349.9
OFSS,2574,18228.21,9368.5
SOLARINDS,2254,18210.78,16055
BLUESTARCO,3296,18337.22,1699.9
INDIANB,2132,18344.84,861.1
MANKIND,2863,15684.15,2442.5
MAZDOCK,3138,16803.64,2665.8
ONGC,2686,17020.82,279.85
SRF,2943,16471.38,2790.7
SIEMENS,2337,15653.50,3807.1
TRENT,3690,15899.29,4237
BANDHANBNK,2156,16004.98,204.93
LTM,2491,15963.05,4360.2
COCHINSHIP,2169,15674.69,1783
TATAPOWER,2473,15728.65,436.3
DELHIVERY,1524,15259.46,478.9
GODREJCP,3028,15742.49,1047.4
KEI,1735,15596.22,5117
POLICYBZR,2581,15048.42,1652.3
BDL,2759,14167.37,1445.1
RECLTD,2875,14582.94,360.3
GMRAIRPORT,2049,14492.07,101.31
TATAELXSI,3375,14624.59,4324.9
SWIGGY,3867,14095.73,281.1
NESTLEIND,1965,14586.85,1486.9
SUZLON,2837,14383.41,55.26
UNOMINDA,2185,14129.68,1187.6
INOXWIND,3887,14725.45,103.77
MPHASIS,2416,14697.48,2222.9
AUROPHARMA,1626,13436.27,1490
BPCL,2255,13584.89,302.35
ABCAPITAL,1176,13379.41,364.7
GODREJPROP,2473,12731.74,1883
GRASIM,1792,13287.31,2970
EICHERMOT,1693,12413.13,7322
RVNL,2845,13209.62,305.1
CHOLAFIN,1255,13243.53,1690.7
MUTHOOTFIN,1311,12793.28,3528.9
JSWENERGY,2268,12922.79,569.55
TVSMOTOR,1908,12388.73,3706
DMART,1822,12110.00,4417.5
JUBLFOOD,2193,12984.51,473.7
JINDALSTEL,1532,11988.66,1247
BOSCHLTD,1231,11824.86,38340
ZYDUSLIFE,1467,12519.66,942.6
ICICIGI,2074,12283.60,1823.9
MANAPPURAM,1293,12233.72,315.9
PREMIERENE,2022,11850.43,1018.7
LODHA,2618,11406.03,967.85
HAVELLS,1876,11857.92,1260.1
IOC,1572,11175.35,144.7
HDFCAMC,1222,10507.58,2868.3
POWERGRID,1795,10714.78,314.2
SAMMAANCAP,1725,11133.86,148.83
FORTIS,1382,10313.98,955.15
SBILIFE,1531,10777.46,1877.3
INDHOTEL,1511,10130.98,671.75
SBICARD,2068,10684.99,647
COLPAL,1999,9811.21,2197.7
FORCEMOT,1872,9764.97,20939
MAXHEALTH,1839,9846.80,1015.55
SHREECEM,1495,9498.01,25450
UNITDSPR,1876,9665.39,1285.6
ASTRAL,1378,9283.69,1575.5
CAMS,1398,8819.05,837.25
UPL,1044,9202.13,647.9
APLAPOLLO,1348,9354.14,1958.2
IEX,1750,8704.92,133.94
MOTILALOFS,1362,9469.96,882.4
NHPC,1822,9453.91,81
OBEROIRLTY,1480,8792.07,1702.2
MARICO,907,9054.23,833.9
NAUKRI,2609,9635.01,979.6
LICHSGFIN,1599,9337.73,582
GAIL,1771,9340.52,166.8
JSWSTEEL,1045,9015.70,1277.8
BAJAJHLDNG,1489,7918.66,10758
BAJAJFINSV,1782,8140.96,1812.6
EXIDEIND,1245,8178.65,362.95
ICICIPRULI,1560,8189.48,570.05
NMDC,1308,7922.34,89.03
KFINTECH,1796,8274.79,922.1
VBL,1406,8089.41,510.3
PETRONET,1379,7462.08,284.6
TORNTPHARM,1424,7814.42,4380
OIL,1141,7253.46,454.35
LICI,1289,7265.20,801.8
MFSL,1042,7106.72,1693
PAGEIND,1259,7019.72,37375
DIVISLAB,949,6393.85,6716.5
IREDA,1452,6764.82,134.46
CONCOR,961,6416.54,534.8
LTF,981,6647.58,304.05
PRESTIGE,931,6274.71,1509.8
360ONE,1142,6451.32,1125.1
PGEL,1195,6009.12,529.85
NYKAA,716,6100.10,273.25
TIINDIA,928,5640.74,3056.6
PIIND,1031,5592.47,3112
ALKEM,760,5335.88,5606
SONACOMS,779,5540.84,580.1
SUPREMEIND,821,5287.51,3660
PATANJALI,1227,5107.73,461.1
FINNIFTY,148,2331.35,26037.15
NAM-INDIA,662,4581.33,1112.6
IRFC,684,3122.21,106.04
NIFTYNXT50,125,2246.93,71701.3
PHOENIXLTD,295,1894.23,1839.6
VMM,318,1922.88,123.98
