symbol,vol_cum,vol_val_cum,price
SHREECEM,1588,10092.51,25540
OBEROIRLTY,1609,9565.03,1707
MAXHEALTH,1911,10232.86,1016.6
FORCEMOT,1903,9927.45,20928
UNITDSPR,1919,9887.89,1286.9
ASTRAL,1428,9618.91,1575.6
UPL,1076,9484.29,648.3
CAMS,1436,9057.90,838.1
NHPC,1872,9713.14,81.08
MARICO,934,9325.05,833.75
IEX,1774,8825.16,134.03
MOTILALOFS,1384,9621.60,885
APLAPOLLO,1353,9388.52,1958.2
NAUKRI,2678,9890.05,982.25
JSWSTEEL,1085,9362.35,1282
LICHSGFIN,1626,9495.69,582.45
GAIL,1803,9508.66,166.93
BAJAJFINSV,1840,8404.82,1814
EXIDEIND,1290,8474.10,363.8
BAJAJHLDNG,1515,8058.83,10736
NMDC,1375,8328.15,89.25
ICICIPRULI,1611,8458.88,570.15
VBL,1485,8546.28,511
KFINTECH,1880,8663.57,920.6
PETRONET,1426,7717.48,284.9
TORNTPHARM,1448,7946.25,4391.8
OIL,1150,7310.81,454.65
LICI,1316,7417.50,802.6
MFSL,1065,7263.27,1693.5
LTF,1066,7227.16,304.5
DIVISLAB,1009,6798.77,6725
PRESTIGE,998,6731.12,1513.7
PAGEIND,1299,7244.45,37355
CONCOR,1010,6745.53,536
IREDA,1496,6976.89,134.8
360ONE,1163,6570.13,1126.4
PGEL,1208,6074.73,529.8
TIINDIA,965,5868.40,3050.9
NYKAA,732,6237.04,273.35
PIIND,1081,5865.39,3116.6
SONACOMS,830,5904.87,580.15
ALKEM,769,5399.06,5605.5
SUPREMEIND,838,5396.92,3657.6
PATANJALI,1261,5249.37,461.4
NAM-INDIA,747,5174.75,1114
FINNIFTY,153,2409.79,26059.75
IRFC,713,3253.57,106.28
NIFTYNXT50,132,2372.77,71760.85
PHOENIXLTD,332,2133.38,1841.7
VMM,340,2055.59,124.02
