symbol,vol_cum,vol_val_cum,price
NIFTY,64839,1021943.60,24175.35
SBIN,107332,828429.29,1018.7
BANKNIFTY,33144,553642.38,55304.4
TITAN,45556,354948.46,4513.3
BSE,19643,286521.19,3909.5
HDFCBANK,46583,201601.27,781.25
BRITANNIA,24892,173404.78,5519
ICICIBANK,19549,173767.09,1265.1
LUPIN,14200,145691.58,2376.8
DIXON,26404,143405.72,10816
MCX,6599,125770.90,3098
RELIANCE,15699,112702.02,1435.3
COFORGE,19501,99179.72,1366.5
PIDILITIND,14386,107657.97,1472.8
KALYANKJIL,18718,92340.03,423.6
ABB,10922,96219.62,7005
INFY,20382,96028.24,1179.7
AXISBANK,11508,91843.01,1269.5
TCS,20823,86629.41,2395
BHARATFORG,8039,80822.37,1985.4
ADANIPORTS,9091,76369.17,1760.6
BANKBARODA,10314,80330.62,263.3
SAIL,9870,86911.83,184.65
DABUR,12102,73113.72,487.4
MIDCPNIFTY,3338,58350.21,14484.9
BHEL,6871,73232.29,403.8
LT,10181,70529.02,3972.1
KOTAKBANK,9655,73205.64,381
ASIANPAINT,9733,63000.92,2600.3
IDEA,8468,68360.59,11.23
BIOCON,6111,59674.31,378.85
NUVAMA,7056,55699.76,1633.2
POLYCAB,4994,56970.68,9082.5
BHARTIARTL,7136,62266.31,1833.2
HAL,8141,58576.52,4788.9
BAJFINANCE,8619,62086.51,954.95
APOLLOHOSP,5157,51893.37,8099.5
YESBANK,8404,59437.59,22.95
BEL,9228,58206.26,439.5
ADANIENT,7057,55260.40,2504.1
RBLBANK,4904,53858.59,343.25
BAJAJ-AUTO,6192,49686.89,10700
DALBHARAT,8832,53673.60,1817
TATACONSUM,7716,49956.66,1176
ANGELONE,5271,43472.20,326.25
KAYNES,10565,47201.04,4499.1
PAYTM,5259,46023.15,1189.3
NBCC,7581,49586.53,101
INDUSTOWER,7344,50411.50,402.95
PNB,5613,48583.43,107.19
M&M,6901,46237.54,3322.2
POWERINDIA,5333,45428.20,34000
INDUSINDBK,6856,45682.31,948.75
INDIGO,6328,42996.59,4519.2
COALINDIA,6855,42354.70,457.4
TATASTEEL,7103,42127.83,214.49
WAAREEENER,7004,40148.86,3229.7
ITC,8234,40655.43,307.2
FEDERALBNK,5691,42035.15,297.05
AMBUJACEM,8746,41493.91,443.6
SHRIRAMFIN,4937,41075.54,1006.5
HINDALCO,5390,39560.58,1044.6
HCLTECH,9363,39252.61,1198.5
ETERNAL,6184,38450.89,256.21
GLENMARK,4576,40554.37,2366.1
WIPRO,6714,39213.99,197.84
CGPOWER,5004,36954.21,873.8
CROMPTON,7240,38556.04,293.45
CANBK,4175,38079.38,134.21
LAURUSLABS,3473,36374.39,1227.7
PERSISTENT,6722,34383.57,5113.8
AMBER,4078,36058.79,8852.5
HEROMOTOCO,4266,34259.07,5324
AUBANK,3545,37096.86,1050
VEDL,9880,34271.76,296.35
ADANIENSOL,3962,36835.43,1356.3
HINDUNILVR,5266,36148.46,2289.9
DRREDDY,4537,36652.94,1293.9
