symbol,vol_cum,vol_val_cum,price
NIFTY,33686,531075.70,24199.35
BANKNIFTY,10728,179824.18,55560.45
BSE,14767,215338.18,3960
BRITANNIA,18045,126129.43,5560
MCX,4618,88348.15,3118.9
PIDILITIND,10711,80259.87,1481
HDFCBANK,17731,77081.34,782.1
LUPIN,6971,72222.57,2419.3
SBIN,8509,68855.65,1090.1
ADANIPORTS,6845,57542.51,1766.9
ICICIBANK,6752,60206.97,1266.1
RELIANCE,7900,56542.90,1426.5
COFORGE,8870,44579.26,1348
BHARATFORG,4766,48161.10,2027.8
BHEL,4115,43977.15,402.1
DABUR,7035,42161.83,480.5
BIOCON,4112,40391.15,392.1
NUVAMA,4750,37268.33,1622
MIDCPNIFTY,1810,31672.50,14553.5
IDEA,4856,39136.02,11.31
POLYCAB,2898,33038.62,9116
TCS,8599,35830.11,2375.9
APOLLOHOSP,2916,29237.79,8021.5
LT,5095,35376.90,3987.5
BEL,5490,34725.85,441.8
NBCC,5341,34783.63,101.22
INFY,6912,32490.69,1169.1
ABB,3534,31373.57,7084.5
ADANIENT,3841,30171.84,2520.1
ANGELONE,3216,26531.74,332.9
AXISBANK,3805,30454.26,1272.8
ASIANPAINT,4214,27093.26,2594.5
PAYTM,2904,25444.45,1218.2
WAAREEENER,4715,27099.29,3268
BAJFINANCE,3872,27955.17,955.6
GLENMARK,3238,28618.51,2375
BAJAJ-AUTO,3044,24362.94,10712.5
COALINDIA,4185,25891.33,458.55
LAURUSLABS,2292,23992.57,1231.5
KOTAKBANK,3380,25530.19,377.5
POWERINDIA,2839,24203.40,33710
TITAN,2979,22458.37,4307.1
M&M,3365,22565.62,3351.3
INDUSINDBK,3614,23989.06,945.35
KPITTECH,7161,21842.87,727.1
RBLBANK,1958,21653.43,347
BHARTIARTL,2510,21808.12,1823.3
DIXON,3697,20694.45,11164
HAL,2669,19301.11,4796.5
ITC,4346,21427.35,306.9
PNBHOUSING,2970,20802.85,1076.6
TATACONSUM,3075,19769.49,1169.1
HEROMOTOCO,2170,17447.27,5355
INDIGO,2802,19018.52,4530.8
AMBUJACEM,4127,19749.41,448.1
PERSISTENT,3411,17382.36,5079.8
ETERNAL,3090,19165.05,254.86
CDSL,3227,19348.97,1261.4
PFC,3034,18311.58,464.95
TATASTEEL,3002,17825.39,216.05
HCLTECH,4096,17124.24,1196.3
SHRIRAMFIN,2114,17579.65,1006.1
BANKBARODA,2143,16908.43,268.5
VOLTAS,3386,16920.78,1332.8
CGPOWER,2168,15921.20,862.95
WIPRO,2871,16722.88,197
DALBHARAT,2617,16295.69,1858.7
ASHOKLEY,1928,16310.56,168.5
DRREDDY,1967,15894.11,1299.5
FEDERALBNK,2169,15971.73,293.05
ADANIPOWER,1959,16024.52,227.69
NATIONALUM,2131,16015.29,399.6
AMBER,1605,14207.86,8865
YESBANK,2186,15385.69,22.36
JIOFIN,2626,15465.10,249.43
VEDL,4028,14099.45,302.05
SUNPHARMA,2233,14435.48,1851.3
TECHM,1636,14358.08,1458.5
HINDPETRO,1820,14511.25,390.4
PNB,1573,13681.46,108.01
ADANIENSOL,1465,13746.93,1381.6
MOTHERSON,1722,14020.62,131.53
MANKIND,2168,11866.16,2449.1
ULTRACEMCO,2239,13451.09,11911
SOLARINDS,1627,13161.11,16118
HDFCLIFE,1954,13440.63,621.7
INDUSTOWER,1986,13561.15,399.5
HINDUNILVR,1912,13078.17,2285.6
MARUTI,1696,11640.57,13698
AUBANK,1198,12465.54,1042.8
BLUESTARCO,2221,12366.04,1710.9
HINDALCO,1575,11559.36,1044
KAYNES,2639,11586.15,4366
HINDZINC,1402,10938.17,634.85
TATAPOWER,1728,11002.11,436.7
NTPC,1866,11210.91,399.95
ADANIGREEN,1246,10274.70,1362.9
COCHINSHIP,1440,10460.22,1800
GODFRYPHLP,1531,10122.55,2422.7
CANBK,1179,10794.57,134.85
KALYANKJIL,2066,9991.14,411.05
HYUNDAI,2192,11002.89,1838.4
SRF,1773,9933.87,2786.9
OFSS,1380,9843.09,9323
TMPV,3604,10422.87,354.6
SUZLON,2029,10304.65,55.17
BDL,1746,9002.45,1459.8
TATAELXSI,2258,9766.69,4319.9
GMRAIRPORT,1342,9489.00,101.35
IDFCFIRSTB,1439,9438.54,70.54
RECLTD,1811,9181.40,362.15
CIPLA,1863,9511.41,1356.4
BANDHANBNK,1250,9290.82,204.16
BOSCHLTD,932,8942.50,38565
DLF,1806,9194.13,611.95
ABCAPITAL,792,9027.64,364.9
KEI,976,8770.75,5133.9
CROMPTON,1737,9182.64,290.85
TRENT,1983,8586.84,4272.6
AUROPHARMA,1037,8578.86,1505.9
ZYDUSLIFE,1066,9115.18,948
DELHIVERY,836,8409.12,480
POLICYBZR,1476,8668.17,1653.9
BPCL,1429,8621.34,304.5
INOXWIND,2337,8910.30,104.56
JINDALSTEL,1056,8267.78,1247.8
PREMIERENE,1465,8595.63,1029.5
EICHERMOT,1122,8216.44,7353
CUMMINSIND,765,8334.82,5457.5
MPHASIS,1441,8756.02,2197.2
LTM,1274,8132.12,4318.6
DMART,1201,7990.34,4416
JUBLFOOD,1475,8734.66,476.85
NESTLEIND,1107,8212.27,1490
TVSMOTOR,1210,7841.39,3706
ONGC,1221,7761.01,280.85
MAZDOCK,1395,7516.76,2674.1
UNIONBANK,1087,8000.70,165.18
GODREJCP,1465,7578.56,1040.4
SIEMENS,1060,7148.24,3813
FORTIS,969,7249.08,958.55
UNOMINDA,1123,7208.38,1175
MUTHOOTFIN,757,7405.68,3537
RVNL,1627,7579.23,305.25
JSWENERGY,1306,7471.46,566.3
