symbol,vol_cum,vol_val_cum,price
CONCOR,922,6155.94,533.5
360ONE,1110,6270.99,1121.6
PRESTIGE,884,5956.47,1502.9
PGEL,1160,5832.99,527.95
LTF,867,5872.68,302.8
TIINDIA,847,5143.48,3050
ALKEM,728,5111.12,5589.5
NYKAA,623,5304.59,273.1
SONACOMS,718,5106.51,579.75
PIIND,920,4989.69,3087.7
SUPREMEIND,755,4862.85,3657.5
PATANJALI,1124,4678.87,461.4
FINNIFTY,131,2065.30,26016.5
NAM-INDIA,613,4241.06,1109.8
IRFC,638,2913.70,105.9
NIFTYNXT50,121,2175.17,71554.5
PHOENIXLTD,277,1778.45,1825.4
VMM,235,1422.11,124.21
