symbol,vol_cum,vol_val_cum,price
DALBHARAT,2761,17168.77,1865.4
CGPOWER,2198,16142.28,863.6
WIPRO,2927,17048.89,197.16
ASHOKLEY,1962,16597.32,168.32
DRREDDY,1998,16144.73,1299.1
FEDERALBNK,2214,16302.41,293.55
ADANIPOWER,1989,16267.83,227.58
AMBER,1650,14609.16,8884.5
YESBANK,2225,15660.07,22.33
NATIONALUM,2141,16090.42,400.2
JIOFIN,2655,15635.76,249.55
VEDL,4080,14280.94,302.15
SUNPHARMA,2264,14636.85,1851.7
TECHM,1674,14691.46,1459.4
HINDPETRO,1855,14790.24,390.4
PNB,1613,14028.23,108.03
MANKIND,2255,12346.18,2448.6
HINDUNILVR,2034,13916.25,2285.2
ULTRACEMCO,2312,13886.59,11907
ADANIENSOL,1476,13849.95,1381
SOLARINDS,1661,13436.41,16124
MOTHERSON,1742,14183.47,131.5
HDFCLIFE,1985,13653.83,621.55
INDUSTOWER,2033,13882.02,399.2
MARUTI,1757,12060.10,13735
AUBANK,1218,12674.45,1042.2
BLUESTARCO,2244,12494.20,1708.3
HINDALCO,1643,12058.32,1044.9
KAYNES,2705,11872.94,4361
HINDZINC,1446,11282.31,636.35
TATAPOWER,1747,11122.81,436.65
GODFRYPHLP,1583,10470.09,2428.1
ADANIGREEN,1264,10422.52,1361.1
NTPC,1888,11343.33,399.8
TMPV,3861,11159.53,355
COCHINSHIP,1449,10525.09,1797.3
CANBK,1202,11005.08,134.85
KALYANKJIL,2108,10193.97,410.35
OFSS,1439,10256.65,9325
HYUNDAI,2274,11415.32,1839.3
SRF,1807,10123.90,2787.3
SUZLON,2053,10425.10,55.2
BDL,1776,9156.27,1458.1
IDFCFIRSTB,1505,9872.47,70.62
TATAELXSI,2283,9874.76,4321
RECLTD,1842,9339.32,361.95
GMRAIRPORT,1355,9580.87,101.2
CIPLA,1885,9623.57,1355.7
DLF,1870,9517.62,611.8
TRENT,2092,9055.54,4258
BANDHANBNK,1259,9357.26,204.04
KEI,1024,9204.61,5132.2
POLICYBZR,1578,9259.54,1650
ABCAPITAL,818,9323.06,364.7
BOSCHLTD,942,9039.26,38570
DELHIVERY,871,8758.05,479.95
CROMPTON,1777,9392.44,290.65
AUROPHARMA,1054,8720.19,1507
ZYDUSLIFE,1082,9252.38,948.85
BPCL,1445,8717.83,304.35
INOXWIND,2388,9101.45,104.54
PREMIERENE,1505,8831.78,1029.9
EICHERMOT,1143,8371.32,7355
JINDALSTEL,1066,8346.26,1248.7
MPHASIS,1487,9034.77,2191
CUMMINSIND,782,8520.58,5455.5
JUBLFOOD,1522,9013.01,476.75
LTM,1286,8209.08,4322.1
DMART,1212,8063.42,4416
ONGC,1294,8223.48,280.8
NESTLEIND,1127,8361.04,1490.1
MAZDOCK,1445,7784.93,2672
GODREJCP,1529,7911.28,1039
TVSMOTOR,1220,7906.55,3708.8
UNIONBANK,1109,8162.16,165.34
RVNL,1750,8147.03,304.95
UNOMINDA,1166,7488.12,1177.3
SIEMENS,1071,7221.79,3813.2
JSWENERGY,1362,7788.94,566.85
FORTIS,977,7308.80,958.35
MUTHOOTFIN,765,7483.75,3535.4
GRASIM,985,7302.68,2955.2
APLAPOLLO,1051,7317.99,1955.4
LICHSGFIN,1263,7380.43,582.05
IEX,1351,6724.94,133.65
POWERGRID,1183,7054.90,312.8
SAIL,860,7571.45,186.36
CHOLAFIN,687,7240.71,1675
BANKINDIA,930,6772.72,139.62
FORCEMOT,1322,6885.95,20990
INDIANB,773,6636.79,857.3
IOC,937,6673.79,145.25
SAMMAANCAP,1049,6809.72,149.06
LODHA,1420,6193.63,958.7
SBICARD,1284,6640.80,646.3
NAUKRI,1823,6731.40,979
GODREJPROP,1219,6255.66,1851.5
HDFCAMC,681,5845.27,2856
OBEROIRLTY,962,5706.69,1688.2
GAIL,1156,6104.88,166.94
CAMS,842,5313.91,841.35
MOTILALOFS,825,5747.68,899.3
EXIDEIND,857,5639.17,362.85
MANAPPURAM,594,5640.89,313.8
BAJAJFINSV,1185,5417.65,1807.3
MAXHEALTH,991,5308.12,1009.85
NMDC,854,5183.22,89
NHPC,1022,5304.96,81.07
SBILIFE,764,5374.29,1872
JSWSTEEL,592,5104.91,1276.6
MARICO,460,4595.89,830.6
SHREECEM,726,4611.40,25200
TORNTPHARM,870,4776.71,4380.6
UPL,504,4455.85,649
CONCOR,681,4545.25,532.65
IREDA,1010,4694.30,134.19
OIL,689,4378.93,455.75
360ONE,803,4537.33,1126.1
SWIGGY,1161,4198.60,278.5
VBL,776,4468.22,507.5
DIVISLAB,615,4147.97,6706
ASTRAL,618,4163.40,1584.3
BAJAJHLDNG,755,3977.21,10607
PGEL,796,4001.65,527.1
INDHOTEL,585,3918.41,664.9
HAVELLS,639,4052.69,1265.1
KFINTECH,891,4086.54,916.3
UNITDSPR,756,3893.57,1278.7
MFSL,588,4013.47,1697.1
ICICIPRULI,721,3765.79,568.95
PIIND,661,3593.64,3092
PRESTIGE,510,3431.76,1496.3
LICI,640,3616.03,803.45
LTF,525,3556.40,302.3
ALKEM,468,3289.61,5638.5
NYKAA,393,3347.75,271.9
SONACOMS,454,3224.40,579.45
PAGEIND,589,3294.24,36940
COLPAL,585,2850.13,2165.2
PETRONET,510,2738.89,282.75
SUPREMEIND,421,2717.04,3665.3
FINNIFTY,83,1310.59,26197
TIINDIA,390,2352.90,3012.2
PATANJALI,580,2404.89,460.5
IRFC,420,1923.19,105.99
NAM-INDIA,263,1819.46,1106.6
ICICIGI,261,1573.01,1846.2
PHOENIXLTD,208,1335.46,1825.3
NIFTYNXT50,70,1259.62,71704.4
VMM,120,728.20,124.19
