symbol,vol_cum,vol_val_cum,price
TRENT,4070,17521.86,4237.4
BANDHANBNK,2361,17523.68,205.16
SRF,3112,17416.88,2788.5
TATAPOWER,2648,16841.86,436.65
GODREJCP,3305,17192.19,1045.5
KEI,1905,17124.53,5093.8
COCHINSHIP,2267,16375.18,1779.4
RECLTD,3199,16229.66,359.95
POLICYBZR,2815,16404.70,1646
SWIGGY,4477,16332.45,279.95
DELHIVERY,1559,15608.11,478.9
GODREJPROP,3107,16028.21,1879
SUZLON,3215,16277.94,55.14
BDL,2912,14950.00,1448.5
NESTLEIND,2145,15924.93,1482.8
TATAELXSI,3659,15859.50,4329.3
GMRAIRPORT,2182,15435.13,101.38
INOXWIND,4270,16149.57,103.7
UNOMINDA,2369,15333.42,1179.9
MPHASIS,2643,16090.59,2215.3
BPCL,2515,15148.55,302.6
CHOLAFIN,1479,15614.83,1676.3
ABCAPITAL,1301,14800.10,363.8
JSWENERGY,2690,15339.27,571.8
RVNL,3248,15083.81,305.1
AUROPHARMA,1719,14203.09,1488.4
GRASIM,2010,14910.70,2968.9
EICHERMOT,1911,14016.11,7301
TVSMOTOR,2168,14082.83,3690
INDHOTEL,2095,14092.81,674.15
JINDALSTEL,1724,13495.24,1247.9
MUTHOOTFIN,1432,13974.63,3525.4
ICICIGI,2393,14179.20,1828.4
MANAPPURAM,1487,14083.40,316.05
DMART,2010,13359.40,4402.6
JUBLFOOD,2388,14140.68,471.5
BOSCHLTD,1293,12422.15,38225
ZYDUSLIFE,1544,13173.93,941.5
POWERGRID,2106,12583.34,314.05
PREMIERENE,2113,12382.04,1015
HAVELLS,2060,13017.48,1256.2
COLPAL,2496,12270.91,2196.5
LODHA,2821,12298.51,966.25
IOC,1720,12226.80,144.83
HDFCAMC,1353,11638.88,2859.9
SBICARD,2378,12288.99,645.6
OBEROIRLTY,1872,11142.95,1702.4
SAMMAANCAP,1900,12258.96,148.73
SBILIFE,1698,11954.46,1870.9
MAXHEALTH,2210,11835.69,1013
FORTIS,1467,10947.68,956.4
SHREECEM,1726,10976.54,25415
UPL,1212,10684.74,646.7
JSWSTEEL,1245,10749.32,1278.5
FORCEMOT,2004,10455.88,20889
IEX,1930,9602.46,134.02
ASTRAL,1505,10135.31,1569.1
CAMS,1518,9573.48,835.95
GAIL,1985,10468.71,166.56
UNITDSPR,1984,10223.98,1281.2
NAUKRI,2855,10545.04,979.75
MARICO,979,9776.13,832.9
NHPC,1949,10113.74,80.97
APLAPOLLO,1407,9759.12,1949.8
MOTILALOFS,1422,9883.61,882.15
BAJAJFINSV,2063,9422.30,1818.1
LICHSGFIN,1693,9887.86,582.5
KFINTECH,2137,9848.95,915.5
VBL,1679,9665.27,509.45
NMDC,1545,9356.76,89.04
EXIDEIND,1351,8874.75,362.5
BAJAJHLDNG,1578,8397.37,10645
ICICIPRULI,1708,8970.98,568.35
PETRONET,1530,8282.63,284.35
TORNTPHARM,1617,8876.73,4386.4
PRESTIGE,1182,7985.08,1510.3
MFSL,1234,8415.16,1700
OIL,1239,7877.90,454.65
LTF,1215,8242.50,303.85
CONCOR,1158,7740.49,535.15
DIVISLAB,1107,7460.57,6711
LICI,1355,7637.43,802.35
PAGEIND,1398,7800.93,37390
IREDA,1585,7393.23,134.64
360ONE,1236,6981.98,1119.9
NYKAA,809,6897.27,272.65
SONACOMS,957,6811.97,578.5
PGEL,1285,6464.21,530.25
PIIND,1193,6476.91,3111.7
TIINDIA,1026,6242.56,3048.1
PATANJALI,1438,5987.18,461.2
ALKEM,804,5644.95,5592.5
SUPREMEIND,884,5692.67,3654
NAM-INDIA,821,5688.70,1105.5
FINNIFTY,156,2456.83,26010
IRFC,758,3458.62,106.03
NIFTYNXT50,145,2606.60,71567.15
PHOENIXLTD,384,2469.67,1832.9
VMM,405,2447.99,123.81
