symbol,vol_cum,vol_val_cum,price
NIFTY,40638,640601.22,24153.85
BANKNIFTY,15501,259644.43,55398.7
BSE,16409,239327.80,3899.4
BRITANNIA,20835,145430.96,5516.5
SBIN,15061,121567.43,1082.4
LUPIN,11268,115965.40,2370.3
MCX,5080,97205.96,3103.6
HDFCBANK,23753,103146.43,779.35
PIDILITIND,11694,87579.07,1479.3
ICICIBANK,9014,80284.41,1262
COFORGE,13100,66164.23,1361.5
ADANIPORTS,7635,64157.02,1754
RELIANCE,9035,64674.37,1423.8
DABUR,9939,59874.06,487.7
BHARATFORG,5721,57770.57,2002.2
BHEL,5108,54490.20,402.75
MIDCPNIFTY,2294,40122.56,14468.1
ABB,5741,50812.53,7053
LT,7202,49934.90,3965.9
NUVAMA,5435,42762.03,1620.6
BIOCON,4574,44908.91,386.35
TCS,11127,46311.42,2377.8
TITAN,6026,45390.62,4278.3
BEL,7210,45541.40,438.45
IDEA,5562,44830.75,11.26
POLYCAB,3399,38768.14,9120
ANGELONE,4266,35272.30,327.25
INFY,8672,40761.57,1171.8
APOLLOHOSP,3371,33810.93,8015.5
NBCC,6093,39776.72,101.26
ASIANPAINT,5480,35326.22,2593.6
BAJAJ-AUTO,4117,33010.77,10718.5
ADANIENT,4652,36513.37,2506.5
AXISBANK,4753,38034.93,1268.1
KOTAKBANK,5030,38047.21,377.55
RBLBANK,3152,34757.01,340.55
BAJFINANCE,5027,36249.19,953.9
PAYTM,3623,31788.84,1205.5
BHARTIARTL,3895,33893.99,1835.1
GLENMARK,3770,33370.76,2368
WAAREEENER,5362,30796.74,3240
TATACONSUM,4607,29715.80,1183.9
HAL,3933,28355.86,4740.3
COALINDIA,4810,29747.30,456.05
DALBHARAT,4832,29723.24,1839
POWERINDIA,3385,28813.98,33575
M&M,4277,28685.12,3342
DIXON,4854,27136.04,11074
LAURUSLABS,2580,27012.17,1226
ITC,5685,28035.43,307.05
INDIGO,3797,25777.62,4512.8
PNBHOUSING,3665,25683.78,1087.3
INDUSINDBK,3920,26024.43,946.15
AMBUJACEM,5248,25050.34,446.65
KPITTECH,7896,24109.44,726.75
PERSISTENT,4310,21970.54,5105.7
TATASTEEL,3827,22745.81,215.55
KAYNES,4986,22007.05,4437.7
HEROMOTOCO,2550,20506.43,5339.5
BANKBARODA,2906,22922.32,267.45
ETERNAL,3634,22533.93,253.73
HCLTECH,5210,21787.08,1193.5
YESBANK,3117,21848.31,22.06
ASHOKLEY,2606,22018.01,167.37
HINDUNILVR,3164,21696.60,2288.9
SHRIRAMFIN,2602,21635.72,1005.5
CDSL,3664,21970.47,1257.8
PFC,3576,21589.05,462.5
ULTRACEMCO,3543,21230.98,11913
CGPOWER,2758,20268.68,862.45
VOLTAS,4170,20799.41,1327.1
SUNPHARMA,3091,19998.32,1850.1
DRREDDY,2577,20817.21,1296.7
ADANIPOWER,2561,20890.21,226.13
PNB,2343,20356.94,107.87
WIPRO,3544,20640.57,197.44
VEDL,5406,18898.03,300.1
AMBER,2143,18973.14,8791
JIOFIN,3427,20178.25,248.85
GODFRYPHLP,2693,17964.75,2429
NATIONALUM,2702,20313.30,397.3
FEDERALBNK,2714,19985.08,293.75
HINDPETRO,2479,19739.99,388.5
HDFCLIFE,2738,18845.26,622.65
HINDALCO,2405,17646.11,1038.4
ADANIENSOL,1946,18233.60,1365
TECHM,1980,17374.01,1460.4
AUBANK,1683,17528.01,1041.3
HINDZINC,2073,16205.89,638.3
DLF,3402,17261.17,608.55
MOTHERSON,2148,17487.70,131.8
SOLARINDS,2038,16472.81,16000
MANKIND,2645,14487.87,2440
CIPLA,3174,16150.88,1342.7
INDUSTOWER,2414,16479.25,398.6
MARUTI,2126,14597.78,13700
ADANIGREEN,1785,14703.30,1354.7
BLUESTARCO,2770,15427.02,1704.8
OFSS,2007,14244.36,9321
CANBK,1592,14568.26,134.39
TMPV,4981,14365.27,355.35
NTPC,2371,14256.47,399.9
HYUNDAI,2978,14943.53,1836.8
SRF,2418,13541.63,2781
TATAPOWER,2133,13571.68,435.45
MAZDOCK,2496,13382.65,2657.6
IDFCFIRSTB,2093,13748.78,70.4
KALYANKJIL,2671,12912.84,408.65
COCHINSHIP,1773,12851.78,1783.2
DELHIVERY,1268,12704.70,477.7
CUMMINSIND,1161,12660.22,5434
BDL,2284,11753.84,1440
CROMPTON,2430,12845.84,294.05
TRENT,2761,11928.42,4231.1
RECLTD,2365,12004.71,359.3
KEI,1344,12090.93,5100
SUZLON,2421,12267.66,55.18
UNIONBANK,1679,12340.24,164.7
TATAELXSI,2763,11951.28,4327.9
BANDHANBNK,1573,11687.45,205.14
AUROPHARMA,1377,11387.58,1488.3
INOXWIND,3198,12139.46,104.35
SIEMENS,1590,10683.07,3796.1
GMRAIRPORT,1611,11393.28,101.09
POLICYBZR,1935,11325.00,1643.7
ONGC,1785,11330.27,279.5
GODREJCP,2171,11258.77,1040.3
ABCAPITAL,971,11058.98,362.5
LTM,1685,10762.77,4324.2
SAIL,1328,11707.36,186.13
ZYDUSLIFE,1299,11094.68,937.95
BOSCHLTD,1086,10427.91,38370
NESTLEIND,1462,10850.89,1487.1
UNOMINDA,1652,10654.26,1175.8
EICHERMOT,1390,10189.34,7327
RVNL,2340,10871.71,304.5
BPCL,1714,10339.43,302.45
PREMIERENE,1791,10503.80,1016
MPHASIS,1803,10950.93,2202.1
JSWENERGY,1904,10858.15,564.25
JUBLFOOD,1844,10923.06,476.4
JINDALSTEL,1282,10037.61,1241.3
MUTHOOTFIN,1058,10328.23,3531.8
DMART,1454,9667.89,4396.9
GODREJPROP,1857,9544.12,1861
TVSMOTOR,1432,9287.68,3697.3
LODHA,2173,9466.56,965.75
SWIGGY,2477,8989.47,280.3
MANAPPURAM,988,9345.90,312.55
CHOLAFIN,904,9529.80,1682.5
GRASIM,1226,9088.26,2955.4
POWERGRID,1460,8710.06,312.55
FORTIS,1141,8526.96,950.3
HDFCAMC,952,8179.42,2865.6
IOC,1207,8592.23,144.73
BANKINDIA,1160,8446.37,139.18
SAMMAANCAP,1385,8963.61,148.34
INDIANB,974,8362.89,851.35
ICICIGI,1423,8431.16,1807.1
APLAPOLLO,1156,8039.67,1952.7
FORCEMOT,1531,7980.97,20807
SBICARD,1605,8296.67,644.65
LICHSGFIN,1383,8080.53,579.75
MOTILALOFS,1136,7915.53,886
IEX,1455,7241.25,133.5
NAUKRI,2210,8161.03,978.65
GAIL,1468,7748.68,166.32
CAMS,1087,6861.28,839.3
SBILIFE,1065,7490.87,1872.9
OBEROIRLTY,1125,6675.70,1694.7
MARICO,676,6748.38,828.6
EXIDEIND,1026,6744.15,360.9
ICICIPRULI,1313,6886.41,568.7
SHREECEM,1057,6709.54,25375
BAJAJFINSV,1399,6399.90,1810.6
UPL,730,6443.17,645.65
ASTRAL,937,6321.22,1587.6
JSWSTEEL,761,6565.88,1274
NMDC,1042,6319.32,88.92
KFINTECH,1433,6596.83,923.5
NHPC,1240,6434.61,80.84
MAXHEALTH,1203,6439.26,1014.6
UNITDSPR,1222,6299.92,1281.3
OIL,931,5918.73,454
TORNTPHARM,1152,6323.41,4370
HAVELLS,962,6092.65,1258.5
PETRONET,1020,5515.48,284.6
VBL,1032,5939.78,508.85
INDHOTEL,831,5562.49,666.5
PGEL,1097,5515.74,528.4
DIVISLAB,798,5377.59,6686.5
IREDA,1220,5681.28,133.99
MFSL,826,5636.99,1697.5
COLPAL,1099,5371.82,2186.3
CONCOR,806,5380.24,533.3
LICI,977,5511.10,802.3
360ONE,967,5465.95,1123.2
BAJAJHLDNG,917,4840.40,10641
PRESTIGE,707,4759.89,1493.8
LTF,715,4843.11,301.65
ALKEM,606,4257.25,5612.5
PIIND,807,4380.05,3072.1
SONACOMS,579,4114.61,579.9
NYKAA,483,4113.88,271.3
PATANJALI,951,3958.92,462.1
PAGEIND,720,4021.31,36955
SUPREMEIND,595,3836.51,3642
FINNIFTY,104,1641.60,26112.75
TIINDIA,530,3202.75,3020.9
NAM-INDIA,387,2674.27,1099.2
IRFC,500,2288.12,105.85
PHOENIXLTD,252,1618.04,1821.3
NIFTYNXT50,85,1529.23,71508
VMM,190,1150.55,124.13
