symbol,vol_cum,vol_val_cum,price
NATIONALUM,3546,26664.35,401
ADANIENSOL,2781,25954.09,1363.7
ULTRACEMCO,4310,25807.70,11963
SUNPHARMA,3778,24457.92,1849.7
WIPRO,4416,25735.16,197.82
HINDPETRO,3234,25684.67,385.3
HINDALCO,3301,24199.32,1041.6
HDFCLIFE,3639,25060.47,625
KALYANKJIL,4751,23021.84,410.8
CDSL,4153,24911.61,1259.6
JIOFIN,4239,24946.59,249
DRREDDY,3020,24394.05,1300.3
VOLTAS,4773,23789.08,1326
CANBK,2661,24297.99,134.05
CROMPTON,4431,23540.63,296.6
ADANIPOWER,2833,23088.19,226.51
GODFRYPHLP,2988,19929.23,2416
TECHM,2429,21323.62,1465.5
ADANIGREEN,2336,19225.02,1360.8
HINDZINC,2498,19528.25,637.5
MOTHERSON,2586,21061.51,132.5
MARUTI,2672,18355.47,13772
DLF,3926,19918.40,610.2
IDFCFIRSTB,2953,19417.78,70.74
TMPV,6644,19137.38,355.8
CUMMINSIND,1734,18861.99,5402.5
HYUNDAI,3867,19399.84,1844
UNIONBANK,2581,18953.83,165.05
SOLARINDS,2222,17952.93,16030
CIPLA,3542,18016.30,1352
OFSS,2443,17302.62,9319
BLUESTARCO,3172,17651.73,1698.4
MANKIND,2830,15503.07,2440.1
MAZDOCK,3054,16356.18,2657
ONGC,2599,16471.29,278.95
SRF,2813,15745.54,2785.6
COCHINSHIP,2140,15467.76,1780.8
BANKINDIA,2166,15761.02,138.71
LTM,2437,15613.67,4355.2
TATAPOWER,2422,15405.36,435.95
TRENT,3452,14888.31,4222.1
DELHIVERY,1460,14620.51,478.1
KEI,1679,15093.61,5090.3
POLICYBZR,2520,14695.04,1654.4
BDL,2715,13944.40,1441.6
RECLTD,2786,14133.66,358.75
GODREJCP,2800,14547.36,1049
BANDHANBNK,1906,14158.43,204.56
GMRAIRPORT,1982,14018.30,101.16
SIEMENS,1933,12966.70,3801.4
NESTLEIND,1887,14007.41,1484.8
SUZLON,2756,13973.32,55.17
INOXWIND,3789,14357.97,103.63
TATAELXSI,3175,13762.56,4317.2
SWIGGY,3635,13246.39,280.35
AUROPHARMA,1596,13188.77,1493.2
UNOMINDA,2061,13319.02,1182.6
BPCL,2207,13297.00,301.85
MPHASIS,2290,13926.61,2220.5
ABCAPITAL,1146,13039.19,364.35
INDIANB,1446,12407.72,854.75
RVNL,2774,12881.47,304.3
MUTHOOTFIN,1268,12374.47,3526
EICHERMOT,1616,11846.92,7325.5
GRASIM,1688,12514.35,2967
CHOLAFIN,1202,12681.65,1689.6
JUBLFOOD,2151,12736.37,474.2
GODREJPROP,2308,11876.42,1876.8
ZYDUSLIFE,1443,12315.86,941.75
BOSCHLTD,1212,11642.26,38345
DMART,1761,11704.54,4419.1
TVSMOTOR,1829,11874.17,3704.7
JINDALSTEL,1484,11613.53,1242.7
JSWENERGY,2132,12148.93,568.3
PREMIERENE,2004,11745.42,1018
ICICIGI,1923,11388.02,1821.7
LODHA,2576,11223.33,965
MANAPPURAM,1173,11095.35,315.15
HAVELLS,1807,11423.47,1260.8
IOC,1526,10849.95,144.29
HDFCAMC,1158,9955.55,2863.8
POWERGRID,1714,10230.19,313.35
SAMMAANCAP,1680,10846.27,148.25
FORTIS,1326,9898.27,951
SBILIFE,1447,10185.92,1876.9
SBICARD,1925,9946.10,645.2
FORCEMOT,1831,9550.50,20913
INDHOTEL,1357,9094.06,668.5
IEX,1718,8545.32,133.63
APLAPOLLO,1321,9168.97,1953.2
MOTILALOFS,1338,9305.19,882.25
MAXHEALTH,1746,9348.61,1015.65
SHREECEM,1422,9032.89,25395
UPL,1013,8929.31,646.2
ASTRAL,1325,8928.40,1573
LICHSGFIN,1566,9145.35,579.3
OBEROIRLTY,1423,8452.11,1696.3
CAMS,1313,8285.28,836.5
NAUKRI,2532,9351.09,978.85
UNITDSPR,1733,8928.18,1281.9
GAIL,1717,9056.87,166.14
MARICO,849,8472.16,833.45
NHPC,1662,8623.53,80.9
JSWSTEEL,981,8463.39,1273.7
COLPAL,1681,8237.48,2196.4
EXIDEIND,1212,7962.73,362.1
BAJAJHLDNG,1438,7643.28,10772
BAJAJFINSV,1702,7777.76,1808.4
ICICIPRULI,1509,7920.42,570.4
NMDC,1271,7699.93,88.8
KFINTECH,1729,7965.79,921.1
VBL,1338,7697.68,509.7
TORNTPHARM,1380,7572.96,4381.7
OIL,1116,7094.67,453.25
PETRONET,1258,6807.23,283.5
LICI,1242,7000.89,801.1
MFSL,993,6773.84,1690.8
PAGEIND,1237,6896.29,37235
DIVISLAB,917,6178.18,6714
IREDA,1417,6603.09,134.19
CONCOR,927,6189.42,533.15
360ONE,1122,6338.61,1120.7
PRESTIGE,898,6051.32,1501.3
LTF,928,6287.12,303.45
PGEL,1169,5878.38,527.5
TIINDIA,873,5302.99,3052
NYKAA,661,5629.68,272.85
ALKEM,742,5209.50,5616.5
SONACOMS,737,5241.78,579.05
PIIND,949,5146.89,3100
SUPREMEIND,764,4920.70,3656.3
PATANJALI,1171,4874.64,462.4
FINNIFTY,136,2143.60,25973.1
NAM-INDIA,628,4345.20,1109.6
IRFC,647,2954.35,105.82
NIFTYNXT50,123,2211.05,71563.25
PHOENIXLTD,278,1784.86,1826.1
VMM,245,1482.47,124.2
