symbol,vol_cum,vol_val_cum,price
NIFTY,30873,486689.74,24231.5
BANKNIFTY,9358,156880.68,55602.25
BSE,12894,187873.83,3893.9
BRITANNIA,15462,108158.95,5537
PIDILITIND,9950,74597.71,1477.5
MCX,3626,69149.09,3100
LUPIN,6378,66079.75,2432.2
HDFCBANK,14774,64164.41,783.45
ADANIPORTS,5895,49514.07,1781.4
RELIANCE,7256,51918.13,1431.3
SBIN,6094,49286.79,1089.7
COFORGE,7765,38967.30,1345.2
ICICIBANK,5214,46527.07,1267.2
BHARATFORG,4045,40823.08,2042.8
BIOCON,3956,38854.02,391.95
BHEL,3552,38003.30,404.25
MIDCPNIFTY,1590,27812.47,14557.9
NUVAMA,4132,32320.14,1613.2
DABUR,5607,33591.88,474.2
POLYCAB,2633,30015.47,9111
IDEA,4145,33347.07,11.31
APOLLOHOSP,2624,26303.56,8029.5
BEL,4910,31059.39,442.75
LT,4496,31227.78,3983.2
TCS,6776,28184.56,2384.9
INFY,5955,27982.93,1174.7
NBCC,4292,27821.71,101.39
AXISBANK,3435,27495.16,1272.8
WAAREEENER,4323,24846.54,3274.5
ADANIENT,2967,23295.12,2534.5
ANGELONE,2542,20924.14,328.95
BAJFINANCE,3311,23921.62,959.6
LAURUSLABS,2149,22491.13,1228.4
COALINDIA,3687,22798.83,460.25
ASIANPAINT,3402,21824.06,2587.9
GLENMARK,2683,23670.72,2355.1
ABB,2482,22062.83,7136
KOTAKBANK,3022,22825.68,376.6
INDUSINDBK,3385,22467.71,945.45
M&M,2927,19619.73,3360.1
KPITTECH,6406,19496.91,731.1
HAL,2425,17542.72,4792.8
RBLBANK,1742,19268.07,346.85
PAYTM,2010,17543.45,1209
TITAN,2483,18720.75,4290.7
DIXON,3246,18170.27,11185
PNBHOUSING,2671,18692.96,1087.9
BHARTIARTL,2156,18723.71,1824.8
POWERINDIA,2117,18123.29,33860
ITC,3654,18019.90,307.2
ETERNAL,2804,17387.02,255.24
CDSL,2976,17840.23,1258.1
HEROMOTOCO,1903,15284.75,5375.5
TATACONSUM,2549,16371.96,1172
BAJAJ-AUTO,1871,14944.97,10700.5
TATASTEEL,2748,16312.62,216.39
PFC,2742,16542.55,465.85
INDIGO,2344,15896.79,4525.7
PERSISTENT,2839,14450.58,5100
HCLTECH,3638,15201.43,1196.4
SHRIRAMFIN,1833,15237.54,1008.7
WIPRO,2591,15089.55,197.67
BANKBARODA,1826,14399.98,269.6
ASHOKLEY,1709,14455.67,169.3
AMBUJACEM,3016,14456.53,455.15
VOLTAS,2865,14334.47,1337
DRREDDY,1734,14010.41,1297.4
NATIONALUM,1943,14600.21,399.75
AMBER,1390,12297.86,8850.5
JIOFIN,2297,13528.16,250.36
VEDL,3493,12232.35,303.1
SUNPHARMA,1935,12501.57,1850.5
MOTHERSON,1626,13240.01,132.03
YESBANK,1739,12244.49,22.58
ADANIPOWER,1534,12572.36,228.65
TECHM,1315,11532.68,1464
SOLARINDS,1407,11385.39,16082
HINDPETRO,1477,11776.46,392.45
INDUSTOWER,1706,11649.77,400.1
PNB,1245,10832.66,108.42
BLUESTARCO,1937,10781.65,1716.6
ADANIENSOL,1165,10931.61,1383.9
HINDALCO,1432,10510.02,1046.3
AUBANK,1031,10720.19,1040
CGPOWER,1408,10304.99,862.75
MANKIND,1716,9362.75,2459.1
NTPC,1770,10632.11,399.5
DALBHARAT,1681,10551.09,1911.9
COCHINSHIP,1351,9817.77,1799.5
MARUTI,1386,9510.43,13681
FEDERALBNK,1398,10321.40,293.5
HINDUNILVR,1468,10031.19,2279
ULTRACEMCO,1680,10106.50,11966
GODFRYPHLP,1373,9073.25,2406
HDFCLIFE,1406,9663.49,623.35
KAYNES,2131,9369.24,4380
HINDZINC,1162,9063.67,635.1
SRF,1600,8968.63,2783.2
TATAPOWER,1397,8897.12,438.15
CANBK,1014,9280.77,135.46
BDL,1599,8247.12,1460.4
TMPV,2958,8548.37,356.15
KALYANKJIL,1648,7967.31,411.6
ADANIGREEN,967,7978.95,1368
ZYDUSLIFE,1012,8652.54,944.7
TATAELXSI,1952,8445.77,4337
ABCAPITAL,725,8264.69,366.45
CIPLA,1657,8456.44,1359.1
RECLTD,1572,7961.37,362.85
HYUNDAI,1708,8571.20,1841.9
DELHIVERY,752,7567.67,482.1
CROMPTON,1506,7964.20,290.25
OFSS,1035,7403.99,9460
AUROPHARMA,894,7388.69,1508.5
BPCL,1258,7586.69,304.95
GMRAIRPORT,1083,7651.37,101.66
JUBLFOOD,1369,8105.12,477.2
KEI,822,7383.92,5097.1
