symbol,vol_cum,vol_val_cum,price
NIFTY,45770,721444.42,24170.4
BANKNIFTY,18960,317405.73,55471.95
BSE,17234,251393.65,3920
SBIN,21177,170501.74,1077.6
BRITANNIA,22528,157113.47,5525
LUPIN,12694,130383.70,2388.1
HDFCBANK,27736,120320.49,779.65
MCX,5382,102881.35,3114.7
PIDILITIND,12885,96488.35,1488.3
ICICIBANK,11329,100815.91,1264.2
COFORGE,15268,77338.02,1360.3
RELIANCE,10245,73342.36,1425.8
ADANIPORTS,7901,66383.84,1762
DABUR,10412,62769.33,488
SAIL,8499,74927.90,186.08
BHARATFORG,6382,64370.81,1996
BHEL,5637,60084.46,403.8
ABB,7092,62671.79,7043
MIDCPNIFTY,2669,46662.66,14492.6
TCS,13458,55988.87,2383
LT,7833,54290.13,3965.7
INFY,11355,53406.83,1175
BIOCON,5006,49080.60,383.7
NUVAMA,5719,45021.10,1618.9
TITAN,6566,49442.67,4279
IDEA,6221,50185.63,11.26
BEL,7841,49494.46,438.4
POLYCAB,3778,43093.89,9121.5
ASIANPAINT,6519,42072.32,2600.7
DIXON,8090,44985.82,11016
ANGELONE,4681,38661.45,325.15
BAJFINANCE,6206,44703.92,954.5
AXISBANK,5562,44485.79,1268.5
APOLLOHOSP,3645,36569.80,8055
NBCC,6693,43743.79,101.24
RBLBANK,3765,41416.17,341.55
BAJAJ-AUTO,4552,36496.97,10684
TATACONSUM,6168,39897.61,1175.1
ADANIENT,4998,39214.78,2512.5
KOTAKBANK,5659,42805.00,377.5
BHARTIARTL,4693,40874.60,1834.7
PAYTM,4067,35671.88,1201.7
HAL,4580,32986.89,4760.7
DALBHARAT,5852,35882.93,1850.9
M&M,5125,34357.73,3338.6
KAYNES,7097,31483.11,4504
GLENMARK,3924,34745.83,2373.6
POWERINDIA,3832,32593.04,33900
WAAREEENER,5647,32422.24,3244.3
COALINDIA,5060,31288.82,456.6
ITC,6397,31552.55,307.55
INDIGO,4395,29840.67,4530
LAURUSLABS,2792,29229.26,1227.3
AMBUJACEM,6365,30307.82,445.65
PNBHOUSING,4114,28869.64,1087
PERSISTENT,5073,25895.11,5125.5
HEROMOTOCO,3165,25446.99,5315.5
HCLTECH,6526,27314.14,1198.1
YESBANK,3935,27547.03,22.36
INDUSINDBK,4260,28292.25,947.15
BANKBARODA,3381,26652.90,267.5
PFC,4514,27233.24,461.45
TATASTEEL,4373,25983.15,215.1
KPITTECH,8298,25355.48,727.35
ETERNAL,4087,25348.57,255.13
FEDERALBNK,3568,26264.42,295.2
INDUSTOWER,3859,26352.97,398.75
VEDL,6745,23512.96,297.7
HINDUNILVR,3683,25260.53,2284.4
ASHOKLEY,2972,25095.03,167.72
SHRIRAMFIN,2983,24801.39,1006
