symbol,vol_cum,vol_val_cum,price
NIFTY,31962,503873.79,24206.15
BANKNIFTY,9888,165755.10,55541.95
BSE,13410,195365.87,3920.8
BRITANNIA,16801,117465.17,5579
MCX,3996,76292.45,3123.9
PIDILITIND,10279,77043.08,1481.9
LUPIN,6551,67876.85,2435
HDFCBANK,15702,68177.34,782.2
ADANIPORTS,6315,53077.09,1774.7
SBIN,6367,51494.62,1087.8
RELIANCE,7419,53089.03,1427.5
ICICIBANK,5693,50788.51,1266.5
COFORGE,8080,40567.27,1351.7
BHARATFORG,4331,43742.92,2043.3
BHEL,3703,39609.11,403.4
BIOCON,4004,39327.33,392.4
MIDCPNIFTY,1699,29726.26,14567
NUVAMA,4232,33114.81,1620.4
DABUR,5704,34168.68,474.3
IDEA,4523,36425.39,11.3
POLYCAB,2716,30962.51,9106
LT,4802,33346.07,3976.9
APOLLOHOSP,2724,27308.24,8008
BEL,5107,32306.38,441.55
TCS,7490,31178.94,2381
NBCC,4684,30426.47,101.58
INFY,6248,29364.94,1173.1
ADANIENT,3515,27616.71,2525.4
AXISBANK,3543,28359.17,1271.2
WAAREEENER,4400,25289.35,3267.5
ASIANPAINT,3683,23643.87,2588.6
ANGELONE,2632,21667.80,329.5
COALINDIA,3900,24122.21,460.25
BAJFINANCE,3456,24965.92,957.5
LAURUSLABS,2200,23026.56,1230.4
ABB,2587,22996.70,7134.5
GLENMARK,2759,24346.63,2358.2
KOTAKBANK,3078,23248.10,376.3
PAYTM,2263,19773.34,1213.3
INDUSINDBK,3434,22793.29,946.55
M&M,3127,20965.35,3354.1
KPITTECH,6727,20506.62,732.7
RBLBANK,1806,19973.07,345.95
TITAN,2587,19502.71,4287.3
HAL,2482,17953.46,4796.7
DIXON,3392,18988.75,11171
BAJAJ-AUTO,2209,17661.48,10721.5
BHARTIARTL,2273,19743.49,1828.5
PNBHOUSING,2764,19351.49,1086.9
POWERINDIA,2171,18581.49,33870
ITC,3838,18926.62,306.75
ETERNAL,2899,17977.97,255.08
CDSL,3055,18314.46,1259.4
TATACONSUM,2724,17502.70,1171.4
HEROMOTOCO,1951,15673.54,5373.5
PERSISTENT,3020,15378.45,5114.9
PFC,2858,17245.59,465
TATASTEEL,2834,16824.68,216.13
INDIGO,2390,16209.58,4527.5
HCLTECH,3778,15788.96,1196.5
SHRIRAMFIN,1891,15720.21,1006.05
AMBUJACEM,3271,15677.09,455.05
BANKBARODA,1926,15191.82,268.9
WIPRO,2673,15569.22,197.45
