symbol,vol_cum,vol_val_cum,price
NIFTY,11387,179549.98,24220.4
BANKNIFTY,4439,74419.96,55678.15
BSE,6130,88634.37,3914
PIDILITIND,6238,46960.14,1498.2
BRITANNIA,6698,46964.23,5539
LUPIN,2798,29008.58,2468.7
BIOCON,2252,22077.24,392.5
HDFCBANK,4516,19648.70,787.9
DABUR,2944,17784.41,481.5
RELIANCE,2554,18262.27,1425.6
MCX,813,15373.06,3059.4
ICICIBANK,1795,16026.87,1272
SBIN,1860,15024.74,1086.5
BHEL,1229,13152.68,407.15
BHARATFORG,1210,12120.74,2005.4
NUVAMA,1463,11235.07,1581
POLYCAB,905,10292.11,9110
BEL,1803,11415.92,443
MIDCPNIFTY,462,8068.37,14547.7
WAAREEENER,1856,10625.53,3276.9
LT,1417,9868.63,4000.7
COALINDIA,1546,9552.38,460
LAURUSLABS,841,8823.06,1233
AXISBANK,1092,8753.03,1275.6
ADANIENT,1031,8063.92,2522
HAL,1032,7470.01,4831.9
ASIANPAINT,1242,7959.24,2563.8
TATACONSUM,1265,8126.80,1156.6
RBLBANK,667,7372.82,347.55
KOTAKBANK,1000,7542.34,377.8
ADANIPORTS,891,7381.91,1742.3
TATASTEEL,1219,7242.93,215.3
M&M,1041,6952.95,3334.3
ANGELONE,815,6683.44,326.85
COFORGE,1259,6183.68,1312.4
ABB,709,6312.54,7141
INDIGO,920,6227.09,4521
INFY,1310,6138.31,1168.5
ASHOKLEY,757,6413.20,168.9
TCS,1440,5991.92,2400.3
PAYTM,638,5566.38,1197.4
KPITTECH,2034,6067.88,708.85
COCHINSHIP,772,5640.28,1802.6
SHRIRAMFIN,732,6088.47,1006.45
VEDL,1579,5525.40,302.2
HEROMOTOCO,675,5376.44,5288
IDEA,722,5773.65,11.1
ETERNAL,870,5402.32,254.93
GLENMARK,635,5647.04,2346
BAJFINANCE,752,5458.15,963.3
NATIONALUM,712,5359.73,398.3
BANKBARODA,645,5068.68,268
JUBLFOOD,902,5335.42,477.5
PNB,574,4992.39,108.29
MOTHERSON,617,5015.49,131.4
TITAN,590,4465.28,4311.7
APOLLOHOSP,461,4563.96,7982.5
BLUESTARCO,825,4569.78,1708.6
BHARTIARTL,541,4705.13,1823.4
BDL,781,4030.78,1473.2
WIPRO,744,4341.40,198
SUNPHARMA,661,4258.65,1842.9
POWERINDIA,478,4140.30,34460
NTPC,687,4124.39,398.8
APLAPOLLO,585,4109.60,1976.9
ITC,812,4014.93,307.4
JIOFIN,702,4126.27,249.4
HCLTECH,896,3727.11,1190
HINDZINC,485,3769.67,632.65
VOLTAS,780,3925.99,1346.6
PERSISTENT,718,3620.34,5059.6
MARUTI,516,3534.53,13685
DIXON,645,3580.87,11104
KAYNES,807,3539.46,4421.6
TECHM,408,3566.16,1462.4
HINDUNILVR,518,3542.94,2272
BAJAJ-AUTO,391,3110.32,10615
CANBK,382,3489.11,135.09
TATAPOWER,531,3385.51,436.5
DELHIVERY,320,3232.07,484.85
SRF,564,3168.20,2817.2
ZYDUSLIFE,395,3378.99,946.5
AMBER,374,3297.00,8774
YESBANK,460,3227.70,22.4
HINDPETRO,395,3150.36,392.55
TMPV,1115,3205.21,355.45
NBCC,498,3162.01,97.66
DRREDDY,376,3048.18,1301.7
MPHASIS,530,3204.87,2200.3
HDFCLIFE,435,2998.38,624.2
AUBANK,295,3048.08,1036.7
HINDALCO,398,2933.37,1045.6
IDFCFIRSTB,443,2904.75,70.2
PNBHOUSING,441,3071.91,1072.7
GMRAIRPORT,427,3010.91,101.13
GODREJCP,530,2739.76,1035.8
LTM,460,2914.99,4280
FEDERALBNK,383,2833.83,294.55
ADANIPOWER,339,2774.65,228.98
CHOLAFIN,270,2848.91,1682.3
MAZDOCK,461,2485.17,2684.3
IEX,516,2575.21,133.62
CROMPTON,490,2594.68,294.3
POLICYBZR,419,2490.34,1688.4
KEI,256,2317.34,5146
EICHERMOT,322,2346.44,7276.5
ABCAPITAL,210,2394.69,364.65
KALYANKJIL,474,2287.25,409.2
CUMMINSIND,218,2372.19,5428
INDUSTOWER,344,2351.54,399.9
TVSMOTOR,339,2176.23,3665.7
CGPOWER,289,2114.46,854.4
DLF,432,2196.12,615.45
MANKIND,380,2052.22,2410
SOLARINDS,261,2101.39,16094
MANAPPURAM,226,2149.41,316.75
ADANIGREEN,240,1977.23,1363.2
AUROPHARMA,255,2099.45,1495.5
JINDALSTEL,259,2025.90,1243.6
ADANIENSOL,200,1879.28,1377.2
JSWSTEEL,233,2013.16,1270.2
MUTHOOTFIN,201,1977.75,3568.1
BPCL,315,1902.36,303.85
SUZLON,373,1887.14,55.79
BANDHANBNK,250,1867.84,205.53
PFC,317,1897.55,459.45
UNIONBANK,262,1934.75,165.97
ONGC,280,1784.69,282.25
ULTRACEMCO,289,1748.84,12071
SAMMAANCAP,274,1796.65,152.12
BANKINDIA,239,1739.79,139.75
TRENT,379,1627.91,4285.1
POWERGRID,286,1706.96,312.25
RVNL,369,1720.62,307.75
INDUSINDBK,247,1644.34,945
NMDC,275,1674.78,89.76
IOC,225,1604.28,145.6
OFSS,207,1484.97,9514
GAIL,314,1654.93,166.3
LODHA,342,1495.82,968.7
SIEMENS,191,1298.00,3867.8
CIPLA,295,1511.37,1362.8
BAJAJFINSV,320,1461.73,1815.8
AMBUJACEM,311,1475.66,451.4
EXIDEIND,219,1440.46,365.05
PREMIERENE,241,1407.91,1027.8
RECLTD,265,1338.34,358.35
HYUNDAI,275,1378.31,1839.3
SAIL,158,1392.28,186.1
JSWENERGY,232,1331.78,572.7
INDIANB,142,1221.71,857.4
PGEL,244,1231.71,529.6
BOSCHLTD,129,1226.84,37895
MARICO,117,1172.15,832
TORNTPHARM,231,1265.31,4389.1
CONCOR,175,1162.88,532.1
CDSL,178,1073.16,1266.7
OIL,171,1088.32,453.7
FORCEMOT,216,1121.55,20765
GRASIM,135,999.78,2953.9
SHREECEM,148,942.99,25385
COLPAL,201,978.55,2170.7
VBL,173,999.92,511.05
NESTLEIND,127,938.77,1482.8
NAUKRI,256,948.09,981.25
HAVELLS,143,909.62,1271.4
OBEROIRLTY,143,843.75,1679.1
DMART,121,801.86,4412.9
INOXWIND,226,870.87,107.19
BAJAJHLDNG,156,817.94,10455
IREDA,191,891.58,134.79
CAMS,121,762.36,833.95
PAGEIND,158,887.09,37390
SBILIFE,118,830.58,1868.3
PIIND,146,792.09,3119.8
GODREJPROP,146,753.38,1863.4
FINNIFTY,36,568.82,26259.15
UNOMINDA,122,773.14,1145
LICI,134,760.01,807.6
INDHOTEL,110,737.47,667.65
ASTRAL,110,737.74,1578.9
TATAELXSI,168,719.96,4314
DALBHARAT,110,700.93,1952.1
ICICIPRULI,130,681.76,564.5
MFSL,97,665.32,1707
MAXHEALTH,124,660.34,1017.7
PATANJALI,157,651.89,460.25
SONACOMS,90,637.97,576.05
DIVISLAB,88,594.83,6750.5
TIINDIA,100,600.34,2994.9
UPL,69,611.21,652.15
KFINTECH,130,598.24,914.3
GODFRYPHLP,93,604.70,2366
HDFCAMC,68,579.56,2823.9
PETRONET,109,583.18,280.15
IRFC,123,563.71,106.4
SWIGGY,162,586.85,278.2
UNITDSPR,114,588.14,1282.6
SBICARD,105,545.84,647.5
LTF,72,489.57,303.5
PRESTIGE,67,449.50,1483.7
FORTIS,66,489.13,958.8
360ONE,84,469.15,1113.6
NHPC,87,451.06,81.14
LICHSGFIN,78,457.76,585.6
ALKEM,65,454.91,5626
SUPREMEIND,59,381.35,3679.9
NYKAA,44,373.87,271.05
MOTILALOFS,50,346.05,893.4
NIFTYNXT50,18,323.76,71656.65
ICICIGI,47,284.51,1850.8
PHOENIXLTD,42,269.04,1821.1
NAM-INDIA,33,228.21,1103.5
VMM,37,225.82,124.79
