symbol,vol_cum,vol_val_cum,price
NIFTY,43495,685589.48,24163.35
BANKNIFTY,17514,293248.19,55396.3
BSE,16792,244913.40,3897
SBIN,18752,151140.65,1077.2
BRITANNIA,22003,153490.80,5515.5
LUPIN,12058,123929.08,2366.2
HDFCBANK,25758,111792.93,779.05
MCX,5224,99941.10,3101.3
PIDILITIND,12261,91811.19,1493.3
ICICIBANK,10294,91635.06,1263.4
COFORGE,14107,71347.39,1367.5
RELIANCE,9736,69692.17,1424
ADANIPORTS,7786,65419.96,1758
DABUR,10163,61245.51,488.35
SAIL,8353,73637.41,186.5
BHARATFORG,5943,59993.35,2000.9
BHEL,5469,58305.23,401.3
MIDCPNIFTY,2479,43345.02,14469.25
ABB,6284,55582.86,7045
LT,7600,52681.67,3967.5
NUVAMA,5635,44352.51,1612.6
BIOCON,4836,47442.08,383.45
TCS,12133,50489.88,2385.2
TITAN,6319,47588.98,4278.1
BEL,7586,47895.85,438.3
INFY,9811,46123.61,1176
POLYCAB,3640,41518.98,9110.5
IDEA,5766,46510.16,11.28
ANGELONE,4539,37504.25,324.6
NBCC,6445,42102.93,101.46
APOLLOHOSP,3484,34946.53,8031
RBLBANK,3638,40035.51,341.6
ASIANPAINT,5758,37130.20,2585.7
AXISBANK,5168,41342.67,1269.1
BAJAJ-AUTO,4353,34904.99,10688
ADANIENT,4885,38331.63,2517.1
DIXON,6996,38954.94,11016
TATACONSUM,5924,38316.58,1177.7
KOTAKBANK,5390,40769.84,376.9
BAJFINANCE,5452,39293.71,953.3
PAYTM,3950,34650.03,1200.5
BHARTIARTL,4305,37478.89,1838.1
HAL,4273,30787.84,4758.9
GLENMARK,3848,34066.83,2367
WAAREEENER,5541,31817.71,3242.9
M&M,4731,31724.06,3331.4
DALBHARAT,5250,32238.78,1848
COALINDIA,4941,30554.89,456.65
POWERINDIA,3549,30195.96,33455
ITC,6116,30162.62,307.6
LAURUSLABS,2707,28339.81,1223.5
