symbol,vol_cum,vol_val_cum,price
NIFTY,16112,254070.91,24185.75
BSE,8730,126926.11,3968.4
BANKNIFTY,5529,92698.14,55628.75
PIDILITIND,8056,60532.03,1474.3
BRITANNIA,8497,59470.31,5541.5
LUPIN,3928,40784.26,2422.5
HDFCBANK,8527,37060.06,785.45
MCX,1653,31158.41,3100.7
RELIANCE,4204,30063.68,1420.9
BIOCON,2757,27040.78,388.25
DABUR,3946,23759.59,472.75
SBIN,2904,23475.66,1088.8
BHARATFORG,2233,22444.38,2005.1
ICICIBANK,2661,23760.63,1271.5
BHEL,2026,21696.76,406.65
ADANIPORTS,2713,22614.17,1759.6
NUVAMA,2515,19486.10,1607
MIDCPNIFTY,989,17284.93,14535.8
POLYCAB,1592,18133.19,9105
BEL,2944,18634.31,440.55
LT,2685,18674.90,3981.4
COFORGE,3345,16596.39,1330.1
WAAREEENER,2932,16832.60,3272.8
APOLLOHOSP,1423,14215.55,8013
ADANIENT,1708,13386.32,2529
LAURUSLABS,1276,13373.94,1218.8
KOTAKBANK,1898,14343.68,377.7
HAL,1662,12037.68,4806.1
RBLBANK,1179,13046.06,346.6
GLENMARK,1543,13613.33,2324.7
INFY,2751,12904.41,1170.9
AXISBANK,1637,13119.09,1273.9
COALINDIA,1954,12075.96,458.55
ASIANPAINT,1803,11550.16,2548.7
ANGELONE,1198,9829.71,326.85
BAJFINANCE,1553,11255.65,961.4
INDIGO,1548,10488.95,4510
M&M,1505,10073.77,3354.4
TCS,2411,10038.58,2396.1
TATACONSUM,1574,10107.19,1163
TATASTEEL,1654,9824.94,215.58
IDEA,1232,9836.33,11.08
ABB,1067,9494.53,7108.5
TITAN,1213,9162.97,4294.8
PNBHOUSING,1371,9562.08,1067
KPITTECH,3044,9183.33,712.2
VEDL,2345,8214.28,304.45
PAYTM,908,7909.50,1189.8
SHRIRAMFIN,1037,8624.80,1003.9
NBCC,1358,8649.41,98.4
BHARTIARTL,965,8385.80,1823.6
PERSISTENT,1468,7443.41,5059.9
BANKBARODA,1011,7954.82,268.35
ASHOKLEY,949,8039.50,168.45
HEROMOTOCO,903,7201.40,5333.5
ETERNAL,1241,7702.28,253.84
HCLTECH,1786,7442.83,1190.1
WIPRO,1343,7811.30,197.27
MOTHERSON,968,7877.95,131.6
COCHINSHIP,979,7135.43,1799.1
ITC,1500,7409.25,306
POWERINDIA,849,7331.14,34250
NATIONALUM,1000,7521.58,398
DIXON,1228,6834.31,11117
BLUESTARCO,1224,6795.46,1718.7
VOLTAS,1383,6950.93,1338.5
DRREDDY,834,6740.07,1293.7
HINDZINC,796,6205.92,638.5
SUNPHARMA,986,6355.13,1834
PNB,734,6387.76,108.35
BDL,1105,5706.85,1465
BAJAJ-AUTO,686,5460.44,10628
YESBANK,874,6136.29,22.6
NTPC,1009,6059.59,398.2
TECHM,661,5784.96,1461.6
MARUTI,789,5411.64,13684
AMBER,615,5424.14,8753
JIOFIN,991,5827.34,249.1
JUBLFOOD,1001,5921.88,474.3
SOLARINDS,653,5278.92,16129
KEI,587,5281.11,5091.8
FEDERALBNK,747,5522.60,293.75
HINDUNILVR,773,5282.98,2262
ZYDUSLIFE,630,5382.38,943.3
SRF,872,4897.03,2784.2
HINDPETRO,637,5081.46,391.25
KAYNES,1123,4935.27,4400
MPHASIS,882,5351.29,2202.8
HDFCLIFE,721,4964.36,621.1
CIPLA,995,5079.33,1351.5
AUBANK,483,5004.46,1037.5
APLAPOLLO,714,5002.66,1967.1
DELHIVERY,467,4715.23,482.2
TATAPOWER,745,4747.66,436.1
CANBK,525,4799.38,134.84
TMPV,1600,4627.39,354.95
CGPOWER,592,4326.04,856.8
HINDALCO,608,4475.50,1044.3
IDFCFIRSTB,645,4226.73,70.1
ADANIENSOL,438,4111.58,1378.5
TVSMOTOR,635,4098.27,3694
POLICYBZR,676,3994.81,1668.5
CROMPTON,791,4194.90,292.2
EICHERMOT,542,3956.20,7292.5
GMRAIRPORT,574,4049.81,100.68
AMBUJACEM,845,4026.21,454.7
MAZDOCK,704,3803.85,2677.3
ADANIGREEN,449,3701.32,1367.1
ULTRACEMCO,660,3986.80,11991
ADANIPOWER,491,4017.24,229.1
KALYANKJIL,761,3676.12,408.85
LTM,627,3978.61,4298.7
IEX,737,3674.02,133.95
INDUSTOWER,566,3867.45,399.45
JINDALSTEL,445,3483.73,1248.7
ABCAPITAL,322,3670.00,364.5
GODREJCP,668,3451.78,1029.6
CHOLAFIN,359,3788.18,1680.3
DLF,678,3451.56,613.6
BANDHANBNK,456,3400.27,204.8
MANKIND,604,3264.11,2402.1
CUMMINSIND,317,3449.13,5404.5
ONGC,504,3209.10,281
UNIONBANK,458,3379.18,165.27
OFSS,413,2963.51,9519
BANKINDIA,441,3209.28,139.05
INDIANB,366,3143.85,852.2
PFC,530,3172.15,459.45
HYUNDAI,657,3300.00,1838
MUTHOOTFIN,322,3165.77,3549.4
