symbol,vol_cum,vol_val_cum,price
POWERINDIA,1072,9238.30,34105
MOTHERSON,1174,9553.36,131.7
NATIONALUM,1253,9412.88,397.4
VOLTAS,1794,9002.38,1339.8
WIPRO,1571,9137.29,197.07
COCHINSHIP,1158,8423.94,1799.4
HCLTECH,2041,8507.77,1190.6
DIXON,1505,8381.23,11178
BAJAJ-AUTO,973,7750.81,10655
DRREDDY,1058,8545.63,1294.9
NTPC,1440,8645.98,398.15
JIOFIN,1378,8097.01,249.44
BLUESTARCO,1349,7495.56,1726
PNB,886,7708.79,108.32
HINDZINC,933,7276.24,634.4
SOLARINDS,885,7163.28,16144
BDL,1306,6741.00,1464.6
SUNPHARMA,1121,7224.68,1836.3
MARUTI,953,6537.05,13692
AUBANK,668,6930.71,1040
HINDUNILVR,987,6740.24,2262.9
FEDERALBNK,923,6819.90,293.9
TECHM,738,6459.11,1461.3
AMBER,704,6208.68,8835
TATAPOWER,985,6270.64,435.9
DELHIVERY,599,6035.32,481.8
INDUSTOWER,950,6481.18,398.35
HINDPETRO,777,6195.60,391.55
HDFCLIFE,888,6108.93,621
KAYNES,1358,5979.01,4397.9
CANBK,677,6186.91,134.88
TMPV,2092,6054.48,355.2
HINDALCO,810,5953.10,1042
JUBLFOOD,1079,6382.15,478
SRF,1000,5611.18,2788
CGPOWER,773,5650.69,858.4
KEI,629,5657.06,5096.2
MPHASIS,1019,6185.16,2204
AMBUJACEM,1220,5821.25,455.25
ULTRACEMCO,978,5896.74,11973
ZYDUSLIFE,686,5859.38,941.7
CDSL,942,5658.74,1260.8
CIPLA,1134,5786.52,1350.9
APLAPOLLO,816,5704.93,1960.8
MANKIND,945,5121.83,2433.1
ADANIENSOL,546,5123.52,1384.3
IDFCFIRSTB,778,5095.88,70.24
GMRAIRPORT,725,5113.91,101.18
BANDHANBNK,669,4979.52,205.55
ADANIGREEN,573,4724.60,1369
KALYANKJIL,975,4707.48,410.9
POLICYBZR,810,4781.74,1676
MAZDOCK,870,4696.13,2677
CROMPTON,942,4988.45,291.45
UNIONBANK,683,5029.74,164.91
MUTHOOTFIN,505,4950.45,3528.7
TVSMOTOR,742,4791.22,3690.2
EICHERMOT,646,4716.73,7297.5
ADANIPOWER,604,4938.75,229.2
ABCAPITAL,424,4829.85,365.4
IEX,923,4600.03,133.46
JINDALSTEL,560,4384.46,1246.5
TRENT,1045,4497.36,4308.5
SUZLON,893,4539.69,55.67
HYUNDAI,949,4761.67,1840.9
OFSS,592,4246.13,9519.5
CHOLAFIN,444,4682.55,1676
LTM,713,4527.21,4296.6
DLF,832,4233.20,616.2
GODREJCP,776,4009.15,1034.8
ONGC,636,4045.89,280.3
PFC,692,4141.34,460.65
CUMMINSIND,365,3969.31,5398.5
INDIANB,454,3896.80,852
MANAPPURAM,415,3944.79,315.5
BPCL,629,3791.66,302.8
BANKINDIA,535,3890.57,139.48
RECLTD,717,3615.54,358.3
POWERGRID,615,3664.05,311.65
RVNL,771,3596.87,306.55
OBEROIRLTY,573,3393.04,1689.5
PREMIERENE,587,3424.26,1018.7
IOC,480,3416.43,144.89
AUROPHARMA,412,3388.75,1488.9
LODHA,755,3302.00,966.1
SAMMAANCAP,536,3506.04,150.38
JSWSTEEL,393,3389.21,1270
INDUSINDBK,471,3128.78,944.85
SIEMENS,422,2859.93,3845.3
GODREJPROP,599,3081.45,1861
TATAELXSI,686,2955.89,4323.9
BAJAJFINSV,658,3004.04,1809.9
INOXWIND,801,3073.57,106.84
GAIL,582,3067.60,166.71
NMDC,477,2901.53,89.29
MAXHEALTH,545,2921.89,1017.5
EXIDEIND,431,2834.87,364
CAMS,424,2669.96,837.55
BOSCHLTD,298,2834.29,37850
MARICO,266,2655.99,829.55
FORCEMOT,530,2746.51,20530
NAUKRI,769,2845.77,975.7
NESTLEIND,357,2635.22,1481.5
SAIL,317,2786.55,185.64
UNOMINDA,410,2608.61,1157.7
DMART,353,2338.77,4421.7
JSWENERGY,454,2603.98,571.9
PGEL,492,2475.63,527.85
FORTIS,337,2511.72,960.15
GODFRYPHLP,372,2428.65,2390
VBL,436,2512.25,508.85
DALBHARAT,358,2275.97,1950.5
TORNTPHARM,445,2439.08,4355
GRASIM,312,2306.46,2947.3
CONCOR,344,2290.17,532.3
UPL,256,2262.09,648.6
SHREECEM,339,2157.13,25350
HAVELLS,361,2291.18,1267.4
KFINTECH,495,2265.15,915.3
BAJAJHLDNG,363,1900.37,10505
SBICARD,410,2122.52,645.9
OIL,301,1913.20,452.85
DIVISLAB,272,1834.54,6676.5
SBILIFE,283,1989.55,1874.4
SWIGGY,522,1889.84,277.1
ICICIPRULI,371,1935.38,560.85
INDHOTEL,280,1873.80,665.55
PIIND,350,1903.97,3111
LTF,273,1848.80,301.95
COLPAL,380,1850.56,2164.7
LICI,310,1754.51,803.85
IREDA,377,1755.78,134.45
NHPC,307,1587.01,81.26
ASTRAL,226,1517.21,1576.3
FINNIFTY,67,1058.00,26216.15
LICHSGFIN,263,1542.09,583.65
HDFCAMC,160,1364.11,2828.1
SUPREMEIND,219,1413.79,3670
SONACOMS,203,1440.40,577.95
MFSL,201,1375.71,1693.1
UNITDSPR,267,1372.57,1276.8
360ONE,245,1373.38,1117.8
PAGEIND,245,1374.83,37245
IRFC,274,1250.61,106.21
PRESTIGE,185,1240.60,1486.5
MOTILALOFS,177,1226.76,890
TIINDIA,192,1156.63,3017.3
PETRONET,216,1155.51,280.75
PATANJALI,288,1194.14,457.7
NYKAA,137,1164.27,270.65
ALKEM,157,1096.98,5566.5
NAM-INDIA,137,947.10,1104.1
PHOENIXLTD,105,672.96,1824.4
NIFTYNXT50,37,665.43,71617.3
ICICIGI,94,566.79,1835.6
VMM,54,329.00,124.52
