symbol,vol_cum,vol_val_cum,price
VOLTAS,4200,20947.80,1327.8
SUNPHARMA,3113,20140.92,1850.7
DRREDDY,2601,21010.91,1298
PNB,2394,20796.51,107.9
ADANIPOWER,2576,21011.68,226.5
VEDL,5470,19119.32,299.8
WIPRO,3562,20744.93,197.5
AMBER,2167,19184.98,8802
JIOFIN,3497,20589.88,249.11
GODFRYPHLP,2710,18078.11,2424.2
FEDERALBNK,2751,20257.48,293.6
NATIONALUM,2724,20478.16,397.55
HINDPETRO,2497,19882.33,389
HDFCLIFE,2775,19100.18,623.4
ADANIENSOL,1973,18483.71,1366.5
HINDALCO,2420,17755.68,1038.5
AUBANK,1704,17747.10,1042.7
HINDZINC,2116,16542.97,637.8
TECHM,1988,17444.20,1461.2
DLF,3413,17316.38,609.3
NTPC,2848,17144.50,404.45
MOTHERSON,2159,17577.30,132
SOLARINDS,2049,16561.11,16017
MANKIND,2650,14515.24,2440
CIPLA,3189,16226.59,1345.3
INDUSTOWER,2423,16540.73,399
MARUTI,2140,14693.93,13716
ADANIGREEN,1806,14874.77,1359
BLUESTARCO,2779,15476.91,1706
OFSS,2014,14293.44,9328
CANBK,1601,14650.56,134.5
TMPV,4990,14390.95,355.9
HYUNDAI,3001,15058.72,1838.5
IDFCFIRSTB,2140,14057.72,70.53
TATAPOWER,2156,13717.40,436.7
SRF,2432,13619.69,2783.7
SAIL,1714,15121.63,186.7
MAZDOCK,2507,13441.08,2657.5
KALYANKJIL,2692,13014.66,409.3
DELHIVERY,1287,12893.91,478.4
COCHINSHIP,1789,12966.08,1784
CUMMINSIND,1182,12888.66,5438.5
CROMPTON,2478,13100.50,294.4
BDL,2307,11870.10,1441
KEI,1385,12458.65,5109
TRENT,2789,12055.94,4230.9
RECLTD,2383,12095.90,359.5
SUZLON,2428,12302.78,55.26
UNIONBANK,1692,12435.74,164.65
BANDHANBNK,1600,11887.45,205.48
TATAELXSI,2786,12053.95,4324.1
ONGC,1858,11790.73,279.45
AUROPHARMA,1384,11445.01,1490.1
SIEMENS,1624,10909.02,3797.2
INOXWIND,3212,12192.40,104.47
GMRAIRPORT,1634,11556.02,101.13
POLICYBZR,1963,11486.41,1644.6
GODREJCP,2191,11362.97,1041.4
ABCAPITAL,980,11160.59,363.05
NESTLEIND,1495,11096.56,1489.2
LTM,1689,10788.41,4324.5
ZYDUSLIFE,1302,11120.18,939.4
BOSCHLTD,1087,10437.54,38440
UNOMINDA,1660,10706.37,1177.8
RVNL,2372,11020.90,304.7
MUTHOOTFIN,1099,10728.54,3536.4
EICHERMOT,1395,10226.03,7332.5
BPCL,1731,10441.35,302.85
JUBLFOOD,1871,11082.38,475.05
MPHASIS,1819,11048.11,2197.6
JSWENERGY,1919,10942.93,565.2
PREMIERENE,1791,10503.80,1016.1
JINDALSTEL,1285,10061.02,1242.5
DMART,1469,9767.12,4400
GODREJPROP,1871,9615.88,1861.3
TVSMOTOR,1456,9444.00,3700.5
LODHA,2189,9536.29,966.4
SWIGGY,2490,9036.92,281
MANAPPURAM,996,9420.99,313.05
CHOLAFIN,910,9593.16,1682.8
GRASIM,1245,9228.89,2960
HDFCAMC,977,8395.05,2865
POWERGRID,1465,8739.87,313.45
BANKINDIA,1180,8591.40,139.39
IOC,1224,8712.64,144.83
FORTIS,1144,8549.12,951.75
SAMMAANCAP,1406,9097.75,148.35
ICICIGI,1471,8713.84,1813.3
INDIANB,987,8474.31,853.15
APLAPOLLO,1161,8073.90,1954.1
SBICARD,1616,8353.22,645.15
FORCEMOT,1535,8001.83,20814
LICHSGFIN,1401,8185.31,580.25
MOTILALOFS,1146,7984.56,887
IEX,1461,7271.11,133.58
NAUKRI,2212,8168.41,978.55
GAIL,1481,7816.81,166.55
CAMS,1094,6905.32,840.15
SBILIFE,1070,7526.02,1874.6
OBEROIRLTY,1127,6687.61,1694
SHREECEM,1083,6874.89,25450
MARICO,679,6778.24,828.55
EXIDEIND,1032,6783.22,361.9
ICICIPRULI,1318,6912.80,569.05
BAJAJFINSV,1414,6467.99,1810.6
UPL,732,6460.72,646.6
ASTRAL,947,6388.62,1587
JSWSTEEL,765,6600.33,1275.6
UNITDSPR,1259,6490.18,1278.9
NMDC,1053,6385.36,88.96
KFINTECH,1439,6624.62,924.85
NHPC,1246,6465.73,80.9
MAXHEALTH,1209,6471.33,1015.25
TORNTPHARM,1162,6378.17,4376.4
OIL,937,5956.87,454.4
HAVELLS,980,6205.88,1258.2
INDHOTEL,881,5897.77,666.65
PETRONET,1028,5558.94,284.85
VBL,1038,5974.29,508.85
PGEL,1097,5515.74,529.65
DIVISLAB,804,5417.89,6699.5
COLPAL,1113,5440.50,2187
IREDA,1229,5722.74,134.08
MFSL,829,5657.46,1698.7
LICI,991,5589.97,802.5
CONCOR,809,5400.25,533.8
360ONE,968,5471.56,1123.1
BAJAJHLDNG,923,4872.39,10650
PRESTIGE,709,4773.36,1495.8
LTF,721,4883.62,302.1
ALKEM,609,4278.30,5614.5
PIIND,811,4401.57,3077.9
NYKAA,496,4224.13,270.65
SONACOMS,582,4136.05,580.5
PATANJALI,951,3958.92,461.95
PAGEIND,723,4037.98,36975
SUPREMEIND,598,3855.75,3646.9
FINNIFTY,104,1641.60,26122.95
TIINDIA,534,3227.06,3019.8
NAM-INDIA,396,2736.25,1099.5
IRFC,513,2346.64,105.93
NIFTYNXT50,100,1798.22,71566.2
PHOENIXLTD,253,1624.45,1823.4
VMM,192,1162.57,124.05
