symbol,vol_cum,vol_val_cum,price
NIFTY,25796,406567.88,24195.45
BANKNIFTY,7393,123935.78,55614.15
BSE,10309,149930.92,3954.4
PIDILITIND,9142,68585.33,1477.3
BRITANNIA,9897,69254.83,5544
LUPIN,5406,55981.75,2438.5
MCX,2498,47301.99,3104
HDFCBANK,11225,48765.36,784.5
RELIANCE,5770,41249.72,1424.4
SBIN,4462,36064.62,1088.8
ICICIBANK,3993,35643.62,1268.7
BIOCON,3253,31899.17,392.5
DABUR,4931,29580.25,472.9
BHEL,2743,29383.90,406.7
BHARATFORG,2844,28626.99,2021
MIDCPNIFTY,1322,23113.64,14560.5
ADANIPORTS,3439,28703.14,1765.6
POLYCAB,2211,25210.33,9070
NUVAMA,3198,24878.08,1614.4
COFORGE,4912,24477.09,1332.1
BEL,4080,25797.48,442.6
LT,3600,25016.23,3984.2
APOLLOHOSP,2105,21073.93,8032
WAAREEENER,3512,20170.11,3266.4
GLENMARK,2340,20627.07,2352.1
INFY,4090,19198.30,1169.5
INDUSINDBK,3054,20267.22,942.9
ADANIENT,2246,17616.09,2533.1
AXISBANK,2306,18476.36,1274.4
KOTAKBANK,2465,18623.90,376.05
LAURUSLABS,1638,17144.11,1225.8
RBLBANK,1530,16920.98,348.2
ABB,1848,16425.65,7142
HAL,2068,14967.41,4794
COALINDIA,2596,16029.26,458.4
TCS,3794,15793.39,2388.1
BAJFINANCE,2239,16204.94,959.4
M&M,2235,14972.42,3351
ASIANPAINT,2201,14088.33,2546.8
DIXON,2481,13871.28,11233
NBCC,2298,14728.56,98.26
TITAN,1818,13715.16,4298.5
HEROMOTOCO,1588,12735.20,5382.5
BHARTIARTL,1611,13988.57,1822.9
ANGELONE,1459,11968.09,328.5
KPITTECH,4498,13612.58,720
PNBHOUSING,1992,13899.65,1078.1
ETERNAL,2181,13516.38,255.33
INDIGO,1917,12992.94,4513.5
TATASTEEL,2152,12775.58,215.49
POWERINDIA,1467,12602.58,34040
PAYTM,1301,11331.94,1196.7
IDEA,1550,12360.68,11.08
TATACONSUM,1875,12034.38,1163.6
CDSL,2068,12403.19,1254.4
SHRIRAMFIN,1483,12326.60,1005.4
BANKBARODA,1478,11645.04,268.9
ASHOKLEY,1400,11843.69,167.8
NATIONALUM,1609,12085.53,399.95
VEDL,3044,10659.61,304.15
ITC,2197,10843.19,306.35
JIOFIN,1901,11189.68,251.13
BAJAJ-AUTO,1186,9454.47,10666.5
MOTHERSON,1360,11071.19,131.51
YESBANK,1507,10610.74,22.5
AMBER,1035,9156.42,8819.5
DRREDDY,1226,9903.41,1300.6
VOLTAS,2001,10036.62,1336.6
HCLTECH,2311,9637.43,1191.4
WIPRO,1743,10138.81,196.85
PERSISTENT,1791,9085.31,5062
NTPC,1579,9481.97,399.45
COCHINSHIP,1207,8777.46,1801.4
PNB,995,8657.01,108.43
SOLARINDS,1004,8128.12,16144
AUBANK,805,8360.19,1041.7
HINDALCO,1117,8202.02,1044.3
BLUESTARCO,1432,7961.84,1717.7
HINDZINC,987,7698.37,635.65
SUNPHARMA,1228,7915.94,1845
BDL,1433,7394.28,1461.5
MARUTI,1085,7444.74,13682
PFC,1277,7662.10,461.5
HINDPETRO,949,7566.96,390.95
INDUSTOWER,1104,7531.70,399.25
TECHM,811,7099.23,1463.2
KAYNES,1618,7123.56,4394.2
SRF,1234,6921.83,2797
FEDERALBNK,1004,7418.05,293.8
TMPV,2492,7203.12,355.25
HINDUNILVR,1050,7169.99,2265
TATAPOWER,1080,6875.06,437.5
HDFCLIFE,1020,7014.70,620.05
AMBUJACEM,1470,7019.22,455.2
CGPOWER,910,6650.89,856.8
JUBLFOOD,1233,7297.23,477.7
ABCAPITAL,598,6816.04,366.6
MANKIND,1129,6132.04,2442.8
ULTRACEMCO,1144,6893.32,11941
ADANIENSOL,702,6590.90,1385.2
DELHIVERY,627,6316.20,481.15
CANBK,741,6772.87,135.17
CROMPTON,1275,6746.16,290.85
ZYDUSLIFE,788,6731.40,948.65
CIPLA,1308,6673.70,1358.5
KEI,690,6203.15,5077
ADANIGREEN,731,6029.67,1370.6
MPHASIS,1097,6659.69,2200.3
KALYANKJIL,1156,5582.44,410.45
APLAPOLLO,876,6117.29,1959.9
JINDALSTEL,707,5536.81,1245.3
GMRAIRPORT,807,5693.01,101.02
UNIONBANK,790,5816.60,165.44
IDFCFIRSTB,840,5501.75,70.2
MUTHOOTFIN,571,5592.48,3526.4
HYUNDAI,1163,5834.45,1837
OFSS,737,5282.27,9484
EICHERMOT,722,5274.36,7312
ADANIPOWER,684,5592.21,229.55
MAZDOCK,952,5137.98,2680
BANDHANBNK,710,5284.78,205.43
POLICYBZR,874,5157.80,1666.1
TRENT,1189,5125.72,4304.2
DLF,1030,5245.10,617.5
TVSMOTOR,803,5187.56,3697.8
IEX,985,4908.73,133.2
SUZLON,996,5061.83,55.58
RECLTD,946,4775.10,359.65
TATAELXSI,1113,4793.47,4322.5
LTM,782,4968.06,4296.3
ONGC,735,4673.30,281.1
BANKINDIA,654,4758.37,139.8
BPCL,766,4616.07,302.9
CHOLAFIN,469,4945.84,1678
DMART,639,4245.02,4435.7
GODREJCP,825,4262.89,1035.7
FORTIS,585,4374.52,965.15
INDIANB,512,4393.88,852.4
GODFRYPHLP,659,4324.24,2393
CUMMINSIND,405,4403.66,5422
AUROPHARMA,520,4280.63,1502.9
