symbol,vol_cum,vol_val_cum,price
NATIONALUM,2824,21226.26,396.95
HINDALCO,2678,19636.33,1037.7
GODFRYPHLP,2737,18258.02,2420.5
HDFCLIFE,2912,20043.96,624.1
HINDPETRO,2549,20293.33,388.6
NTPC,3230,19468.09,403.25
ADANIENSOL,2073,19411.93,1367.7
AUBANK,1743,18154.55,1042.6
HINDZINC,2147,16785.53,638
TECHM,2021,17734.10,1464.3
DLF,3470,17603.09,609
MOTHERSON,2174,17699.38,131.87
SOLARINDS,2076,16778.04,16023
INDUSTOWER,2534,17297.83,399.6
CIPLA,3258,16575.58,1347
MANKIND,2673,14641.22,2440
MARUTI,2166,14872.44,13717
ADANIGREEN,1820,14989.33,1356.8
BLUESTARCO,2820,15704.26,1704
OFSS,2055,14580.82,9329.5
TMPV,5228,15068.43,355.35
HYUNDAI,3100,15552.79,1838.3
CANBK,1629,14905.60,134.52
IDFCFIRSTB,2199,14445.28,70.47
SRF,2495,13970.69,2783.4
TATAPOWER,2186,13907.63,436.2
MAZDOCK,2551,13674.93,2656
KALYANKJIL,2764,13360.90,408.95
DELHIVERY,1302,13043.06,478.5
COCHINSHIP,1805,13080.42,1783.8
CUMMINSIND,1214,13236.90,5440.5
ONGC,2062,13080.96,279.55
CROMPTON,2527,13360.94,294.5
BDL,2355,12113.09,1443.6
KEI,1414,12718.84,5097.7
TRENT,2848,12306.63,4235.1
RECLTD,2420,12282.75,359.05
UNIONBANK,1753,12881.81,164.59
SUZLON,2459,12462.52,55.2
TATAELXSI,2847,12330.05,4322
AUROPHARMA,1421,11748.93,1487.4
BANDHANBNK,1612,11976.57,205.43
INOXWIND,3296,12505.46,104.35
NESTLEIND,1636,12145.71,1485
SIEMENS,1635,10982.11,3794.1
POLICYBZR,1996,11676.59,1643.4
GMRAIRPORT,1662,11753.94,101.15
GODREJCP,2212,11472.36,1042.2
ABCAPITAL,1009,11488.66,362.9
MUTHOOTFIN,1157,11294.02,3525
LTM,1720,10987.38,4334
UNOMINDA,1699,10959.81,1176.1
RVNL,2440,11337.63,304.65
ZYDUSLIFE,1309,11179.45,938.65
BOSCHLTD,1095,10514.59,38385
BPCL,1786,10771.66,302.55
JUBLFOOD,1940,11488.48,475
PREMIERENE,1848,10836.63,1017.2
EICHERMOT,1409,10328.87,7328.5
MPHASIS,1845,11205.80,2201.1
JINDALSTEL,1321,10341.72,1242
JSWENERGY,1934,11027.87,565.1
DMART,1491,9912.76,4401.7
SWIGGY,2672,9706.03,282.15
GODREJPROP,1911,9820.70,1860.2
LODHA,2263,9859.94,965.75
TVSMOTOR,1483,9619.89,3704.1
GRASIM,1311,9717.68,2954.5
CHOLAFIN,923,9730.69,1686.6
MANAPPURAM,1005,9505.81,313
POWERGRID,1523,9086.93,313.65
SAMMAANCAP,1490,9633.71,148.27
BANKINDIA,1225,8918.88,139.39
HDFCAMC,995,8550.41,2867.7
ICICIGI,1521,9008.06,1810
FORTIS,1169,8734.35,950.9
IOC,1245,8861.41,144.7
INDIANB,1003,8611.39,852.7
SBICARD,1641,8482.13,644.95
APLAPOLLO,1168,8121.86,1953.1
LICHSGFIN,1416,8272.66,579.9
FORCEMOT,1540,8027.89,20816
MOTILALOFS,1156,8053.64,886.25
IEX,1472,7325.76,133.7
NAUKRI,2233,8245.77,979
GAIL,1498,7906.03,166.39
CAMS,1115,7037.43,839.45
SBILIFE,1089,7659.69,1875.4
SHREECEM,1133,7193.68,25430
OBEROIRLTY,1142,6776.56,1690.9
NHPC,1384,7180.79,81.05
ASTRAL,1011,6820.53,1577.6
EXIDEIND,1044,6861.54,361.25
MARICO,682,6808.11,828.65
ICICIPRULI,1333,6991.80,568.9
JSWSTEEL,801,6910.78,1275.6
BAJAJFINSV,1437,6572.37,1807.9
UNITDSPR,1319,6798.39,1278.8
UPL,736,6495.83,646.65
NMDC,1087,6590.82,88.93
KFINTECH,1470,6768.35,922.6
MAXHEALTH,1224,6551.42,1015.05
INDHOTEL,948,6346.68,667.5
HAVELLS,1025,6488.92,1258.5
OIL,965,6134.94,453.75
TORNTPHARM,1193,6547.93,4364.6
PETRONET,1055,5705.54,284.6
VBL,1045,6014.56,508.5
LICI,1034,5831.82,802
PGEL,1109,5576.19,527.95
DIVISLAB,814,5485.10,6689
CONCOR,834,5567.53,534.8
MFSL,847,5780.21,1698.5
IREDA,1243,5788.80,134.1
360ONE,1008,5696.80,1121.5
COLPAL,1121,5480.82,2184.4
BAJAJHLDNG,934,4931.04,10640
PRESTIGE,756,5089.83,1495.7
LTF,744,5039.46,302.2
PIIND,826,4482.34,3080.1
ALKEM,619,4348.37,5609.5
SUPREMEIND,669,4310.53,3641.4
NYKAA,509,4334.38,270.8
PATANJALI,988,4112.97,461.3
SONACOMS,584,4150.26,580.2
PAGEIND,730,4076.89,36980
TIINDIA,565,3415.53,3028
FINNIFTY,109,1720.20,26122.15
NAM-INDIA,429,2964.06,1100
IRFC,542,2478.41,105.95
NIFTYNXT50,100,1798.22,71540.55
PHOENIXLTD,256,1643.67,1823.8
VMM,199,1204.85,124.19
