symbol,vol_cum,vol_val_cum,price
GODFRYPHLP,2744,18304.64,2422.9
HINDPETRO,2565,20419.70,387.9
ADANIENSOL,2091,19578.74,1364
AUBANK,1805,18802.80,1043.6
TECHM,2067,18138.41,1463.7
HINDZINC,2179,17036.16,636.35
INDUSTOWER,2652,18102.33,398.85
DLF,3505,17779.08,608.95
MOTHERSON,2199,17902.86,131.58
SOLARINDS,2086,16858.35,16009
CIPLA,3290,16737.74,1349
MANKIND,2706,14822.00,2446.4
MARUTI,2195,15071.56,13699
ADANIGREEN,1838,15136.46,1355.6
BLUESTARCO,2890,16092.09,1702.9
CUMMINSIND,1456,15859.70,5395.5
TMPV,5493,15827.66,354.35
OFSS,2088,14812.48,9329
HYUNDAI,3172,15912.57,1834.5
CANBK,1659,15180.09,134.6
IDFCFIRSTB,2231,14655.94,70.5
KALYANKJIL,2839,13722.20,409
TATAPOWER,2219,14116.62,436
SRF,2514,14076.68,2783.6
MAZDOCK,2603,13951.03,2655.5
COCHINSHIP,1913,13849.91,1780
ONGC,2184,13851.43,279.05
DELHIVERY,1312,13142.64,478.55
CROMPTON,2620,13856.01,294.45
KEI,1454,13077.73,5103.6
BDL,2399,12335.85,1442.1
TRENT,2913,12582.62,4230
RECLTD,2451,12439.24,359.1
UNIONBANK,1801,13233.68,164.91
SUZLON,2479,12562.88,55.2
GMRAIRPORT,1746,12346.86,101.17
AUROPHARMA,1441,11912.96,1487.1
NESTLEIND,1671,12405.43,1484.4
TATAELXSI,2853,12355.94,4324.5
INOXWIND,3336,12655.54,104.43
BANDHANBNK,1621,12043.41,205.4
SIEMENS,1673,11234.57,3792
POLICYBZR,2030,11872.40,1640.6
GODREJCP,2234,11586.84,1041
ABCAPITAL,1014,11544.98,362.75
LTM,1775,11341.37,4342.1
UNOMINDA,1748,11278.61,1177.7
MUTHOOTFIN,1171,11430.28,3518.6
BPCL,1811,10921.73,302.3
RVNL,2458,11421.71,304.65
ZYDUSLIFE,1319,11264.22,938.05
JUBLFOOD,1957,11589.10,474.15
BOSCHLTD,1101,10572.28,38440
JINDALSTEL,1359,10637.76,1240.5
PREMIERENE,1856,10883.26,1016.6
EICHERMOT,1422,10424.31,7321.5
MPHASIS,1865,11327.13,2203.9
JSWENERGY,1945,11090.19,565.15
DMART,1507,10018.67,4400.8
SWIGGY,2736,9940.91,281.15
GODREJPROP,1971,10128.68,1868.6
GRASIM,1399,10369.21,2959.2
LODHA,2292,9986.26,967.75
TVSMOTOR,1506,9769.36,3695.8
CHOLAFIN,935,9857.53,1685.3
MANAPPURAM,1007,9524.73,312.8
HDFCAMC,1035,8895.90,2860
POWERGRID,1540,9188.70,313.55
SAMMAANCAP,1517,9806.29,148.03
ICICIGI,1587,9397.22,1821.6
BANKINDIA,1238,9013.53,139.77
IOC,1266,9010.29,144.73
FORTIS,1172,8756.50,950.4
INDIANB,1028,8825.52,852.65
APLAPOLLO,1197,8319.89,1945
IEX,1550,7711.16,132.85
SBICARD,1658,8569.77,645.1
FORCEMOT,1564,8152.85,20785
LICHSGFIN,1419,8290.04,579.8
MOTILALOFS,1171,8157.09,885.25
NAUKRI,2268,8374.89,979.7
GAIL,1520,8021.61,166.24
CAMS,1137,7175.67,838.7
SHREECEM,1188,7543.98,25375
SBILIFE,1111,7814.55,1873.7
ASTRAL,1067,7196.64,1575.3
OBEROIRLTY,1162,6895.42,1695.1
NHPC,1424,7388.92,81.15
MARICO,701,6997.18,827.5
ICICIPRULI,1369,7181.22,568.35
EXIDEIND,1050,6900.78,361.1
BAJAJFINSV,1469,6719.31,1807.5
UNITDSPR,1347,6942.30,1278.2
JSWSTEEL,809,6979.73,1275.4
UPL,750,6618.68,644.6
NMDC,1095,6638.63,88.92
KFINTECH,1486,6842.16,920.55
MAXHEALTH,1242,6647.51,1014.8
INDHOTEL,966,6467.19,665.15
OIL,987,6274.66,454.1
HAVELLS,1045,6614.79,1257.7
TORNTPHARM,1210,6640.94,4365
PETRONET,1070,5787.07,284.75
VBL,1078,6203.80,506.65
LICI,1044,5888.09,801.5
DIVISLAB,821,5532.14,6692.5
PGEL,1113,5596.31,527.8
CONCOR,847,5654.55,534
COLPAL,1141,5578.72,2182.7
MFSL,858,5855.23,1697.7
360ONE,1021,5769.92,1119.3
IREDA,1250,5822.60,134.16
PRESTIGE,776,5224.72,1499.1
BAJAJHLDNG,949,5011.06,10655
LTF,756,5120.58,302.3
PAGEIND,846,4720.53,36865
PIIND,832,4514.65,3072.8
ALKEM,622,4369.40,5600.5
SUPREMEIND,686,4419.50,3646
NYKAA,517,4402.17,270.7
PATANJALI,1014,4221.03,461
SONACOMS,587,4171.71,580.35
TIINDIA,605,3659.46,3034.4
FINNIFTY,111,1751.63,26121.05
NAM-INDIA,437,3019.06,1098.5
IRFC,543,2482.94,105.94
NIFTYNXT50,108,1941.80,71470.35
PHOENIXLTD,257,1650.07,1824.9
VMM,200,1210.91,124.05
