symbol,vol_cum,vol_val_cum,price
NIFTY,37957,598388.95,24192.55
BANKNIFTY,14522,243286.23,55549.45
BSE,16070,234399.23,3911.7
BRITANNIA,20130,140566.85,5536.5
SBIN,14177,114457.74,1084.8
LUPIN,10370,106884.58,2365.3
MCX,5031,96302.93,3101
HDFCBANK,22653,98401.89,780.1
PIDILITIND,11545,86471.15,1481.2
ICICIBANK,8527,75966.39,1264.5
ADANIPORTS,7532,63295.64,1759.2
COFORGE,11169,56218.72,1360
RELIANCE,8747,62612.84,1425.5
DABUR,9593,57756.85,488.85
BHARATFORG,5560,56159.81,2002.6
BHEL,5019,53546.06,403.55
MIDCPNIFTY,2163,37838.78,14496.35
ABB,5387,47700.99,7070
NUVAMA,5376,42290.76,1622.9
LT,6919,47981.40,3976.5
BIOCON,4491,44101.91,387.25
TCS,10408,43336.63,2379.4
IDEA,5461,44016.48,11.27
BEL,6785,42876.12,439.95
TITAN,5573,41991.06,4279.6
POLYCAB,3303,37671.66,9130
ANGELONE,4099,33901.05,328.35
APOLLOHOSP,3302,33117.58,8017
INFY,8226,38665.04,1170.3
NBCC,5925,38660.45,101.77
ASIANPAINT,5245,33802.19,2590.7
ADANIENT,4528,35544.14,2524.7
BAJAJ-AUTO,3966,31795.29,10771
AXISBANK,4419,35368.39,1275
PAYTM,3483,30559.00,1212
BAJFINANCE,4774,34434.56,954.4
KOTAKBANK,4550,34407.48,379.65
GLENMARK,3722,32942.08,2362.3
BHARTIARTL,3575,31097.28,1836.3
WAAREEENER,5237,30083.73,3253
COALINDIA,4627,28620.47,456.6
HAL,3723,26856.25,4748.6
TATACONSUM,4286,27624.44,1179.9
POWERINDIA,3307,28156.40,33620
LAURUSLABS,2524,26425.61,1227
M&M,3967,26607.12,3354.7
DALBHARAT,4359,26881.75,1848.6
DIXON,4559,25497.12,11145
ITC,5300,26137.15,307.05
RBLBANK,2244,24812.60,348.25
PNBHOUSING,3528,24713.37,1085.5
INDIGO,3524,23921.71,4526.8
INDUSINDBK,3856,25598.62,947.55
KPITTECH,7690,23470.29,729.15
AMBUJACEM,5009,23923.31,447.75
ETERNAL,3552,22026.23,254.41
HEROMOTOCO,2484,19975.49,5346.5
PERSISTENT,3908,19913.78,5092
BANKBARODA,2756,21742.19,268.3
HCLTECH,5038,21068.09,1194.8
TATASTEEL,3586,21312.62,216.84
CDSL,3612,21658.64,1258.9
SHRIRAMFIN,2540,21120.68,1005.1
YESBANK,2963,20778.84,22.15
PFC,3454,20852.48,464.25
KAYNES,4450,19607.08,4466.9
ASHOKLEY,2442,20639.96,167.97
HINDUNILVR,2968,20348.45,2292.5
CGPOWER,2641,19406.19,865.3
VOLTAS,3983,19874.55,1328.6
ULTRACEMCO,3335,19990.91,11918
DRREDDY,2471,19962.26,1296.1
ADANIPOWER,2467,20131.13,227.16
WIPRO,3427,19956.63,197.56
PNB,2248,19533.39,108.22
SUNPHARMA,2856,18475.47,1842.3
AMBER,2026,17938.55,8821.5
FEDERALBNK,2626,19336.53,294.35
VEDL,5022,17564.35,302.2
NATIONALUM,2575,19360.51,399.3
HINDPETRO,2390,19035.55,388.65
JIOFIN,3193,18803.17,249.7
GODFRYPHLP,2467,16449.28,2437
HDFCLIFE,2592,17839.89,623.95
ADANIENSOL,1829,17147.36,1377.7
TECHM,1895,16628.00,1461.3
HINDALCO,2189,16065.88,1042.4
DLF,3255,16521.49,609.15
HINDZINC,1958,15304.92,640.25
MOTHERSON,2059,16764.40,132.04
SOLARINDS,1958,15829.04,16024
INDUSTOWER,2361,16118.20,399
CIPLA,3092,15735.98,1343.5
MANKIND,2541,13918.48,2441
AUBANK,1492,15534.51,1043
MARUTI,2057,14123.91,13726
BLUESTARCO,2672,14882.59,1712.6
OFSS,1890,13423.28,9334
ADANIGREEN,1569,12931.64,1368.8
NTPC,2295,13798.36,400.7
CANBK,1505,13774.27,134.88
SRF,2330,13051.24,2783.2
TMPV,4699,13556.73,357.35
HYUNDAI,2812,14112.19,1839.9
TATAPOWER,2031,12925.25,436.8
COCHINSHIP,1735,12579.66,1791.3
KALYANKJIL,2568,12416.05,409.8
IDFCFIRSTB,1968,12926.39,70.82
DELHIVERY,1186,11889.28,478.35
BDL,2163,11137.89,1449.9
MAZDOCK,2129,11432.24,2649.7
SUZLON,2361,11966.41,55.41
TRENT,2601,11234.55,4251
KEI,1276,11480.09,5118.8
AUROPHARMA,1332,11017.86,1487.9
CUMMINSIND,1038,11319.53,5462
RECLTD,2148,10902.97,360.9
TATAELXSI,2627,11363.11,4336.5
CROMPTON,2191,11577.79,293.6
GMRAIRPORT,1588,11230.57,101.35
POLICYBZR,1899,11117.15,1646.8
BANDHANBNK,1493,11092.47,205.53
INOXWIND,3048,11573.30,104.67
GODREJCP,2094,10858.03,1040.9
ONGC,1692,10742.56,279.65
ZYDUSLIFE,1284,10967.81,937.45
BOSCHLTD,1076,10331.62,38480
UNIONBANK,1490,10955.80,164.87
ABCAPITAL,908,10345.20,364.55
LTM,1593,10172.08,4322.1
NESTLEIND,1393,10338.25,1483.7
PREMIERENE,1755,10293.73,1018.7
UNOMINDA,1561,10062.18,1179.5
EICHERMOT,1321,9682.43,7344.5
JUBLFOOD,1780,10543.00,479.2
BPCL,1630,9833.91,303.5
MPHASIS,1715,10415.06,2203.7
RVNL,2192,10191.81,305.85
JINDALSTEL,1215,9514.30,1245
JSWENERGY,1773,10117.36,565.85
DMART,1409,9370.09,4404.3
SAIL,1174,10347.60,186.85
