symbol,vol_cum,vol_val_cum,price
NIFTY,56613,892241.44,24230.25
SBIN,89387,692909.69,1030.3
BANKNIFTY,28118,469871.55,55362.35
TITAN,39417,306126.77,4570.4
BSE,18501,269856.77,3909.4
BRITANNIA,23522,163971.92,5520
HDFCBANK,36712,159032.40,779.2
LUPIN,13520,138790.02,2377.3
ICICIBANK,16570,147301.61,1265.6
MCX,6049,115236.22,3107
DIXON,22873,124388.26,10740
PIDILITIND,13579,101668.36,1482
COFORGE,17625,89483.16,1369.5
RELIANCE,12833,92000.02,1441.8
ABB,9073,80051.61,7009
BHARATFORG,7336,73837.56,1986.9
ADANIPORTS,8439,70901.03,1765.5
DABUR,11372,68648.97,488.15
TCS,17635,73349.02,2396.4
BHEL,6320,67364.88,406.1
INFY,15053,70872.79,1182.8
MIDCPNIFTY,2980,52093.66,14520.7
SAIL,8647,76229.44,186.53
AXISBANK,8711,69558.28,1269.3
BANKBARODA,8563,66727.35,265.55
LT,8841,61256.39,3980.1
IDEA,7340,59255.54,11.35
ASIANPAINT,8128,52550.21,2601.5
BIOCON,5483,53666.19,382
NUVAMA,6211,48951.58,1627.3
BEL,8582,54146.57,440.05
POLYCAB,4320,49287.01,9123
APOLLOHOSP,4394,44152.06,8106
KOTAKBANK,7185,54371.59,379.95
BAJFINANCE,7275,52403.82,959.6
YESBANK,7196,50782.73,22.84
RBLBANK,4372,48038.13,344.3
BHARTIARTL,5654,49284.30,1838.1
ADANIENT,5934,46508.81,2519.1
HAL,6364,45796.51,4780
BAJAJ-AUTO,5288,42416.95,10732
ANGELONE,4982,41109.56,324.8
TATACONSUM,7011,45383.93,1177.3
NBCC,7169,46878.03,100.84
KAYNES,9094,40502.97,4529.1
DALBHARAT,7140,43596.24,1829.2
PAYTM,4415,38711.86,1199.5
POWERINDIA,4795,40829.77,34090
INDUSTOWER,6143,42100.50,405.5
M&M,5889,39473.06,3348.7
PNB,4552,39420.76,107.71
INDIGO,5215,35424.08,4537.6
ITC,7316,36101.52,307.95
INDUSINDBK,5673,37760.21,955.4
WAAREEENER,6175,35437.18,3252.7
GLENMARK,4237,37537.04,2364.9
COALINDIA,5558,34358.18,456.4
AMBUJACEM,7477,35538.43,448
HCLTECH,8038,33673.22,1201.3
TATASTEEL,5687,33758.20,215.27
KALYANKJIL,6547,31746.54,414.55
HEROMOTOCO,3852,30942.66,5322.5
LAURUSLABS,3080,32252.75,1231
PERSISTENT,5802,29651.85,5130.1
FEDERALBNK,4540,33465.52,296.15
CGPOWER,4217,31092.45,870.85
ETERNAL,5023,31186.65,256.39
VEDL,8497,29530.73,298
PNBHOUSING,4478,31454.60,1092.3
SHRIRAMFIN,3767,31323.99,1008.05
WIPRO,5434,31709.57,198.08
HINDUNILVR,4504,30907.29,2292
AMBER,3279,28971.03,8790
AUBANK,2875,30040.64,1049.3
HINDALCO,3926,28795.40,1047.4
ADANIENSOL,3189,29727.91,1362.6
SUNPHARMA,4380,28374.78,1854.1
PFC,4910,29615.96,462.45
KPITTECH,9248,28304.91,734.75
CANBK,3187,29085.28,134.78
NATIONALUM,3916,29469.38,403.3
NTPC,4650,28091.99,402.3
