symbol,vol_cum,vol_val_cum,price
NIFTY,35579,560915.73,24193.7
BANKNIFTY,12632,211681.65,55537.2
BSE,15416,224863.18,3927.8
BRITANNIA,19193,134086.12,5536.5
MCX,4859,92994.09,3103.5
PIDILITIND,11225,84088.73,1484.8
HDFCBANK,20018,86976.55,782.15
LUPIN,7647,79181.71,2406.5
SBIN,9396,76034.37,1089
ICICIBANK,7754,69105.91,1263.7
ADANIPORTS,7123,59875.86,1757
RELIANCE,8248,59039.67,1424
COFORGE,10108,50836.94,1344.5
DABUR,8721,52412.61,489.7
BHARATFORG,5104,51579.67,2020.5
BHEL,4670,49846.68,401.3
MIDCPNIFTY,1937,33894.27,14508.8
NUVAMA,4996,39241.64,1632.9
BIOCON,4249,41738.52,390.6
IDEA,5238,42219.34,11.25
ABB,4535,40196.53,7050
TCS,9520,39653.34,2378
POLYCAB,3073,35038.94,9128
BEL,6145,38853.78,440
LT,5472,37990.80,3983.4
APOLLOHOSP,3100,31085.97,8034.5
NBCC,5704,37192.31,101.44
TITAN,4774,35986.19,4289.6
INFY,7542,35453.09,1170.7
ANGELONE,3667,30310.06,333.9
ASIANPAINT,4772,30725.27,2598.7
ADANIENT,4081,32049.38,2516.5
PAYTM,3332,29230.20,1212.7
AXISBANK,4065,32534.05,1273
BAJAJ-AUTO,3522,28214.29,10770
BAJFINANCE,4252,30685.62,956.2
WAAREEENER,5087,29226.76,3246.5
KOTAKBANK,4031,30464.33,378.55
GLENMARK,3441,30433.89,2366.7
COALINDIA,4418,27331.76,456.75
POWERINDIA,3137,26725.57,33570
HAL,3386,24446.19,4755
LAURUSLABS,2392,25043.23,1230.8
DIXON,4290,23997.57,11100
M&M,3594,24103.85,3350.1
TATACONSUM,3689,23744.14,1177.8
ITC,4962,24465.53,307.15
BHARTIARTL,2755,23936.68,1825.9
INDUSINDBK,3716,24666.83,947.8
KPITTECH,7416,22626.88,726.2
RBLBANK,2061,22789.23,345.95
INDIGO,3187,21636.08,4518.3
PNBHOUSING,3142,22007.31,1071.3
AMBUJACEM,4529,21652.67,449.85
DALBHARAT,3420,21181.33,1862.5
HEROMOTOCO,2337,18792.77,5347
PERSISTENT,3704,18875.78,5077.5
ETERNAL,3345,20744.14,253.85
TATASTEEL,3427,20363.92,216.65
CDSL,3388,20315.13,1257.4
PFC,3318,20030.36,464.15
HCLTECH,4529,18938.15,1195.7
BANKBARODA,2415,19054.29,268.25
SHRIRAMFIN,2277,18936.98,1006.75
YESBANK,2670,18756.79,22.14
VOLTAS,3751,18725.97,1327
CGPOWER,2400,17627.61,861.7
ADANIPOWER,2280,18621.30,226.91
ASHOKLEY,2141,18106.49,167.85
WIPRO,3132,18243.52,197.43
PNB,2053,17844.19,107.91
HINDUNILVR,2572,17619.65,2296.3
VEDL,4672,16344.49,301.35
DRREDDY,2176,17581.73,1296.4
JIOFIN,3014,17749.58,249.9
FEDERALBNK,2399,17663.51,293.5
ULTRACEMCO,2794,16762.84,11935
AMBER,1734,15354.90,8821
NATIONALUM,2276,17105.22,398.15
HINDPETRO,2128,16959.05,389.8
SUNPHARMA,2433,15733.63,1850.3
HDFCLIFE,2299,15818.37,624.85
TECHM,1777,15594.78,1456
GODFRYPHLP,2113,14059.73,2467.6
SOLARINDS,1867,15096.82,16017
MOTHERSON,1937,15771.14,131.77
ADANIENSOL,1615,15150.18,1379.1
MANKIND,2403,13160.45,2454.1
INDUSTOWER,2200,15021.39,398.45
HINDZINC,1740,13589.50,639
MARUTI,1928,13237.59,13721
HINDALCO,1903,13968.19,1041.2
BLUESTARCO,2502,13933.45,1713.3
AUBANK,1337,13916.98,1039.6
KAYNES,2945,12916.42,4382.2
DLF,2563,13023.73,613.6
NTPC,2077,12482.62,400.3
ADANIGREEN,1382,11392.15,1364
TMPV,4293,12397.00,355.65
TATAPOWER,1863,11859.15,436.05
OFSS,1609,11452.91,9345
CIPLA,2340,11933.72,1352.4
COCHINSHIP,1574,11424.73,1794
CANBK,1320,12083.49,134.73
KALYANKJIL,2329,11262.41,409.45
HYUNDAI,2501,12552.76,1836.5
DELHIVERY,1094,10975.90,477.05
SRF,1940,10866.90,2786.8
IDFCFIRSTB,1686,11067.31,70.7
BDL,1964,10119.28,1453.5
SUZLON,2160,10959.06,55.17
TRENT,2392,10342.41,4256.2
KEI,1158,10415.76,5126.7
POLICYBZR,1784,10451.98,1649.9
TATAELXSI,2463,10653.51,4327.8
GMRAIRPORT,1476,10437.42,101.21
RECLTD,1977,10028.93,361.9
BANDHANBNK,1388,10312.98,204.9
INOXWIND,2812,10690.11,104.39
MAZDOCK,1829,9836.74,2654.9
CUMMINSIND,925,10084.53,5455
BOSCHLTD,1015,9744.08,38460
PREMIERENE,1726,10124.60,1019.1
ABCAPITAL,868,9890.79,364.35
AUROPHARMA,1148,9500.78,1499.4
NESTLEIND,1295,9610.49,1486.1
CROMPTON,1843,9738.98,291
ZYDUSLIFE,1134,9696.90,944
ONGC,1464,9299.81,279.95
BPCL,1544,9315.59,304.45
GODREJCP,1784,9239.84,1042.7
LTM,1437,9175.55,4314.4
EICHERMOT,1223,8960.90,7358.5
MPHASIS,1602,9730.21,2190.6
UNOMINDA,1415,9111.35,1178.7
RVNL,2028,9432.77,305.3
JINDALSTEL,1125,8809.70,1247.1
JUBLFOOD,1602,9487.74,477.5
UNIONBANK,1230,9050.57,164.82
DMART,1284,8541.37,4414.6
SAIL,1056,9304.43,186.74
JSWENERGY,1570,8969.48,565
TVSMOTOR,1296,8401.92,3705.6
MANAPPURAM,908,8592.40,312.7
GODREJPROP,1622,8333.23,1878.5
FORTIS,1059,7918.78,953.6
SIEMENS,1123,7569.88,3811.9
CHOLAFIN,777,8188.38,1676.6
GRASIM,1055,7821.73,2956.1
MUTHOOTFIN,796,7785.43,3526.6
POWERGRID,1264,7539.04,313.3
BANKINDIA,1019,7421.35,139.14
SAMMAANCAP,1217,7885.81,148.61
APLAPOLLO,1085,7551.39,1953
LICHSGFIN,1319,7707.49,581.3
INDIANB,855,7342.00,854.5
IEX,1402,6978.12,133.45
IOC,1011,7199.67,145.2
LODHA,1626,7086.76,965.4
FORCEMOT,1396,7274.39,20868
SBICARD,1413,7306.52,646.2
MOTILALOFS,1006,7013.36,894.05
HDFCAMC,760,6524.67,2852.5
NAUKRI,1946,7186.78,979.15
GAIL,1274,6727.35,166.6
OBEROIRLTY,1026,6087.42,1697.3
CAMS,892,5629.57,842.25
BAJAJFINSV,1274,5824.74,1808.5
EXIDEIND,892,5868.50,362.15
MARICO,574,5733.77,829.4
SBILIFE,866,6091.55,1872.3
ICICIPRULI,1108,5805.15,569.95
NHPC,1117,5797.41,80.84
MAXHEALTH,1083,5798.02,1014.25
NMDC,914,5545.53,88.99
JSWSTEEL,650,5606.57,1276.9
SHREECEM,816,5180.47,25255
ASTRAL,761,5129.95,1590.1
OIL,799,5079.62,453.55
UNITDSPR,1009,5200.74,1285.4
TORNTPHARM,989,5430.09,4372.9
UPL,571,5047.08,645.6
IREDA,1121,5221.29,134.25
SWIGGY,1296,4684.65,278.05
VBL,871,5014.01,508
CONCOR,719,4798.77,532.3
DIVISLAB,676,4558.09,6689.5
360ONE,851,4808.91,1125.4
PGEL,916,4601.23,525.05
BAJAJHLDNG,818,4312.38,10664
KFINTECH,1015,4657.70,925.85
INDHOTEL,661,4426.31,664.95
HAVELLS,703,4457.41,1264.5
MFSL,653,4457.75,1697
LTF,601,4070.78,302
LICI,696,3931.66,802.65
PIIND,710,3857.90,3078.9
PRESTIGE,546,3674.78,1499.1
ALKEM,514,3612.90,5613
SONACOMS,525,3730.58,578.9
NYKAA,425,3620.38,271.5
PAGEIND,643,3593.89,36955
COLPAL,703,3426.02,2181.1
PETRONET,593,3188.15,283.9
PATANJALI,774,3216.77,463.75
SUPREMEIND,487,3141.64,3658.4
FINNIFTY,87,1373.66,26192.25
TIINDIA,418,2522.77,3013.9
IRFC,461,2108.22,106.05
NAM-INDIA,301,2082.48,1101
ICICIGI,283,1705.21,1843.3
PHOENIXLTD,224,1438.20,1828.6
NIFTYNXT50,71,1277.61,71655.3
VMM,144,872.73,123.68
