symbol,vol_cum,vol_val_cum,price
CGPOWER,2972,21845.18,864
HDFCLIFE,3318,22843.72,625.95
WIPRO,3925,22868.66,198.01
AUBANK,2167,22596.75,1048
JIOFIN,3897,22937.11,249.35
VOLTAS,4465,22262.10,1330.6
AMBER,2391,21161.03,8793
NATIONALUM,3056,22962.57,398.95
NTPC,3656,22058.22,403.5
ADANIENSOL,2357,22040.91,1362.6
ADANIPOWER,2695,21972.87,226.64
GODFRYPHLP,2871,19150.18,2423
HINDPETRO,2703,21510.70,388.4
TECHM,2193,19247.25,1464.9
HINDZINC,2306,18027.70,635.6
DLF,3650,18526.40,610.4
MOTHERSON,2321,18896.08,132.39
ADANIGREEN,2009,16536.25,1361.6
CUMMINSIND,1618,17608.47,5389
SOLARINDS,2142,17309.26,16046
TMPV,6127,17663.15,355.9
CIPLA,3420,17396.84,1349.8
CROMPTON,3327,17627.27,295.95
MARUTI,2291,15731.09,13709
MANKIND,2747,15047.30,2447.3
BLUESTARCO,2966,16513.91,1702.1
HYUNDAI,3467,17388.73,1841.9
OFSS,2202,15612.17,9342.5
IDFCFIRSTB,2432,15981.44,70.8
CANBK,1759,16092.86,134.83
KALYANKJIL,3007,14532.31,410.5
ONGC,2399,15208.65,279.1
COCHINSHIP,2047,14804.32,1784.4
MAZDOCK,2738,14672.28,2663.6
TATAPOWER,2306,14668.94,436.8
SRF,2607,14596.14,2787
DELHIVERY,1380,13821.47,479.2
TRENT,3162,13646.94,4231.5
BDL,2554,13127.05,1447
LTM,2164,13852.11,4364.8
UNIONBANK,1972,14486.67,165.04
KEI,1535,13804.22,5104.1
RECLTD,2554,12960.76,360.55
SIEMENS,1821,12220.41,3808.9
GMRAIRPORT,1843,13033.92,101.6
TATAELXSI,3035,13151.92,4325
SUZLON,2561,12972.26,55.31
NESTLEIND,1747,12968.55,1482.2
POLICYBZR,2148,12553.64,1642
BANDHANBNK,1692,12572.16,205.97
AUROPHARMA,1489,12306.99,1490.2
INOXWIND,3431,13016.99,104.53
GODREJCP,2374,12316.92,1043.5
UNOMINDA,1880,12138.52,1180.1
MPHASIS,2097,12746.02,2224
ABCAPITAL,1057,12031.03,363.35
SWIGGY,3148,11461.38,282.6
BPCL,1914,11540.06,302.55
MUTHOOTFIN,1206,11770.67,3524
BOSCHLTD,1162,11160.66,38400
RVNL,2563,11907.65,305.1
PREMIERENE,1959,11483.09,1018
JINDALSTEL,1419,11106.40,1242.8
JUBLFOOD,2011,11909.25,474.8
GODREJPROP,2142,11016.05,1881
EICHERMOT,1472,10791.10,7319
ZYDUSLIFE,1336,11408.11,939.5
GRASIM,1526,11311.56,2967
DMART,1597,10615.21,4416.2
JSWENERGY,1990,11344.95,565.8
TVSMOTOR,1658,10759.92,3712.4
LODHA,2355,10260.96,968.65
CHOLAFIN,989,10427.45,1683
MANAPPURAM,1077,10185.79,314.1
HDFCAMC,1102,9473.03,2863.3
SAMMAANCAP,1623,10482.59,148.19
POWERGRID,1624,9692.09,313.5
BANKINDIA,1325,9647.35,139.9
ICICIGI,1655,9800.44,1822.1
IOC,1344,9562.66,144.83
INDIANB,1095,9400.25,853.85
FORTIS,1243,9283.13,952.95
HAVELLS,1471,9304.29,1262.3
SBICARD,1757,9080.51,646.05
APLAPOLLO,1258,8737.15,1954.9
FORCEMOT,1664,8674.74,20918
MOTILALOFS,1263,8789.64,882.45
IEX,1601,7963.88,133.68
NAUKRI,2415,8919.16,981.85
INDHOTEL,1224,8198.99,670
LICHSGFIN,1464,8552.21,580.4
SHREECEM,1279,8123.44,25395
OBEROIRLTY,1308,7766.93,1701.4
ASTRAL,1172,7902.32,1577
CAMS,1182,7458.94,838.55
GAIL,1568,8273.82,166.32
SBILIFE,1181,8307.51,1877.1
UNITDSPR,1508,7770.37,1280.5
NHPC,1505,7809.83,81.17
JSWSTEEL,896,7730.89,1273.3
MARICO,753,7514.60,827.65
ICICIPRULI,1426,7482.06,570.4
EXIDEIND,1097,7208.11,361.75
BAJAJFINSV,1530,6995.86,1808.9
NMDC,1177,7133.51,89.02
UPL,784,6917.02,644.9
MAXHEALTH,1315,7037.97,1016.25
KFINTECH,1555,7161.16,923.4
TORNTPHARM,1268,6958.34,4372.8
OIL,1022,6497.29,454.4
PETRONET,1163,6292.46,284.55
VBL,1179,6783.58,508.3
LICI,1122,6326.78,802.75
MFSL,919,6270.65,1696.9
COLPAL,1209,5913.84,2181.1
DIVISLAB,857,5774.20,6699.5
CONCOR,873,5828.51,534.45
360ONE,1051,5938.93,1123.6
PGEL,1132,5692.16,529.5
IREDA,1280,5961.53,134.28
PRESTIGE,832,5604.26,1508
BAJAJHLDNG,1004,5302.98,10571
LTF,807,5466.20,302.75
ALKEM,681,4782.01,5595.5
PAGEIND,890,4964.62,36945
NYKAA,575,4895.05,272.25
PIIND,866,4698.14,3088.7
SUPREMEIND,725,4669.93,3659.8
TIINDIA,730,4426.72,3050.1
SONACOMS,643,4571.47,581
PATANJALI,1063,4425.09,462.1
FINNIFTY,114,1798.82,26135.85
NAM-INDIA,534,3692.52,1114
IRFC,563,2573.45,106.1
NIFTYNXT50,115,2067.34,71606.95
PHOENIXLTD,270,1733.55,1828.1
VMM,204,1235.03,124.08
